date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-08,45,d12frosted/vulpea-ui,https://github.com/d12frosted/vulpea-ui,general_user,"[""general_user""]",79.03,78.0,24.5,12.5,70.41,87.0,61,80.0,100.0,100.0,15,Intermediate,Use as portfolio reference,"d12frosted/vulpea-ui is a Emacs Lisp project for General User: A widget-based sidebar for Emacs that displays contextual information (stats, outline, backlinks, links) for vulpea notes",It maps to General User needs with an evidence-based score of 79.03.,"Turn vulpea-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 2"", ""Language: Emacs Lisp"", ""License: GPL-3.0"", ""README length: 29764"", ""Topics: emacs, emacs-lisp, note-taking, org-mode, personal-knowledge-management, pkm, productivity, vulpea""]","[""many open issues relative to stars""]",high,Emacs Lisp,"[""emacs"", ""emacs-lisp"", ""note-taking"", ""org-mode"", ""personal-knowledge-management"", ""pkm"", ""productivity"", ""vulpea""]",28,2,5,GPL-3.0,2026-07-08T06:01:52Z,2026-07-03,2026-07-08,2,,,,,live_github_api,,
2026-07-08,46,krelltunez/dayGLANCE,https://github.com/krelltunez/dayGLANCE,general_user,"[""general_user""]",79.0,78.0,12.5,0.0,76.44,89.56,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"krelltunez/dayGLANCE is a JavaScript project for General User: Your day, at a glance",It maps to General User needs with an evidence-based score of 79.00.,"Turn dayGLANCE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 98"", ""Forks: 5"", ""Language: JavaScript"", ""License: MIT"", ""README length: 19555"", ""Topics: calendar, goals-tracker, habit-tracking, notes, privacy-first, productivity, projects, pwa, react, self-hosted, task-management, time-blocking""]",[],high,JavaScript,"[""calendar"", ""goals-tracker"", ""habit-tracking"", ""notes"", ""privacy-first"", ""productivity"", ""projects"", ""pwa"", ""react"", ""self-hosted"", ""task-management"", ""time-blocking""]",98,5,4,MIT,2026-07-08T05:32:19Z,2026-07-04,2026-07-08,4,,,,,live_github_api,,
2026-07-08,47,dramaclaw/dramaclaw,https://github.com/dramaclaw/dramaclaw,general_user,"[""general_user""]",78.58,78.0,24.5,0.0,76.64,93.51,71,45.0,65,100.0,15,Beginner,Use as portfolio reference,"dramaclaw/dramaclaw is a TypeScript project for General User: A general-purpose AIGC video engine: script to finished film in one pipeline — dramas, ads, product videos, otome games, and more. | 通用 AIGC 视频引擎 —— 从剧本到成片一条流水线，漫剧、广告、电商、乙游皆可",It maps to General User needs with an evidence-based score of 78.58.,"Turn dramaclaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 662"", ""Forks: 55"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 19988"", ""Topics: ai-agent, ai-filmmaking, ai-video, aigc, aigc-pipeline, content-creation, dramaclaw, fastapi, generative-ai, image-to-video, python, react, self-hosted, storyboard, text-to-video, tts, video-engine, video-generation, voice-synthesis""]","[""installation unclear""]",high,TypeScript,"[""ai-agent"", ""ai-filmmaking"", ""ai-video"", ""aigc"", ""aigc-pipeline"", ""content-creation"", ""dramaclaw"", ""fastapi"", ""generative-ai"", ""image-to-video"", ""python"", ""react"", ""self-hosted"", ""storyboard"", ""text-to-video"", ""tts"", ""video-engine"", ""video-generation"", ""voice-synthesis""]",662,55,11,NOASSERTION,2026-07-08T06:30:22Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,48,meellm/MeManga,https://github.com/meellm/MeManga,general_user,"[""general_user""]",78.42,78.0,6.0,18.5,74.86,88.22,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,meellm/MeManga is a Python project for General User: Automatic manga downloader with a desktop app and a power-user CLI,It maps to General User needs with an evidence-based score of 78.42.,"Turn MeManga into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 51"", ""Forks: 6"", ""Language: Python"", ""License: MIT"", ""README length: 16628"", ""Topics: ebook, kindle, manga, manga-downloader, manga-scraper, self-hosted""]",[],high,Python,"[""ebook"", ""kindle"", ""manga"", ""manga-downloader"", ""manga-scraper"", ""self-hosted""]",51,6,1,MIT,2026-07-08T06:36:39Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,49,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",78.35,65.5,24.5,12.5,76.38,94.24,49,45.0,65,100.0,0.0,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine.               Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 78.35.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 940"", ""Forks: 29"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 24882"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]",[],high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",940,29,50,GPL-3.0,2026-07-08T06:30:03Z,2026-07-02,2026-07-08,13,,,,,live_github_api,,
2026-07-08,50,rjmurillo/ai-agents,https://github.com/rjmurillo/ai-agents,general_user,"[""general_user""]",77.9,90.5,12.5,37.0,79.77,87.62,61,20.0,45,100.0,15,Intermediate,Use as portfolio reference,rjmurillo/ai-agents is a Markdown project for General User: Multi-agent system for software development,It maps to General User needs with an evidence-based score of 77.90.,"Turn ai-agents into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 38"", ""Forks: 10"", ""Language: Markdown"", ""License: MIT"", ""README length: 27847"", ""Topics: agentic-ai, ai-agents, ai-assistant, anthropic-claude, automation, ci-cd, claude-code, code-generation, code-review, developer-tools, devops-automation, github-copilot, model-context-protocol, multi-agent-systems, vscode-extension""]","[""many open issues relative to stars""]",high,Markdown,"[""agentic-ai"", ""ai-agents"", ""ai-assistant"", ""anthropic-claude"", ""automation"", ""ci-cd"", ""claude-code"", ""code-generation"", ""code-review"", ""developer-tools"", ""devops-automation"", ""github-copilot"", ""model-context-protocol"", ""multi-agent-systems"", ""vscode-extension""]",38,10,39,MIT,2026-07-08T06:36:10Z,2026-07-05,2026-07-08,2,,,,,live_github_api,,
2026-07-08,51,ninouanis84-sudo/foxl-orchestrator,https://github.com/ninouanis84-sudo/foxl-orchestrator,general_user,"[""general_user""]",77.67,100.0,0.0,12.5,87.4,90.45,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,ninouanis84-sudo/foxl-orchestrator is a HTML project for General User: Personal AI Agent Hub 2026 — Build Your 24/7 Autonomous Assistant,It maps to General User needs with an evidence-based score of 77.67.,"Turn foxl-orchestrator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 7609"", ""Topics: ai, ai-agent, anthropic, automation, browser-automation, chrome-extension, claude, claude-opus, claude-sonnet, desktop-app, electron, foxl, foxl-ai, macos, personal-agent, productivity, releases, scheduling, skills, windows""]","[""no license""]",high,HTML,"[""ai"", ""ai-agent"", ""anthropic"", ""automation"", ""browser-automation"", ""chrome-extension"", ""claude"", ""claude-opus"", ""claude-sonnet"", ""desktop-app"", ""electron"", ""foxl"", ""foxl-ai"", ""macos"", ""personal-agent"", ""productivity"", ""releases"", ""scheduling"", ""skills"", ""windows""]",151,0,0,unavailable,2026-07-08T05:45:44Z,2026-07-02,2026-07-08,11,,,,,live_github_api,,
2026-07-08,52,mensfeld/passive_queue,https://github.com/mensfeld/passive_queue,general_user,"[""general_user""]",77.28,78.0,37.0,12.5,67.67,88.48,61,80.0,100.0,100.0,15,Beginner,Use as portfolio reference,"mensfeld/passive_queue is a HTML project for General User: Rails queue adapter for mindful developers. Accepts all jobs, executes none. Perfect reliability through strategic non-action.",It maps to General User needs with an evidence-based score of 77.28.,"Turn passive_queue into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 58"", ""Forks: 0"", ""Language: HTML"", ""License: MIT"", ""README length: 15016"", ""Topics: activejob, background-jobs, developer-tools, meditation, mindfulness, performance, productivity, rails, ruby, zen""]","[""installation unclear""]",high,HTML,"[""activejob"", ""background-jobs"", ""developer-tools"", ""meditation"", ""mindfulness"", ""performance"", ""productivity"", ""rails"", ""ruby"", ""zen""]",58,0,2,MIT,2026-07-08T06:20:33Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,53,shy3130/tickflow-stock-panel,https://github.com/shy3130/tickflow-stock-panel,general_user,"[""general_user""]",77.13,55.5,12.0,12.5,69.09,95.68,71,75.0,65,100.0,15,Beginner,Use as portfolio reference,"shy3130/tickflow-stock-panel is a TypeScript project for General User: 自托管、零运维的 A 股「选股 + 监控 + 回测」量化工作台 | 基于 TickFlow 数据源  | LLM能力驱使策略定制+个股分析+复盘 | 自由接入第三方数据源与个性化扩展数据 | 个人开源 ,非TickFlow官方项目",It maps to General User needs with an evidence-based score of 77.13.,"Turn tickflow-stock-panel into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1878"", ""Forks: 373"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9071"", ""Topics: a-stock, ai-agent, aigc, backtesting, daily, duckdb, fastapi, llm, polars, quant, quantitative-finance, quantitative-trading, react, screener, self-hosted, stock, stock-analysis, tdx, tickflow""]","[""installation unclear""]",high,TypeScript,"[""a-stock"", ""ai-agent"", ""aigc"", ""backtesting"", ""daily"", ""duckdb"", ""fastapi"", ""llm"", ""polars"", ""quant"", ""quantitative-finance"", ""quantitative-trading"", ""react"", ""screener"", ""self-hosted"", ""stock"", ""stock-analysis"", ""tdx"", ""tickflow""]",1878,373,17,MIT,2026-07-08T06:19:52Z,2026-07-03,2026-07-08,2,,,,,live_github_api,,
2026-07-08,54,ReKindleOS/ReKindle,https://github.com/ReKindleOS/ReKindle,general_user,"[""general_user""]",76.99,78.0,24.5,12.5,70.13,90.56,49,80.0,80,100.0,15,Beginner,Use as portfolio reference,ReKindleOS/ReKindle is a HTML project for General User: Your Kindle Upgraded,It maps to General User needs with an evidence-based score of 76.99.,"Turn ReKindle into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 159"", ""Forks: 18"", ""Language: HTML"", ""License: NOASSERTION"", ""README length: 7944"", ""Topics: e-ink, kindle, kobo, os, productivity, retro, tablet, webapp, webapplication, website""]","[""usage examples unclear""]",high,HTML,"[""e-ink"", ""kindle"", ""kobo"", ""os"", ""productivity"", ""retro"", ""tablet"", ""webapp"", ""webapplication"", ""website""]",159,18,1,NOASSERTION,2026-07-08T03:34:42Z,2026-07-07,2026-07-08,2,,,,,live_github_api,,
2026-07-08,55,adminsyspro/proxcenter-ui,https://github.com/adminsyspro/proxcenter-ui,general_user,"[""general_user""]",76.91,55.5,12.5,12.5,72.06,94.39,83,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"adminsyspro/proxcenter-ui is a TypeScript project for General User: ProxCenter is an alternative to VMware vCenter for Proxmox environments. It provides a modern, intuitive web interface to manage multiple Proxmox VE clusters and Proxmox Backup Server instances from a single pane of glass.",It maps to General User needs with an evidence-based score of 76.91.,"Turn proxcenter-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1010"", ""Forks: 56"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 6494"", ""Topics: backup-management, ceph, cluster-management, datacenter, drs, high-availability, load-balancing, monitoring, pbs, proxmox, pve, pve-cluster, self-hosted, sysadmin, virtualization""]",[],high,TypeScript,"[""backup-management"", ""ceph"", ""cluster-management"", ""datacenter"", ""drs"", ""high-availability"", ""load-balancing"", ""monitoring"", ""pbs"", ""proxmox"", ""pve"", ""pve-cluster"", ""self-hosted"", ""sysadmin"", ""virtualization""]",1010,56,36,NOASSERTION,2026-07-08T06:18:27Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,56,Oolab-labs/patchwork-os,https://github.com/Oolab-labs/patchwork-os,general_user,"[""general_user""]",76.25,100.0,0.0,37.0,78.64,86.85,49,20.0,25,100.0,15,Beginner,Use as portfolio reference,"Oolab-labs/patchwork-os is a TypeScript project for General User: The decision layer for personal AI. Local-first runtime where agents automate across GitHub, Slack, Gmail & 45+ services — but every risky action stops for your yes, workers earn autonomy from track record, and every decision leaves a receipt. Your models, your machine, your policy. Includes an MCP bridge: 177 IDE tools for Claude Code.",It maps to General User needs with an evidence-based score of 76.25.,"Turn patchwork-os into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 26"", ""Forks: 4"", ""Language: TypeScript"", ""License: MIT"", ""README length: 6533"", ""Topics: ai-agent, anthropic, approval-queue, automation, claude, claude-code, ide, local-first, lsp, mcp, mcp-server, ollama, patchwork, recipes, vscode-extension""]","[""usage examples unclear""]",high,TypeScript,"[""ai-agent"", ""anthropic"", ""approval-queue"", ""automation"", ""claude"", ""claude-code"", ""ide"", ""local-first"", ""lsp"", ""mcp"", ""mcp-server"", ""ollama"", ""patchwork"", ""recipes"", ""vscode-extension""]",26,4,0,MIT,2026-07-08T06:10:26Z,2026-07-02,2026-07-08,5,,,,,live_github_api,,
2026-07-08,57,vincentkoc/dotskills,https://github.com/vincentkoc/dotskills,general_user,"[""general_user""]",76.21,100.0,0.0,25.0,81.79,89.51,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"vincentkoc/dotskills is a JavaScript project for General User: 🐙 A curated set of Codex and OpenClaw skills for workflow automation, technical debugging, and agent-assisted development patterns.",It maps to General User needs with an evidence-based score of 76.21.,"Turn dotskills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 96"", ""Forks: 9"", ""Language: JavaScript"", ""License: MIT"", ""README length: 6752"", ""Topics: agentic-workflows, ai-assistant, automation, codex, developer-tools, llm, opik, productivity, prompt-engineering, python, skill-system""]","[""usage examples unclear""]",high,JavaScript,"[""agentic-workflows"", ""ai-assistant"", ""automation"", ""codex"", ""developer-tools"", ""llm"", ""opik"", ""productivity"", ""prompt-engineering"", ""python"", ""skill-system""]",96,9,8,MIT,2026-07-08T06:07:55Z,2026-07-04,2026-07-08,4,,,,,live_github_api,,
2026-07-08,58,cluaiz/cluaiz,https://github.com/cluaiz/cluaiz,general_user,"[""general_user"", ""data_scientist""]",75.98,65.5,12.5,49.5,67.52,86.78,83,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,"cluaiz/cluaiz is a Rust project for General User: Open-source local AI platform for building, running, and extending AI systems with one unified runtime.",It maps to General User needs with an evidence-based score of 75.98.,"Turn cluaiz into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 6"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 16075"", ""Topics: ai, ai-runtime, automation, bitnet, c-ffi, cluaiz, embeddings, generative-ai, ggml, gguf, inference-engine, llama-cpp, llms, local-ai, local-llm, onnx, plugins, rust, skills, vision-language-model""]",[],high,Rust,"[""ai"", ""ai-runtime"", ""automation"", ""bitnet"", ""c-ffi"", ""cluaiz"", ""embeddings"", ""generative-ai"", ""ggml"", ""gguf"", ""inference-engine"", ""llama-cpp"", ""llms"", ""local-ai"", ""local-llm"", ""onnx"", ""plugins"", ""rust"", ""skills"", ""vision-language-model""]",25,6,0,Apache-2.0,2026-07-08T06:03:11Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,59,Hal0ai/hal0,https://github.com/Hal0ai/hal0,general_user,"[""general_user""]",75.43,68.0,18.5,18.5,70.26,88.14,83,25.0,80,100.0,15,Intermediate,Use as portfolio reference,"Hal0ai/hal0 is a Python project for General User: Open-source self-hosted home AI inference platform for AMD Strix Halo — multi-backend slots, OpenAI-compatible gateway, Vue 3 + FastAPI + systemd.",It maps to General User needs with an evidence-based score of 75.43.,"Turn hal0 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49"", ""Forks: 4"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 25331"", ""Topics: ai, amd-ryzen-ai, fastapi, homelab, igpu, inference, llama-cpp, llm, npu, openai-compatible, rocm, self-hosted, strix-halo, systemd, vue""]","[""many open issues relative to stars""]",high,Python,"[""ai"", ""amd-ryzen-ai"", ""fastapi"", ""homelab"", ""igpu"", ""inference"", ""llama-cpp"", ""llm"", ""npu"", ""openai-compatible"", ""rocm"", ""self-hosted"", ""strix-halo"", ""systemd"", ""vue""]",49,4,21,Apache-2.0,2026-07-08T06:32:07Z,2026-07-05,2026-07-08,4,,,,,live_github_api,,
2026-07-08,60,kaderkck/hewn-forge,https://github.com/kaderkck/hewn-forge,general_user,"[""general_user"", ""data_scientist""]",75.39,90.5,0.0,49.5,83.13,90.45,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,kaderkck/hewn-forge is a HTML project for General User: HEWN 2.0 2026: AI Output Router for Precision Summaries & Polished Code,It maps to General User needs with an evidence-based score of 75.39.,"Turn hewn-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8722"", ""Topics: agents, anthropic, anthropic-claude, benchmarking, claude, claude-code, claude-opus, claude-sonnet, cli, developer-tools, llm, productivity, prompt-compression, prompt-engineering, token-efficiency""]","[""no license""]",high,HTML,"[""agents"", ""anthropic"", ""anthropic-claude"", ""benchmarking"", ""claude"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cli"", ""developer-tools"", ""llm"", ""productivity"", ""prompt-compression"", ""prompt-engineering"", ""token-efficiency""]",151,0,0,unavailable,2026-07-08T05:54:08Z,2026-07-02,2026-07-08,12,,,,,live_github_api,,
2026-07-08,61,ifer47/markeron,https://github.com/ifer47/markeron,general_user,"[""general_user""]",74.83,90.5,0.0,12.5,79.94,91.56,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"ifer47/markeron is a TypeScript project for General User: Lightweight (~1.5 MB) open-source screen annotation with click-through mode and keyboard-first shortcuts. For demos, teaching, meetings & screen recording. Windows, macOS, Linux.",It maps to General User needs with an evidence-based score of 74.83.,"Turn markeron into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 258"", ""Forks: 13"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9275"", ""Topics: canvas, desktop-annotation, desktop-app, drawing, linux, macos, productivity, rust, screen-annotation, tailwindcss, tauri, tauri-app, typescript, vite, vue, vue3, vue3-typescript, whiteboard, windows""]","[""usage examples unclear""]",high,TypeScript,"[""canvas"", ""desktop-annotation"", ""desktop-app"", ""drawing"", ""linux"", ""macos"", ""productivity"", ""rust"", ""screen-annotation"", ""tailwindcss"", ""tauri"", ""tauri-app"", ""typescript"", ""vite"", ""vue"", ""vue3"", ""vue3-typescript"", ""whiteboard"", ""windows""]",258,13,7,MIT,2026-07-08T04:40:03Z,2026-07-04,2026-07-08,6,,,,,live_github_api,,
2026-07-08,62,BarutSRB/OmniWM,https://github.com/BarutSRB/OmniWM,general_user,"[""general_user""]",74.78,53.0,0.0,0.0,72.74,95.92,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,BarutSRB/OmniWM is a Swift project for General User: MacOS Niri and Hyprland inspired tiling window manager that's developer signed and notorized (safe for managed enterprise environments). Aiming for parity and extra innovation.,It maps to General User needs with an evidence-based score of 74.78.,"Turn OmniWM into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2105"", ""Forks: 75"", ""Language: Swift"", ""License: GPL-2.0"", ""README length: 23212"", ""Topics: aerospace, desktop-environment, dwindle-layout, hyprland, mac, macos, niri, paperwm, productivity, swift, tiling, tiling-window-manager, window-management, window-manager, workspace-manager""]",[],high,Swift,"[""aerospace"", ""desktop-environment"", ""dwindle-layout"", ""hyprland"", ""mac"", ""macos"", ""niri"", ""paperwm"", ""productivity"", ""swift"", ""tiling"", ""tiling-window-manager"", ""window-management"", ""window-manager"", ""workspace-manager""]",2105,75,13,GPL-2.0,2026-07-08T05:11:46Z,2026-07-03,2026-07-08,5,,,,,live_github_api,,
2026-07-08,63,JasonxzWen/ai-daily-cn,https://github.com/JasonxzWen/ai-daily-cn,general_user,"[""general_user"", ""data_scientist""]",74.73,90.5,12.0,49.5,74.54,87.0,61,75.0,45,75.0,30,Beginner,Use as portfolio reference,"JasonxzWen/ai-daily-cn is a JavaScript project for General User: Automated Chinese AI daily publisher that turns structured agent-generated reports into searchable, archived GitHub Pages HTML pages.",It maps to General User needs with an evidence-based score of 74.73.,"Turn ai-daily-cn into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 0"", ""Language: JavaScript"", ""License: unavailable"", ""README length: 5488"", ""Topics: ai-daily, ai-daily-report, ai-news, automation, chinese-ai-news, generative-ai, github-pages, static-site""]","[""usage examples unclear"", ""no license""]",high,JavaScript,"[""ai-daily"", ""ai-daily-report"", ""ai-news"", ""automation"", ""chinese-ai-news"", ""generative-ai"", ""github-pages"", ""static-site""]",28,0,4,unavailable,2026-07-08T06:15:05Z,2026-07-03,2026-07-08,4,,,,,live_github_api,,
2026-07-08,64,jundy779/Auto_Order_BOT,https://github.com/jundy779/Auto_Order_BOT,general_user,"[""general_user""]",73.87,53.0,12.0,0.0,62.41,87.21,95,75.0,65,75.0,15,Intermediate,Use as portfolio reference,"jundy779/Auto_Order_BOT is a JavaScript project for General User: SEWA FUSIONIFY BOT AUTO ORDER TELEGRAM produk digital, Panel Pterodactyl, PPOB, Transfer Bank, Produk Manual",It maps to General User needs with an evidence-based score of 73.87.,"Turn Auto_Order_BOT into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31"", ""Forks: 1"", ""Language: JavaScript"", ""License: unavailable"", ""README length: 69204"", ""Topics: auto-order, automation, bot, fusionify, produk, produkdigital, store-bot""]","[""no license""]",high,JavaScript,"[""auto-order"", ""automation"", ""bot"", ""fusionify"", ""produk"", ""produkdigital"", ""store-bot""]",31,1,0,unavailable,2026-07-08T06:29:49Z,2026-07-03,2026-07-08,5,,,,,live_github_api,,
2026-07-08,65,IceWhaleTech/ZimaDocs,https://github.com/IceWhaleTech/ZimaDocs,general_user,"[""general_user""]",72.88,65.5,12.5,12.5,68.32,87.45,49,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,IceWhaleTech/ZimaDocs is a CSS project for General User: Your Home Cloud cookbook!,It maps to General User needs with an evidence-based score of 72.88.,"Turn ZimaDocs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 35"", ""Forks: 15"", ""Language: CSS"", ""License: MIT"", ""README length: 3331"", ""Topics: casaos, giscus, hexo, homecloud, homeserver, hosting, self-hosted, zimaboard, zimacube, zimaos""]",[],high,CSS,"[""casaos"", ""giscus"", ""hexo"", ""homecloud"", ""homeserver"", ""hosting"", ""self-hosted"", ""zimaboard"", ""zimacube"", ""zimaos""]",35,15,1,MIT,2026-07-08T06:33:49Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,66,jscutlery/semver,https://github.com/jscutlery/semver,general_user,"[""general_user""]",72.62,53.0,0.0,12.5,70.26,93.82,71,20.0,45,100.0,15,Intermediate,Use as portfolio reference,jscutlery/semver is a TypeScript project for General User: Nx plugin to automate semantic versioning and CHANGELOG generation.,It maps to General User needs with an evidence-based score of 72.62.,"Turn semver into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 769"", ""Forks: 95"", ""Language: TypeScript"", ""License: MIT"", ""README length: 48473"", ""Topics: automation, conventional-commits, monorepo, nx-plugin, semver, versioning""]","[""many open issues relative to stars""]",high,TypeScript,"[""automation"", ""conventional-commits"", ""monorepo"", ""nx-plugin"", ""semver"", ""versioning""]",769,95,169,MIT,2026-07-08T06:29:24Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,67,owncast/owncast,https://github.com/owncast/owncast,general_user,"[""general_user""]",71.92,30.5,0.0,12.5,66.78,99.43,71,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,owncast/owncast is a HTML project for General User: Take control over your live stream video by running it yourself.  Streaming + chat out of the box.,It maps to General User needs with an evidence-based score of 71.92.,"Turn owncast into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 11390"", ""Forks: 1205"", ""Language: HTML"", ""License: MIT"", ""README length: 8422"", ""Topics: activitypub, broadcasting, chat, decentralized, federation, fediverse, golang, hacktoberfest, hls, live, livestream, owncast, rtmp, self-hosted, streaming-video, video""]",[],high,HTML,"[""activitypub"", ""broadcasting"", ""chat"", ""decentralized"", ""federation"", ""fediverse"", ""golang"", ""hacktoberfest"", ""hls"", ""live"", ""livestream"", ""owncast"", ""rtmp"", ""self-hosted"", ""streaming-video"", ""video""]",11390,1205,167,MIT,2026-07-08T06:35:52Z,2026-07-08,2026-07-08,1,,,,,live_github_api,,
2026-07-08,68,streetwriters/notesnook,https://github.com/streetwriters/notesnook,general_user,"[""general_user""]",71.02,90.5,12.5,0.0,82.34,99.89,25,20.0,25,100.0,30,Advanced,Use as portfolio reference,streetwriters/notesnook is a TypeScript project for General User: A fully open source & end-to-end encrypted note taking alternative to Evernote.,It maps to General User needs with an evidence-based score of 71.02.,"Turn notesnook into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 14240"", ""Forks: 966"", ""Language: TypeScript"", ""License: GPL-3.0"", ""README length: 5478"", ""Topics: asp-net-core, dotnet-core, electron, foss, hacktoberfest, note-managment, note-taking, note-taking-app, notebook, notes, notes-app, open-source, opensource, privacy, productivity, react, react-native, reactjs, self-hosted""]","[""installation unclear"", ""usage examples unclear""]",medium,TypeScript,"[""asp-net-core"", ""dotnet-core"", ""electron"", ""foss"", ""hacktoberfest"", ""note-managment"", ""note-taking"", ""note-taking-app"", ""notebook"", ""notes"", ""notes-app"", ""open-source"", ""opensource"", ""privacy"", ""productivity"", ""react"", ""react-native"", ""reactjs"", ""self-hosted""]",14240,966,940,GPL-3.0,2026-07-08T06:29:07Z,2026-07-06,2026-07-08,3,,,,,live_github_api,,
