date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-25,42,emmanuelvassquez429-rgb/Shapez-2-Shift-Logic-Expansion,https://github.com/emmanuelvassquez429-rgb/Shapez-2-Shift-Logic-Expansion,general_user,"[""general_user""]",78.13,78.0,12.0,12.5,74.9,88.26,73,75.0,65,75.0,15,Intermediate,Use as portfolio reference,emmanuelvassquez429-rgb/Shapez-2-Shift-Logic-Expansion is a HTML project for General User: Shapez 2: The Ultimate Factory Automation & Blueprint Sharing Engine 2026,It maps to General User needs with an evidence-based score of 78.13.,"Turn Shapez-2-Shift-Logic-Expansion into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 52"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 9624"", ""Topics: 3d-factory, automation, blueprint-sharing, blueprints, community-tools, engineering, factory-game, logic-gates, logistics, modding-api, multiplayer, optimization, performance-optimization, resource-management, shapez-2, shapez-shifter, simulation, space-logistics, strategy-game, windows-utility""]","[""no license""]",high,HTML,"[""3d-factory"", ""automation"", ""blueprint-sharing"", ""blueprints"", ""community-tools"", ""engineering"", ""factory-game"", ""logic-gates"", ""logistics"", ""modding-api"", ""multiplayer"", ""optimization"", ""performance-optimization"", ""resource-management"", ""shapez-2"", ""shapez-shifter"", ""simulation"", ""space-logistics"", ""strategy-game"", ""windows-utility""]",52,0,0,unavailable,2026-07-25T06:23:35Z,2026-07-02,2026-07-25,31,,,,,live_github_api,,
2026-07-25,43,dailydevtools/Daily-Dev-Tools,https://github.com/dailydevtools/Daily-Dev-Tools,general_user,"[""general_user""]",77.99,90.5,0.0,0.0,77.66,86.78,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"dailydevtools/Daily-Dev-Tools is a TypeScript project for General User: An open-source collection of fast, privacy-friendly developer & real-world tools built with Next.js, focused on performance, SEO, and daily productivity.",It maps to General User needs with an evidence-based score of 77.99.,"Turn Daily-Dev-Tools into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 4"", ""Language: TypeScript"", ""License: MIT"", ""README length: 2104"", ""Topics: developer-tools, nextjs, productivity, reactjs, tailwindcss""]",[],high,TypeScript,"[""developer-tools"", ""nextjs"", ""productivity"", ""reactjs"", ""tailwindcss""]",25,4,3,MIT,2026-07-25T06:01:47Z,2026-07-19,2026-07-25,2,,,,,live_github_api,,
2026-07-25,44,ZingerLittleBee/AnyDoor,https://github.com/ZingerLittleBee/AnyDoor,general_user,"[""general_user""]",77.91,90.5,12.5,12.5,78.28,88.9,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"ZingerLittleBee/AnyDoor is a Swift project for General User: A macOS menu bar control center driven by global hotkeys — toggle apps, flip system settings, and run quick actions: clipboard history, screenshots, hosts, Hyper Key, window layouts, and a command palette.",It maps to General User needs with an evidence-based score of 77.91.,"Turn AnyDoor into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 71"", ""Forks: 3"", ""Language: Swift"", ""License: MIT"", ""README length: 24470"", ""Topics: clipboard-manager, command-palette, global-hotkey, hosts, hyperkey, macos, menubar, productivity, screenshot, swiftpm, swiftui, window-management""]",[],high,Swift,"[""clipboard-manager"", ""command-palette"", ""global-hotkey"", ""hosts"", ""hyperkey"", ""macos"", ""menubar"", ""productivity"", ""screenshot"", ""swiftpm"", ""swiftui"", ""window-management""]",71,3,2,MIT,2026-07-25T06:27:51Z,2026-07-04,2026-07-25,6,,,,,live_github_api,,
2026-07-25,45,woodpecker-ci/woodpecker,https://github.com/woodpecker-ci/woodpecker,general_user,"[""general_user""]",77.79,53.0,24.5,12.5,71.38,98.56,71,75.0,45,100.0,15,Beginner,Use as portfolio reference,"woodpecker-ci/woodpecker is a Go project for General User: Woodpecker is a simple, yet powerful CI/CD engine with great extensibility.",It maps to General User needs with an evidence-based score of 77.79.,"Turn woodpecker into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 7498"", ""Forks: 631"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 4473"", ""Topics: automation, ci, cicd, devops, docker, kubernetes, woodpeckerci""]","[""usage examples unclear""]",high,Go,"[""automation"", ""ci"", ""cicd"", ""devops"", ""docker"", ""kubernetes"", ""woodpeckerci""]",7498,631,354,Apache-2.0,2026-07-25T06:00:04Z,2026-07-18,2026-07-25,2,,,,,live_github_api,,
2026-07-25,46,ninouanis84-sudo/foxl-orchestrator,https://github.com/ninouanis84-sudo/foxl-orchestrator,general_user,"[""general_user""]",77.68,100.0,0.0,12.5,87.42,90.46,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,ninouanis84-sudo/foxl-orchestrator is a HTML project for General User: Personal AI Agent Hub 2026 — Build Your 24/7 Autonomous Assistant,It maps to General User needs with an evidence-based score of 77.68.,"Turn foxl-orchestrator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 152"", ""Forks: 1"", ""Language: HTML"", ""License: unavailable"", ""README length: 7609"", ""Topics: ai, ai-agent, anthropic, automation, browser-automation, chrome-extension, claude, claude-opus, claude-sonnet, desktop-app, electron, foxl, foxl-ai, macos, personal-agent, productivity, releases, scheduling, skills, windows""]","[""no license""]",high,HTML,"[""ai"", ""ai-agent"", ""anthropic"", ""automation"", ""browser-automation"", ""chrome-extension"", ""claude"", ""claude-opus"", ""claude-sonnet"", ""desktop-app"", ""electron"", ""foxl"", ""foxl-ai"", ""macos"", ""personal-agent"", ""productivity"", ""releases"", ""scheduling"", ""skills"", ""windows""]",152,1,0,unavailable,2026-07-25T05:38:30Z,2026-07-02,2026-07-25,44,,,,,live_github_api,,
2026-07-25,47,luqmanluqman7349-cloud/manga-synchronizer,https://github.com/luqmanluqman7349-cloud/manga-synchronizer,general_user,"[""general_user""]",77.32,100.0,24.5,12.5,82.9,90.45,49,75.0,65,75.0,30,Beginner,Use as portfolio reference,luqmanluqman7349-cloud/manga-synchronizer is a HTML project for General User: MeManga Pro 2026: Ultimate Manga Download Manager & CLI Power Tool,It maps to General User needs with an evidence-based score of 77.32.,"Turn manga-synchronizer into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8819"", ""Topics: ebook, kindle, manga, manga-downloader, manga-scraper, self-hosted""]","[""installation unclear"", ""no license""]",high,HTML,"[""ebook"", ""kindle"", ""manga"", ""manga-downloader"", ""manga-scraper"", ""self-hosted""]",151,0,0,unavailable,2026-07-25T06:14:08Z,2026-07-03,2026-07-25,7,,,,,live_github_api,,
2026-07-25,48,cropflre/nowen-note,https://github.com/cropflre/nowen-note,general_user,"[""general_user""]",77.3,55.5,12.0,0.0,69.58,92.31,71,45.0,65,100.0,0.0,Intermediate,Use as portfolio reference,cropflre/nowen-note is a TypeScript project for General User: 开源自托管笔记与私有知识库，支持 Markdown/富文本、AI 写作、思维导图、任务管理、全文搜索、多级笔记本和 Docker 一键部署。,It maps to General User needs with an evidence-based score of 77.30.,"Turn nowen-note into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 370"", ""Forks: 62"", ""Language: TypeScript"", ""License: GPL-3.0"", ""README length: 8724"", ""Topics: fnos-app, knowledge-base, markdown, nas, note-taking, notebook, notes, personal-knowledge-management, rich-text-editor, self-hosted""]",[],high,TypeScript,"[""fnos-app"", ""knowledge-base"", ""markdown"", ""nas"", ""note-taking"", ""notebook"", ""notes"", ""personal-knowledge-management"", ""rich-text-editor"", ""self-hosted""]",370,62,33,GPL-3.0,2026-07-25T06:28:20Z,2026-07-03,2026-07-25,10,,,,,live_github_api,,
2026-07-25,49,TimMacy/YouTubeAlchemy,https://github.com/TimMacy/YouTubeAlchemy,general_user,"[""general_user""]",76.76,78.0,12.5,12.5,76.34,89.47,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"TimMacy/YouTubeAlchemy is a JavaScript project for General User: This userscript for YouTube offers 200+ layout changes and features such as tab view, speed control, export transcripts, square design, auto-theater mode, and much more—all easily customizable via settings panels.",It maps to General User needs with an evidence-based score of 76.76.,"Turn YouTubeAlchemy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 94"", ""Forks: 3"", ""Language: JavaScript"", ""License: AGPL-3.0"", ""README length: 41599"", ""Topics: accessibility, browser-extension, chrome, client-side, customizable, dark-mode, firefox, language-selector, light-mode, playback-speed, privacy-first, productivity, quality-selector, safari, tab-view, tampermonkey, transcript-exporter, userscript, violentmonkey, youtube""]",[],high,JavaScript,"[""accessibility"", ""browser-extension"", ""chrome"", ""client-side"", ""customizable"", ""dark-mode"", ""firefox"", ""language-selector"", ""light-mode"", ""playback-speed"", ""privacy-first"", ""productivity"", ""quality-selector"", ""safari"", ""tab-view"", ""tampermonkey"", ""transcript-exporter"", ""userscript"", ""violentmonkey"", ""youtube""]",94,3,0,AGPL-3.0,2026-07-25T04:46:53Z,2026-07-25,2026-07-25,1,,,,,live_github_api,,
2026-07-25,50,AkaraChen/2code,https://github.com/AkaraChen/2code,general_user,"[""general_user""]",76.6,90.5,12.0,0.0,75.67,86.69,73,75.0,65,75.0,30,Intermediate,Use as portfolio reference,"AkaraChen/2code is a TypeScript project for General User: The Vibe Coding Workstation — A desktop workspace where terminal, AI agents, and git live together for uninterrupted flow state",It maps to General User needs with an evidence-based score of 76.60.,"Turn 2code into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 3"", ""Language: TypeScript"", ""License: unavailable"", ""README length: 4938"", ""Topics: ai-agents, ai-coding, claude-code, cursor, desktop-app, developer-tools, git-worktree, productivity, terminal, vibe-coding""]","[""no license"", ""many open issues relative to stars""]",high,TypeScript,"[""ai-agents"", ""ai-coding"", ""claude-code"", ""cursor"", ""desktop-app"", ""developer-tools"", ""git-worktree"", ""productivity"", ""terminal"", ""vibe-coding""]",24,3,19,unavailable,2026-07-25T05:06:47Z,2026-07-03,2026-07-25,5,,,,,live_github_api,,
2026-07-25,51,tryAGI/AutoSDK,https://github.com/tryAGI/AutoSDK,general_user,"[""general_user""]",76.03,53.0,24.5,24.5,64.88,89.29,95,50.0,45,100.0,15,Advanced,Use as portfolio reference,tryAGI/AutoSDK is a C# project for General User: Automated .NET SDKs for your APIs,It maps to General User needs with an evidence-based score of 76.03.,"Turn AutoSDK into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 86"", ""Forks: 8"", ""Language: C#"", ""License: NOASSERTION"", ""README length: 30119"", ""Topics: asyncapi, asyncapi-specification, automation, csharp, dotnet, github-actions, incremental-generator, nativeaot, openapi, sdk, source-generator, trimming""]","[""many open issues relative to stars""]",high,C#,"[""asyncapi"", ""asyncapi-specification"", ""automation"", ""csharp"", ""dotnet"", ""github-actions"", ""incremental-generator"", ""nativeaot"", ""openapi"", ""sdk"", ""source-generator"", ""trimming""]",86,8,13,NOASSERTION,2026-07-25T06:18:15Z,2026-07-18,2026-07-25,2,,,,,live_github_api,,
2026-07-25,52,coneshare/coneshare,https://github.com/coneshare/coneshare,general_user,"[""general_user""]",75.69,78.0,6.0,31.0,73.58,87.14,71,20.0,45,100.0,15,Intermediate,Use as portfolio reference,"coneshare/coneshare is a Python project for General User: Add virtual datarooms, secure sharing, document tracking, and workflow automation on top of your storage (Nextcloud, Google Drive, Dropbox). Self-hosted DocSend alternative.",It maps to General User needs with an evidence-based score of 75.69.,"Turn coneshare into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 30"", ""Forks: 0"", ""Language: Python"", ""License: MIT"", ""README length: 6712"", ""Topics: dataroom, docsend-alternative, document-tracking, dropbox, gdrive, nextcloud, secure-sharing, self-hosted, vitual-data-room""]","[""many open issues relative to stars""]",high,Python,"[""dataroom"", ""docsend-alternative"", ""document-tracking"", ""dropbox"", ""gdrive"", ""nextcloud"", ""secure-sharing"", ""self-hosted"", ""vitual-data-room""]",30,0,12,MIT,2026-07-25T06:24:11Z,2026-07-25,2026-07-25,1,,,,,live_github_api,,
2026-07-25,53,kaderkck/hewn-forge,https://github.com/kaderkck/hewn-forge,general_user,"[""general_user"", ""data_scientist""]",75.38,90.5,0.0,49.5,83.11,90.44,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,kaderkck/hewn-forge is a HTML project for General User: HEWN 2.0 2026: AI Output Router for Precision Summaries & Polished Code,It maps to General User needs with an evidence-based score of 75.38.,"Turn hewn-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 150"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8722"", ""Topics: agents, anthropic, anthropic-claude, benchmarking, claude, claude-code, claude-opus, claude-sonnet, cli, developer-tools, llm, productivity, prompt-compression, prompt-engineering, token-efficiency""]","[""no license""]",high,HTML,"[""agents"", ""anthropic"", ""anthropic-claude"", ""benchmarking"", ""claude"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cli"", ""developer-tools"", ""llm"", ""productivity"", ""prompt-compression"", ""prompt-engineering"", ""token-efficiency""]",150,0,0,unavailable,2026-07-25T04:12:02Z,2026-07-02,2026-07-25,44,,,,,live_github_api,,
2026-07-25,54,jackbrumley/voquill,https://github.com/jackbrumley/voquill,general_user,"[""general_user""]",74.53,78.0,12.5,12.5,73.14,86.78,61,20.0,45,100.0,15,Advanced,Use as portfolio reference,"jackbrumley/voquill is a Rust project for General User: Local, private cross-platform voice dictation app speak anywhere, type everywhere. System-wide push-to-talk that converts speech to keystrokes in any application.",It maps to General User needs with an evidence-based score of 74.53.,"Turn voquill into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 6"", ""Language: Rust"", ""License: AGPL-3.0"", ""README length: 6326"", ""Topics: accessibility, cross-platform, openai, productivity, push-to-talk, rust, speech-to-text, tauri, voice-dictation, whisper""]","[""many open issues relative to stars""]",high,Rust,"[""accessibility"", ""cross-platform"", ""openai"", ""productivity"", ""push-to-talk"", ""rust"", ""speech-to-text"", ""tauri"", ""voice-dictation"", ""whisper""]",25,6,6,AGPL-3.0,2026-07-25T04:48:25Z,2026-07-18,2026-07-25,2,,,,,live_github_api,,
2026-07-25,55,realskyrin/capcap,https://github.com/realskyrin/capcap,general_user,"[""general_user""]",74.18,90.5,0.0,0.0,79.53,93.74,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"realskyrin/capcap is a Swift project for General User: ⌘⌘ - A lightweight, native macOS screenshot tool that lives in your menu bar. Double-tap ⌘ Command to capture any region of your screen — instantly copied to clipboard, or annotate first with pen and mosaic tools.",It maps to General User needs with an evidence-based score of 74.18.,"Turn capcap into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 738"", ""Forks: 57"", ""Language: Swift"", ""License: MIT"", ""README length: 7575"", ""Topics: annotation, appkit, color-picker, image-editor, image-upload, macos, menu-bar, menu-bar-app, ocr, open-source, productivity, screen-capture, screen-capturekit, screen-recording, screenshot, screenshot-tool, scrolling-screenshot, swift, translation""]","[""usage examples unclear""]",high,Swift,"[""annotation"", ""appkit"", ""color-picker"", ""image-editor"", ""image-upload"", ""macos"", ""menu-bar"", ""menu-bar-app"", ""ocr"", ""open-source"", ""productivity"", ""screen-capture"", ""screen-capturekit"", ""screen-recording"", ""screenshot"", ""screenshot-tool"", ""scrolling-screenshot"", ""swift"", ""translation""]",738,57,24,MIT,2026-07-25T04:27:00Z,2026-07-05,2026-07-25,4,,,,,live_github_api,,
2026-07-25,56,web3dev1337/agent-workspace,https://github.com/web3dev1337/agent-workspace,general_user,"[""general_user""]",74.15,100.0,0.0,12.5,79.06,87.21,49,20.0,25,100.0,30,Beginner,Use as portfolio reference,"web3dev1337/agent-workspace is a JavaScript project for General User: All your projects in one workspace. Run multiple CLI agents in parallel across different repos. Runs on your hardware, accessed through the desktop app or the browser. Bring your own plans.",It maps to General User needs with an evidence-based score of 74.15.,"Turn agent-workspace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31"", ""Forks: 6"", ""Language: JavaScript"", ""License: MIT"", ""README length: 8348"", ""Topics: agentic-ai, ai, ai-agents, automation, claude, claude-code, codex, codex-cli, developer-tools, git-worktree, git-worktrees, llm, multi-terminal, opencode, orchestration, orchestrator, productivity, tauri, terminal, workspaces""]","[""usage examples unclear"", ""many open issues relative to stars""]",high,JavaScript,"[""agentic-ai"", ""ai"", ""ai-agents"", ""automation"", ""claude"", ""claude-code"", ""codex"", ""codex-cli"", ""developer-tools"", ""git-worktree"", ""git-worktrees"", ""llm"", ""multi-terminal"", ""opencode"", ""orchestration"", ""orchestrator"", ""productivity"", ""tauri"", ""terminal"", ""workspaces""]",31,6,16,MIT,2026-07-25T05:52:16Z,2026-07-25,2026-07-25,1,,,,,live_github_api,,
2026-07-25,57,Mike22223/chatgpt-account-creator,https://github.com/Mike22223/chatgpt-account-creator,general_user,"[""general_user""]",73.87,78.0,12.5,0.0,69.84,86.52,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Mike22223/chatgpt-account-creator is a JavaScript project for General User: Automate ChatGPT account creation using Playwright with temporary emails, OTP verification, and stealth features for undetectable registration.",It maps to General User needs with an evidence-based score of 73.87.,"Turn chatgpt-account-creator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 2"", ""Language: JavaScript"", ""License: MIT"", ""README length: 4768"", ""Topics: auto, automation, bulk-accounts, chatgpt, cli, headless-browser, instagram, meta, nodejs, openai, puppeteer, python, reels, reels-downloader, selenuim, upload""]",[],high,JavaScript,"[""auto"", ""automation"", ""bulk-accounts"", ""chatgpt"", ""cli"", ""headless-browser"", ""instagram"", ""meta"", ""nodejs"", ""openai"", ""puppeteer"", ""python"", ""reels"", ""reels-downloader"", ""selenuim"", ""upload""]",22,2,0,MIT,2026-07-25T06:06:56Z,2026-07-25,2026-07-25,1,,,,,live_github_api,,
2026-07-25,58,luovicter-collab/bilibinggo,https://github.com/luovicter-collab/bilibinggo,general_user,"[""general_user"", ""data_analyst""]",73.5,90.5,61.0,18.5,78.51,90.35,59,50.0,80,75.0,30,Beginner,Use as portfolio reference,luovicter-collab/bilibinggo is a Python project for General User: 不用一个个找、不用一个个点 — 本地 B 站抽奖助手。自动发现活动，一键/三连参与，可选定时调度。Cookie 仅存本机，Win / macOS 开箱即用。,It maps to General User needs with an evidence-based score of 73.50.,"Turn bilibinggo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 144"", ""Forks: 7"", ""Language: Python"", ""License: unavailable"", ""README length: 5572"", ""Topics: automation, bilibili, bilibili-live-tools, dashboard, giveaway, local-first-software, lottery, privacy-first, windows""]","[""usage examples unclear"", ""no license""]",high,Python,"[""automation"", ""bilibili"", ""bilibili-live-tools"", ""dashboard"", ""giveaway"", ""local-first-software"", ""lottery"", ""privacy-first"", ""windows""]",144,7,1,unavailable,2026-07-25T05:56:33Z,2026-07-22,2026-07-25,6,,,,,live_github_api,,
2026-07-25,59,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",72.55,65.5,24.5,12.5,72.02,94.36,37,45.0,45,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine.               Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 72.55.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 994"", ""Forks: 32"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 25103"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",994,32,52,GPL-3.0,2026-07-25T06:03:43Z,2026-07-02,2026-07-25,40,,,,,live_github_api,,
2026-07-25,60,desikankn/discord-reward-claimer,https://github.com/desikankn/discord-reward-claimer,general_user,"[""general_user""]",72.39,78.0,0.0,25.0,77.5,90.45,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,desikankn/discord-reward-claimer is a HTML project for General User: Automated Discord Quest Reward Collector Tool 2026,It maps to General User needs with an evidence-based score of 72.39.,"Turn discord-reward-claimer into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 14372"", ""Topics: automation, devtools, discord, discord-nitro, discord-quest, discord-rewards, free-avatar-decoration, free-discord, javascript, quest-completer""]","[""no license""]",high,HTML,"[""automation"", ""devtools"", ""discord"", ""discord-nitro"", ""discord-quest"", ""discord-rewards"", ""free-avatar-decoration"", ""free-discord"", ""javascript"", ""quest-completer""]",151,0,0,unavailable,2026-07-25T06:15:42Z,2026-07-06,2026-07-25,4,,,,,live_github_api,,
2026-07-25,61,conversun/fnos-apps,https://github.com/conversun/fnos-apps,general_user,"[""general_user""]",72.2,68.0,12.5,0.0,71.39,92.88,59,20.0,45,100.0,15,Beginner,Use as portfolio reference,"conversun/fnos-apps is a Shell project for General User: 飞牛 fnOS NAS 第三方应用商店 — 115 款自托管应用的 .fpk 安装包 | Plex, Emby, Jellyfin, qBittorrent, Immich, Sonarr, Radarr, Vaultwarden, ZeroClaw AI, OpenClaw 等 | 每日自动同步上游版本",It maps to General User needs with an evidence-based score of 72.20.,"Turn fnos-apps into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 488"", ""Forks: 39"", ""Language: Shell"", ""License: GPL-3.0"", ""README length: 29328"", ""Topics: ani-rss, audiobookshelf, emby, fnos, fpk, gopeed, home-server, homelab, immich, jellyfin, media-server, nas, nginx, openclaw, plex, qbittorrent, radarr, self-hosted, sonarr, vaultwarden""]","[""installation unclear""]",high,Shell,"[""ani-rss"", ""audiobookshelf"", ""emby"", ""fnos"", ""fpk"", ""gopeed"", ""home-server"", ""homelab"", ""immich"", ""jellyfin"", ""media-server"", ""nas"", ""nginx"", ""openclaw"", ""plex"", ""qbittorrent"", ""radarr"", ""self-hosted"", ""sonarr"", ""vaultwarden""]",488,39,15,GPL-3.0,2026-07-25T06:19:52Z,2026-07-25,2026-07-25,1,,,,,live_github_api,,
2026-07-25,62,yadavnikhil17102004/CVE-Intel,https://github.com/yadavnikhil17102004/CVE-Intel,general_user,"[""general_user""]",71.72,53.0,24.5,12.5,64.44,88.92,61,80.0,100.0,75.0,15,Advanced,Use as portfolio reference,"yadavnikhil17102004/CVE-Intel is a HTML project for General User: Native Go engine for automated aggregation, sanitization, and JSON-exporting of global CVE exploit Proof-of-Concepts. Continuously mirrored from the wild",It maps to General User needs with an evidence-based score of 71.72.,"Turn CVE-Intel into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 72"", ""Forks: 14"", ""Language: HTML"", ""License: unavailable"", ""README length: 6725"", ""Topics: automation, cve, cybersecurity, exploit, golang""]","[""no license""]",high,HTML,"[""automation"", ""cve"", ""cybersecurity"", ""exploit"", ""golang""]",72,14,3,unavailable,2026-07-25T06:16:30Z,2026-07-06,2026-07-25,4,,,,,live_github_api,,
2026-07-25,63,srmorete/mobile-device-mcp,https://github.com/srmorete/mobile-device-mcp,general_user,"[""general_user""]",71.48,90.5,12.5,12.5,72.2,87.57,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,srmorete/mobile-device-mcp is a TypeScript project for General User: An MCP server to use with iOS and Android. Seamlessly maps Native screens and WebViews. Multiple parallel devices supported.,It maps to General User needs with an evidence-based score of 71.48.,"Turn mobile-device-mcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37"", ""Forks: 1"", ""Language: TypeScript"", ""License: MIT"", ""README length: 4978"", ""Topics: ai, ai-agents, android, automation, ios, mcp, qa, qa-agent, ui-testing""]","[""usage examples unclear""]",high,TypeScript,"[""ai"", ""ai-agents"", ""android"", ""automation"", ""ios"", ""mcp"", ""qa"", ""qa-agent"", ""ui-testing""]",37,1,3,MIT,2026-07-25T06:18:37Z,2026-07-25,2026-07-25,1,,,,,live_github_api,,
2026-07-25,64,streetwriters/notesnook,https://github.com/streetwriters/notesnook,general_user,"[""general_user""]",71.03,90.5,12.5,0.0,82.35,99.91,25,20.0,25,100.0,30,Advanced,Use as portfolio reference,streetwriters/notesnook is a TypeScript project for General User: A fully open source & end-to-end encrypted note taking alternative to Evernote.,It maps to General User needs with an evidence-based score of 71.03.,"Turn notesnook into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 14331"", ""Forks: 969"", ""Language: TypeScript"", ""License: GPL-3.0"", ""README length: 5478"", ""Topics: asp-net-core, dotnet-core, electron, foss, hacktoberfest, note-managment, note-taking, note-taking-app, notebook, notes, notes-app, open-source, opensource, privacy, productivity, react, react-native, reactjs, self-hosted""]","[""installation unclear"", ""usage examples unclear""]",medium,TypeScript,"[""asp-net-core"", ""dotnet-core"", ""electron"", ""foss"", ""hacktoberfest"", ""note-managment"", ""note-taking"", ""note-taking-app"", ""notebook"", ""notes"", ""notes-app"", ""open-source"", ""opensource"", ""privacy"", ""productivity"", ""react"", ""react-native"", ""reactjs"", ""self-hosted""]",14331,969,943,GPL-3.0,2026-07-25T05:27:53Z,2026-07-06,2026-07-25,11,,,,,live_github_api,,
2026-07-25,65,gavinmcfall/home-ops,https://github.com/gavinmcfall/home-ops,general_user,"[""general_user""]",70.78,55.5,18.0,6.0,63.95,87.57,49,45.0,65,100.0,15,Intermediate,Use as portfolio reference,gavinmcfall/home-ops is a Python project for General User: HomeOps driven by Kubernetes and GitOps using Flux,It maps to General User needs with an evidence-based score of 70.78.,"Turn home-ops into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37"", ""Forks: 3"", ""Language: Python"", ""License: MIT"", ""README length: 13797"", ""Topics: ansible, flux, gitops, k3s, k8s-at-home, kubernetes, kubesearch, renovate, self-hosted""]","[""many open issues relative to stars""]",high,Python,"[""ansible"", ""flux"", ""gitops"", ""k3s"", ""k8s-at-home"", ""kubernetes"", ""kubesearch"", ""renovate"", ""self-hosted""]",37,3,18,MIT,2026-07-25T06:27:49Z,2026-07-04,2026-07-25,4,,,,,live_github_api,,
