date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-03,47,juyterman1000/entroly,https://github.com/juyterman1000/entroly,general_user,"[""general_user""]",78.51,65.5,18.5,31.0,74.38,92.56,83,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"juyterman1000/entroly is a Python project for General User: Cut your Claude / OpenAI / Gemini bill 70–95% on AI coding. Local proxy that compresses context, keeps provider caches hot, and verifies LLM output ($0 hallucination guard). Drop-in for Cursor, Claude Code, Codex, Aider + 34 more and custom providers — 30s, no code changes",It maps to General User needs with an evidence-based score of 78.51.,"Turn entroly into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 418"", ""Forks: 66"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 19836"", ""Topics: ai, ai-agents, ai-hallucination, anthropic, chatgpt, claude, claude-code, context-compression, cursor, hallucination-detection, llm, llm-grounding, mcp, mcp-server, open-source, productivity, rag, rust, token-optimization""]",[],high,Python,"[""ai"", ""ai-agents"", ""ai-hallucination"", ""anthropic"", ""chatgpt"", ""claude"", ""claude-code"", ""context-compression"", ""cursor"", ""hallucination-detection"", ""llm"", ""llm-grounding"", ""mcp"", ""mcp-server"", ""open-source"", ""productivity"", ""rag"", ""rust"", ""token-optimization""]",418,66,1,Apache-2.0,2026-07-03T06:57:01Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,48,go-gitea/gitea,https://github.com/go-gitea/gitea,general_user,"[""general_user""]",78.42,55.5,12.5,12.5,79.97,100.0,71,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,"go-gitea/gitea is a Go project for General User: Git with a cup of tea! Painless self-hosted all-in-one software development service, including Git hosting, code review, team collaboration, package registry and CI/CD",It maps to General User needs with an evidence-based score of 78.42.,"Turn gitea into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 56651"", ""Forks: 6864"", ""Language: Go"", ""License: MIT"", ""README length: 10674"", ""Topics: bitbucket, cicd, devops, docker-registry-v2, git, git-gui, git-lfs, git-server, gitea, github, github-actions, gitlab, go, golang, hacktoberfest, maven-server, npm-registry, self-hosted, typescript, vue""]",[],high,Go,"[""bitbucket"", ""cicd"", ""devops"", ""docker-registry-v2"", ""git"", ""git-gui"", ""git-lfs"", ""git-server"", ""gitea"", ""github"", ""github-actions"", ""gitlab"", ""go"", ""golang"", ""hacktoberfest"", ""maven-server"", ""npm-registry"", ""self-hosted"", ""typescript"", ""vue""]",56651,6864,2748,MIT,2026-07-03T07:22:28Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,49,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",78.34,65.5,24.5,12.5,76.36,94.23,49,45.0,65,100.0,0.0,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine.               Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 78.34.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 933"", ""Forks: 29"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 24882"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]",[],high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",933,29,50,GPL-3.0,2026-07-03T06:29:37Z,2026-07-02,2026-07-03,4,,,,,live_github_api,,
2026-07-03,46,cfengine/core,https://github.com/cfengine/core,general_user,"[""general_user""]",78.32,78.0,0.0,0.0,80.57,93.04,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,cfengine/core is a C project for General User: CFEngine Community,It maps to General User needs with an evidence-based score of 78.32.,"Turn core into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 526"", ""Forks: 200"", ""Language: C"", ""License: NOASSERTION"", ""README length: 3821"", ""Topics: automation, c, cfengine, configuration-management, infrastructure-as-code""]",[],high,C,"[""automation"", ""c"", ""cfengine"", ""configuration-management"", ""infrastructure-as-code""]",526,200,11,NOASSERTION,2026-07-02T18:12:40Z,2026-07-03,2026-07-03,2,,,,,live_github_api,,
2026-07-03,50,emmanuelvassquez429-rgb/Shapez-2-Shift-Logic-Expansion,https://github.com/emmanuelvassquez429-rgb/Shapez-2-Shift-Logic-Expansion,general_user,"[""general_user""]",78.13,78.0,12.0,12.5,74.9,88.26,73,75.0,65,75.0,15,Intermediate,Use as portfolio reference,emmanuelvassquez429-rgb/Shapez-2-Shift-Logic-Expansion is a HTML project for General User: Shapez 2: The Ultimate Factory Automation & Blueprint Sharing Engine 2026,It maps to General User needs with an evidence-based score of 78.13.,"Turn Shapez-2-Shift-Logic-Expansion into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 52"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 9624"", ""Topics: 3d-factory, automation, blueprint-sharing, blueprints, community-tools, engineering, factory-game, logic-gates, logistics, modding-api, multiplayer, optimization, performance-optimization, resource-management, shapez-2, shapez-shifter, simulation, space-logistics, strategy-game, windows-utility""]","[""no license""]",high,HTML,"[""3d-factory"", ""automation"", ""blueprint-sharing"", ""blueprints"", ""community-tools"", ""engineering"", ""factory-game"", ""logic-gates"", ""logistics"", ""modding-api"", ""multiplayer"", ""optimization"", ""performance-optimization"", ""resource-management"", ""shapez-2"", ""shapez-shifter"", ""simulation"", ""space-logistics"", ""strategy-game"", ""windows-utility""]",52,0,0,unavailable,2026-07-03T07:29:37Z,2026-07-02,2026-07-03,3,,,,,live_github_api,,
2026-07-03,48,ninouanis84-sudo/foxl-orchestrator,https://github.com/ninouanis84-sudo/foxl-orchestrator,general_user,"[""general_user""]",77.68,100.0,0.0,12.5,87.42,90.46,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,ninouanis84-sudo/foxl-orchestrator is a HTML project for General User: Personal AI Agent Hub 2026 — Build Your 24/7 Autonomous Assistant,It maps to General User needs with an evidence-based score of 77.68.,"Turn foxl-orchestrator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 152"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 7609"", ""Topics: ai, ai-agent, anthropic, automation, browser-automation, chrome-extension, claude, claude-opus, claude-sonnet, desktop-app, electron, foxl, foxl-ai, macos, personal-agent, productivity, releases, scheduling, skills, windows""]","[""no license""]",high,HTML,"[""ai"", ""ai-agent"", ""anthropic"", ""automation"", ""browser-automation"", ""chrome-extension"", ""claude"", ""claude-opus"", ""claude-sonnet"", ""desktop-app"", ""electron"", ""foxl"", ""foxl-ai"", ""macos"", ""personal-agent"", ""productivity"", ""releases"", ""scheduling"", ""skills"", ""windows""]",152,0,0,unavailable,2026-07-02T17:40:59Z,2026-07-02,2026-07-03,3,,,,,live_github_api,,
2026-07-03,40,harryzcy/mailbox,https://github.com/harryzcy/mailbox,general_user,"[""general_user""]",77.66,78.0,0.0,12.5,78.79,91.53,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,harryzcy/mailbox is a Go project for General User: Versatile email infrastructure on AWS serverless,It maps to General User needs with an evidence-based score of 77.66.,"Turn mailbox into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 255"", ""Forks: 16"", ""Language: Go"", ""License: MIT"", ""README length: 3099"", ""Topics: api, aws, aws-apigateway, aws-dynamodb, aws-lambda, aws-s3, aws-ses, aws-sqs, go, mailbox, mailbox-service, self-hosted, serverless""]",[],high,Go,"[""api"", ""aws"", ""aws-apigateway"", ""aws-dynamodb"", ""aws-lambda"", ""aws-s3"", ""aws-ses"", ""aws-sqs"", ""go"", ""mailbox"", ""mailbox-service"", ""self-hosted"", ""serverless""]",255,16,2,MIT,2026-07-02T17:44:22Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,41,vgnshiyer/apple-books-mcp,https://github.com/vgnshiyer/apple-books-mcp,general_user,"[""general_user"", ""data_scientist""]",77.48,65.5,18.0,55.5,64.78,88.26,83,75.0,45,100.0,15,Beginner,Use as portfolio reference,vgnshiyer/apple-books-mcp is a Python project for General User: Apple Books MCP Server,It maps to General User needs with an evidence-based score of 77.48.,"Turn apple-books-mcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 52"", ""Forks: 9"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 10807"", ""Topics: ai, apple, apple-books, llm, mcp, mcp-server, productivity""]","[""usage examples unclear""]",high,Python,"[""ai"", ""apple"", ""apple-books"", ""llm"", ""mcp"", ""mcp-server"", ""productivity""]",52,9,0,Apache-2.0,2026-07-02T16:23:00Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,49,xiaobaidadada/filecat,https://github.com/xiaobaidadada/filecat,general_user,"[""general_user""]",77.38,78.0,0.0,0.0,73.39,89.51,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,xiaobaidadada/filecat is a TypeScript project for General User: 📂 Web File Browser | Server Manager |  Server Ai Agent | 文件服务器 | 内网穿透,It maps to General User needs with an evidence-based score of 77.38.,"Turn filecat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 96"", ""Forks: 12"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 4698"", ""Topics: administration, agent, ai, ddns, docker, filebrowser, filemanager, ftp-client, log, logger, nodejs, proxy, rdp-client, remote-management, self-hosted, ssh-client, systemd, systeminfo, terminal, web-admin""]",[],high,TypeScript,"[""administration"", ""agent"", ""ai"", ""ddns"", ""docker"", ""filebrowser"", ""filemanager"", ""ftp-client"", ""log"", ""logger"", ""nodejs"", ""proxy"", ""rdp-client"", ""remote-management"", ""self-hosted"", ""ssh-client"", ""systemd"", ""systeminfo"", ""terminal"", ""web-admin""]",96,12,2,Apache-2.0,2026-07-02T18:44:55Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,42,luqmanluqman7349-cloud/manga-synchronizer,https://github.com/luqmanluqman7349-cloud/manga-synchronizer,general_user,"[""general_user""]",77.32,100.0,24.5,12.5,82.9,90.45,49,75.0,65,75.0,30,Beginner,Use as portfolio reference,luqmanluqman7349-cloud/manga-synchronizer is a HTML project for General User: MeManga Pro 2026: Ultimate Manga Download Manager & CLI Power Tool,It maps to General User needs with an evidence-based score of 77.32.,"Turn manga-synchronizer into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8819"", ""Topics: ebook, kindle, manga, manga-downloader, manga-scraper, self-hosted""]","[""installation unclear"", ""no license""]",high,HTML,"[""ebook"", ""kindle"", ""manga"", ""manga-downloader"", ""manga-scraper"", ""self-hosted""]",151,0,0,unavailable,2026-07-02T17:43:36Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,51,ela-compil/BACnet,https://github.com/ela-compil/BACnet,general_user,"[""general_user""]",77.19,78.0,0.0,12.5,75.71,91.47,83,20.0,45,100.0,15,Intermediate,Use as portfolio reference,ela-compil/BACnet is a C# project for General User: .NET library for BACnet :satellite:,It maps to General User needs with an evidence-based score of 77.19.,"Turn BACnet into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 247"", ""Forks: 106"", ""Language: C#"", ""License: NOASSERTION"", ""README length: 6975"", ""Topics: ashrae, automation, bacnet, bacnet-library, nuget""]","[""many open issues relative to stars""]",high,C#,"[""ashrae"", ""automation"", ""bacnet"", ""bacnet-library"", ""nuget""]",247,106,38,NOASSERTION,2026-07-03T07:20:13Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,50,plaintool/trayslate,https://github.com/plaintool/trayslate,general_user,"[""general_user""]",77.14,90.5,0.0,12.5,76.2,87.14,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"plaintool/trayslate is a Pascal project for General User: Trayslate is a tray-based client for translation services. You can enter text directly, translate clipboard content, or translate selected text in any application. You can also replace text in another app with its translation using a hotkey. The app lets you choose and fully configure the translation service you use.",It maps to General User needs with an evidence-based score of 77.14.,"Turn trayslate into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 30"", ""Forks: 6"", ""Language: Pascal"", ""License: GPL-3.0"", ""README length: 13867"", ""Topics: hotkeys, lazarus, mouse-tracking, multilingual, open-source, portable, productivity, qtranslate, transtate, tray-app, windows""]",[],high,Pascal,"[""hotkeys"", ""lazarus"", ""mouse-tracking"", ""multilingual"", ""open-source"", ""portable"", ""productivity"", ""qtranslate"", ""transtate"", ""tray-app"", ""windows""]",30,6,4,GPL-3.0,2026-07-02T16:42:59Z,2026-07-03,2026-07-03,2,,,,,live_github_api,,
2026-07-03,52,shy3130/tickflow-stock-panel,https://github.com/shy3130/tickflow-stock-panel,general_user,"[""general_user""]",76.77,55.5,12.0,12.5,68.12,94.86,71,75.0,65,100.0,15,Beginner,Use as portfolio reference,"shy3130/tickflow-stock-panel is a TypeScript project for General User: 自托管、零运维的 A 股「选股 + 监控 + 回测」量化工作台 | 基于 TickFlow 数据源  | LLM能力驱使策略定制+个股分析+复盘 | 自由接入第三方个性化扩展数据 | 个人开源 ,与tickflow官方无关",It maps to General User needs with an evidence-based score of 76.77.,"Turn tickflow-stock-panel into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1269"", ""Forks: 234"", ""Language: TypeScript"", ""License: MIT"", ""README length: 8689"", ""Topics: a-stock, ai-agent, aigc, backtesting, daily, duckdb, fastapi, llm, polars, quant, quantitative-finance, quantitative-trading, react, screener, self-hosted, stock, stock-analysis, tdx, tickflow""]","[""installation unclear""]",high,TypeScript,"[""a-stock"", ""ai-agent"", ""aigc"", ""backtesting"", ""daily"", ""duckdb"", ""fastapi"", ""llm"", ""polars"", ""quant"", ""quantitative-finance"", ""quantitative-trading"", ""react"", ""screener"", ""self-hosted"", ""stock"", ""stock-analysis"", ""tdx"", ""tickflow""]",1269,234,10,MIT,2026-07-03T07:23:30Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,52,abdulrbasit/job-hunter,https://github.com/abdulrbasit/job-hunter,general_user,"[""general_user""]",76.6,100.0,31.0,18.5,78.24,86.52,49,25.0,60,100.0,15,Beginner,Use as portfolio reference,"abdulrbasit/job-hunter is a Python project for General User: Automate your job search — find listings, score fit, tailor your resume, and draft cover letters with AI.",It maps to General User needs with an evidence-based score of 76.60.,"Turn job-hunter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 0"", ""Language: Python"", ""License: MIT"", ""README length: 5236"", ""Topics: ai-agent, anthropic, automation, career, careerops, claude, claude-code, cli, cover-letter, interview-prep, job-hunting, job-search, resume""]","[""usage examples unclear""]",high,Python,"[""ai-agent"", ""anthropic"", ""automation"", ""career"", ""careerops"", ""claude"", ""claude-code"", ""cli"", ""cover-letter"", ""interview-prep"", ""job-hunting"", ""job-search"", ""resume""]",22,0,0,MIT,2026-07-02T18:20:07Z,2026-07-03,2026-07-03,2,,,,,live_github_api,,
2026-07-03,53,AkaraChen/2code,https://github.com/AkaraChen/2code,general_user,"[""general_user""]",76.6,90.5,12.0,0.0,75.67,86.69,73,75.0,65,75.0,30,Intermediate,Use as portfolio reference,"AkaraChen/2code is a TypeScript project for General User: The Vibe Coding Workstation — A desktop workspace where terminal, AI agents, and git live together for uninterrupted flow state",It maps to General User needs with an evidence-based score of 76.60.,"Turn 2code into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 3"", ""Language: TypeScript"", ""License: unavailable"", ""README length: 4938"", ""Topics: ai-agents, ai-coding, claude-code, cursor, desktop-app, developer-tools, git-worktree, productivity, terminal, vibe-coding""]","[""no license"", ""many open issues relative to stars""]",high,TypeScript,"[""ai-agents"", ""ai-coding"", ""claude-code"", ""cursor"", ""desktop-app"", ""developer-tools"", ""git-worktree"", ""productivity"", ""terminal"", ""vibe-coding""]",24,3,15,unavailable,2026-07-03T07:20:58Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,54,BLB3DPrinting/filaops,https://github.com/BLB3DPrinting/filaops,general_user,"[""general_user""]",76.47,43.0,18.0,18.5,59.94,88.92,100.0,75.0,65,100.0,15,Intermediate,Use as portfolio reference,BLB3DPrinting/filaops is a Python project for General User: 3D Print Farm ERP - Production-grade manufacturing resource planning for additive manufacturing,It maps to General User needs with an evidence-based score of 76.47.,"Turn filaops into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 72"", ""Forks: 6"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 6267"", ""Topics: 3d-printing, bom, docker, erp, fastapi, inventory-management, manufacturing, manufacturing-software, material-requirements-planning, mrp, open-source, print-farm, production-planning, react, self-hosted""]","[""many open issues relative to stars""]",high,Python,"[""3d-printing"", ""bom"", ""docker"", ""erp"", ""fastapi"", ""inventory-management"", ""manufacturing"", ""manufacturing-software"", ""material-requirements-planning"", ""mrp"", ""open-source"", ""print-farm"", ""production-planning"", ""react"", ""self-hosted""]",72,6,42,NOASSERTION,2026-07-03T07:34:19Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,55,mshadmanrahman/claudecode-guide,https://github.com/mshadmanrahman/claudecode-guide,general_user,"[""general_user""]",76.3,90.5,0.0,12.5,78.67,86.69,49,20.0,45,100.0,15,Intermediate,Use as portfolio reference,mshadmanrahman/claudecode-guide is a TypeScript project for General User: The friendly guide to Claude Code. Zero jargon — from first install to daily operating system.,It maps to General User needs with an evidence-based score of 76.30.,"Turn claudecode-guide into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 2"", ""Language: TypeScript"", ""License: MIT"", ""README length: 12442"", ""Topics: ai-agent, ai-assistant, ai-coding, ai-tools, anthropic, beginners, claude, claude-ai, claude-code, cli, developer-tools, documentation, guide, hacktoberfest, llm, nextjs, open-source, product-management, productivity, tutorial""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai-agent"", ""ai-assistant"", ""ai-coding"", ""ai-tools"", ""anthropic"", ""beginners"", ""claude"", ""claude-ai"", ""claude-code"", ""cli"", ""developer-tools"", ""documentation"", ""guide"", ""hacktoberfest"", ""llm"", ""nextjs"", ""open-source"", ""product-management"", ""productivity"", ""tutorial""]",24,2,5,MIT,2026-07-03T07:22:03Z,2026-07-03,2026-07-03,2,,,,,live_github_api,,
2026-07-03,54,krelltunez/lastGLANCE,https://github.com/krelltunez/lastGLANCE,general_user,"[""general_user""]",76.23,65.5,12.5,0.0,70.1,88.95,71,25.0,80,100.0,0.0,Intermediate,Use as portfolio reference,krelltunez/lastGLANCE is a TypeScript project for General User: When did you last...?,It maps to General User needs with an evidence-based score of 76.23.,"Turn lastGLANCE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 73"", ""Forks: 3"", ""Language: TypeScript"", ""License: MIT"", ""README length: 7793"", ""Topics: chores, privacy-first, productivity, pwa, react, self-hosted""]",[],high,TypeScript,"[""chores"", ""privacy-first"", ""productivity"", ""pwa"", ""react"", ""self-hosted""]",73,3,2,MIT,2026-07-02T18:16:14Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,45,mealie-recipes/mealie,https://github.com/mealie-recipes/mealie,general_user,"[""general_user""]",75.86,43.0,18.0,6.0,68.16,99.64,71,75.0,65,100.0,15,Advanced,Use as portfolio reference,mealie-recipes/mealie is a Python project for General User: Mealie is a self hosted recipe manager and meal planner with a RestAPI backend and a reactive frontend application built in Vue for a pleasant user experience for the whole family. Easily add recipes into your database by providing the url and mealie will automatically import the relevant data or add a family recipe with the UI editor,It maps to General User needs with an evidence-based score of 75.86.,"Turn mealie into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 12604"", ""Forks: 1349"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 6139"", ""Topics: meal-plans, recipe-manager, self-hosted""]","[""installation unclear""]",high,Python,"[""meal-plans"", ""recipe-manager"", ""self-hosted""]",12604,1349,213,AGPL-3.0,2026-07-02T17:52:54Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,55,LanternOps/breeze,https://github.com/LanternOps/breeze,general_user,"[""general_user""]",75.63,43.0,12.0,0.0,59.01,88.14,95,75.0,65,100.0,15,Intermediate,Use as portfolio reference,LanternOps/breeze is a TypeScript project for General User: Open-source Remote Monitoring & Management (RMM) platform for MSPs and IT teams,It maps to General User needs with an evidence-based score of 75.63.,"Turn breeze into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49"", ""Forks: 17"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 22862"", ""Topics: golang, it-management, monitoring, msp, remote-management, rmm, self-hosted, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""golang"", ""it-management"", ""monitoring"", ""msp"", ""remote-management"", ""rmm"", ""self-hosted"", ""typescript""]",49,17,55,AGPL-3.0,2026-07-02T18:37:45Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,46,Stirling-Tools/Stirling-PDF,https://github.com/Stirling-Tools/Stirling-PDF,general_user,"[""general_user""]",75.57,68.0,0.0,0.0,81.1,100.0,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,Stirling-Tools/Stirling-PDF is a Java project for General User: #1 PDF Application on GitHub that lets you edit PDFs on any device anywhere,It maps to General User needs with an evidence-based score of 75.57.,"Turn Stirling-PDF into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 85809"", ""Forks: 7486"", ""Language: Java"", ""License: NOASSERTION"", ""README length: 3158"", ""Topics: docker, hacktoberfest, java, pdf, pdf-converter, pdf-editor, pdf-manipulation, pdf-merger, pdf-ocr, pdf-tools, pdf-web-apps, pdfmerger, self-hosted""]","[""usage examples unclear""]",high,Java,"[""docker"", ""hacktoberfest"", ""java"", ""pdf"", ""pdf-converter"", ""pdf-editor"", ""pdf-manipulation"", ""pdf-merger"", ""pdf-ocr"", ""pdf-tools"", ""pdf-web-apps"", ""pdfmerger"", ""self-hosted""]",85809,7486,461,NOASSERTION,2026-07-02T17:45:40Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,56,PrefectHQ/prefect,https://github.com/PrefectHQ/prefect,general_user,"[""general_user""]",75.57,53.0,18.5,18.5,78.62,100.0,49,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,PrefectHQ/prefect is a Python project for General User: Prefect is a workflow orchestration framework for building resilient data pipelines in Python.,It maps to General User needs with an evidence-based score of 75.57.,"Turn prefect into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22735"", ""Forks: 2355"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 8544"", ""Topics: automation, data, data-engineering, data-ops, data-science, infrastructure, ml-ops, observability, orchestration, pipeline, prefect, python, workflow, workflow-engine""]",[],high,Python,"[""automation"", ""data"", ""data-engineering"", ""data-ops"", ""data-science"", ""infrastructure"", ""ml-ops"", ""observability"", ""orchestration"", ""pipeline"", ""prefect"", ""python"", ""workflow"", ""workflow-engine""]",22735,2355,821,Apache-2.0,2026-07-02T18:20:37Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,57,kaderkck/hewn-forge,https://github.com/kaderkck/hewn-forge,general_user,"[""general_user"", ""data_scientist""]",75.38,90.5,0.0,49.5,83.11,90.44,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,kaderkck/hewn-forge is a HTML project for General User: HEWN 2.0 2026: AI Output Router for Precision Summaries & Polished Code,It maps to General User needs with an evidence-based score of 75.38.,"Turn hewn-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 150"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8722"", ""Topics: agents, anthropic, anthropic-claude, benchmarking, claude, claude-code, claude-opus, claude-sonnet, cli, developer-tools, llm, productivity, prompt-compression, prompt-engineering, token-efficiency""]","[""no license""]",high,HTML,"[""agents"", ""anthropic"", ""anthropic-claude"", ""benchmarking"", ""claude"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cli"", ""developer-tools"", ""llm"", ""productivity"", ""prompt-compression"", ""prompt-engineering"", ""token-efficiency""]",150,0,0,unavailable,2026-07-02T18:26:19Z,2026-07-02,2026-07-03,3,,,,,live_github_api,,
2026-07-03,58,saccofrancesco/supremebot,https://github.com/saccofrancesco/supremebot,general_user,"[""general_user""]",75.15,65.5,6.0,18.5,68.52,87.62,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"saccofrancesco/supremebot is a Python project for General User: Open-source NiceGUI + Playwright bot for tracking Supreme drops and automating fast checkout on Windows, macOS, and Linux",It maps to General User needs with an evidence-based score of 75.15.,"Turn supremebot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 38"", ""Forks: 12"", ""Language: Python"", ""License: MIT"", ""README length: 3858"", ""Topics: automation, bot, browser-automation, checkout, cross-platform, ecommerce, fastapi, nicegui, playwright, python, shopping-bot, sneaker-bot, supreme, supreme-bot, web-automation, web-scraping""]",[],high,Python,"[""automation"", ""bot"", ""browser-automation"", ""checkout"", ""cross-platform"", ""ecommerce"", ""fastapi"", ""nicegui"", ""playwright"", ""python"", ""shopping-bot"", ""sneaker-bot"", ""supreme"", ""supreme-bot"", ""web-automation"", ""web-scraping""]",38,12,0,MIT,2026-07-02T18:44:37Z,2026-07-03,2026-07-03,1,,,,,live_github_api,,
2026-07-03,56,tphakala/birdnet-go,https://github.com/tphakala/birdnet-go,general_user,"[""general_user""]",75.05,43.0,24.5,37.0,62.7,95.04,83,75.0,45,100.0,15,Advanced,Use as portfolio reference,"tphakala/birdnet-go is a Go project for General User: Self-hosted realtime soundscape analyser for birds, bats and other wildlife. Multi-model local AI inference, runs 24/7 on a Raspberry Pi.",It maps to General User needs with an evidence-based score of 75.05.,"Turn birdnet-go into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1380"", ""Forks: 132"", ""Language: Go"", ""License: NOASSERTION"", ""README length: 13572"", ""Topics: artificial-intelligence, audio, bats, bioacoustics, birdnet, birdnet-pi, birds, birdweather, contributions-welcome, go, golang, linux, perch, raspberry-pi, raspberrypi, self-hosted, tensorflow, wildlife""]","[""usage examples unclear""]",high,Go,"[""artificial-intelligence"", ""audio"", ""bats"", ""bioacoustics"", ""birdnet"", ""birdnet-pi"", ""birds"", ""birdweather"", ""contributions-welcome"", ""go"", ""golang"", ""linux"", ""perch"", ""raspberry-pi"", ""raspberrypi"", ""self-hosted"", ""tensorflow"", ""wildlife""]",1380,132,126,NOASSERTION,2026-07-03T07:30:55Z,2026-07-02,2026-07-03,2,,,,,live_github_api,,
