date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-11,11,atomantic/PortOS,https://github.com/atomantic/PortOS,general_user,"[""general_user""]",90.47,93.0,42.5,0.0,80.41,87.21,100.0,80.0,100.0,100.0,0.0,Intermediate,Try today,"atomantic/PortOS is a JavaScript project for General User: Self-hosted dev machine OS — app management, AI agent orchestration, digital twin, second brain, and creative pipeline from a single dashboard over Tailscale",It maps to General User needs with an evidence-based score of 90.47.,"Turn PortOS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31"", ""Forks: 13"", ""Language: JavaScript"", ""License: MIT"", ""README length: 31884"", ""Topics: ai-agents, dashboard, developer-tools, digital-twin, expressjs, pm2, quantified-self, react, second-brain, self-hosted, tailscale, threejs""]",[],high,JavaScript,"[""ai-agents"", ""dashboard"", ""developer-tools"", ""digital-twin"", ""expressjs"", ""pm2"", ""quantified-self"", ""react"", ""second-brain"", ""self-hosted"", ""tailscale"", ""threejs""]",31,13,1,MIT,2026-08-11T05:13:45Z,2026-07-02,2026-08-11,57,,,,,live_github_api,,
2026-08-11,12,The01Geek/prflow,https://github.com/The01Geek/prflow,general_user,"[""general_user""]",90.06,100.0,12.0,12.5,86.69,89.85,95,75.0,65,100.0,15,Intermediate,Try today,"The01Geek/prflow is a Shell project for General User: Turn feature requests into review-ready pull requests: issue, implementation, tests, a review-and-fix loop, and docs. Runs locally or on GitHub Actions, and is built for complex brownfield repos. Each week its retrospective reads what you actually merged and proposes improvements to your skill extensions.",It maps to General User needs with an evidence-based score of 90.06.,"Turn prflow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 113"", ""Forks: 41"", ""Language: Shell"", ""License: MIT"", ""README length: 21015"", ""Topics: agentic-ai, ai-agents, ai-coding-assistant, automation, claude-code, code-review, code-review-automation, developer-productivity, developer-tools, documentation, github-actions, plugin, pull-request, software-development""]","[""many open issues relative to stars""]",high,Shell,"[""agentic-ai"", ""ai-agents"", ""ai-coding-assistant"", ""automation"", ""claude-code"", ""code-review"", ""code-review-automation"", ""developer-productivity"", ""developer-tools"", ""documentation"", ""github-actions"", ""plugin"", ""pull-request"", ""software-development""]",113,41,71,MIT,2026-08-11T05:18:30Z,2026-07-31,2026-08-11,12,,,,,live_github_api,,
2026-08-11,13,xusenlin/workavera,https://github.com/xusenlin/workavera,general_user,"[""general_user""]",89.2,90.5,24.5,37.0,80.18,87.96,95,75.0,65,100.0,0.0,Intermediate,Try today,"xusenlin/workavera is a TypeScript project for General User: 🌻Workavera is a self-hosted AI team workspace that connects conversations, knowledge, relationships, projects, tasks, and time commitments in one application.",It maps to General User needs with an evidence-based score of 89.20.,"Turn workavera into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 45"", ""Forks: 3"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 8539"", ""Topics: ai, golang, kanban, llm, pocketbase, productivity, self-hosted, team-workspace, workavera""]",[],high,TypeScript,"[""ai"", ""golang"", ""kanban"", ""llm"", ""pocketbase"", ""productivity"", ""self-hosted"", ""team-workspace"", ""workavera""]",45,3,0,Apache-2.0,2026-08-11T03:07:52Z,2026-07-19,2026-08-11,4,,,,,live_github_api,,
2026-08-11,14,lobu-ai/lobu,https://github.com/lobu-ai/lobu,general_user,"[""general_user""]",88.63,100.0,12.0,24.5,88.11,91.04,83,45.0,65,100.0,0.0,Intermediate,Try today,"lobu-ai/lobu is a TypeScript project for General User: Open-source control plane and runtime for organisational agents: shared company context, isolated execution, approvals and MCP.",It maps to General User needs with an evidence-based score of 88.63.,"Turn lobu into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 201"", ""Forks: 26"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 12637"", ""Topics: agent, agent-infrastructure, agent-memory, ai-agents, chatbot, clawdbot, event-sourcing, knowledge-graph, mcp, model-context-protocol, multi-agent, openclaw, personal-assistant, self-hosted, slack-bot, typescript""]",[],high,TypeScript,"[""agent"", ""agent-infrastructure"", ""agent-memory"", ""ai-agents"", ""chatbot"", ""clawdbot"", ""event-sourcing"", ""knowledge-graph"", ""mcp"", ""model-context-protocol"", ""multi-agent"", ""openclaw"", ""personal-assistant"", ""self-hosted"", ""slack-bot"", ""typescript""]",201,26,21,Apache-2.0,2026-08-11T05:16:40Z,2026-07-03,2026-08-11,14,,,,,live_github_api,,
2026-08-11,15,karanhudia/borg-ui,https://github.com/karanhudia/borg-ui,general_user,"[""general_user""]",88.0,100.0,6.0,6.0,93.17,95.31,83,20.0,45,100.0,0.0,Intermediate,Try today,"karanhudia/borg-ui is a Python project for General User: Replace complex Borg Backup terminal commands with a beautiful web UI. Create, schedule, and   restore backups with just a few clicks.",It maps to General User needs with an evidence-based score of 88.00.,"Turn borg-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1573"", ""Forks: 50"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 8151"", ""Topics: automation, back, borg, borg-backup, borgbackup, borgbase, deduplication, docker, raspber, sbc, self-hosted, webapp""]",[],high,Python,"[""automation"", ""back"", ""borg"", ""borg-backup"", ""borgbackup"", ""borgbase"", ""deduplication"", ""docker"", ""raspber"", ""sbc"", ""self-hosted"", ""webapp""]",1573,50,20,AGPL-3.0,2026-08-11T05:09:43Z,2026-07-14,2026-08-11,2,,,,,live_github_api,,
2026-08-11,16,juspay/neurolink,https://github.com/juspay/neurolink,general_user,"[""general_user"", ""data_scientist""]",87.84,90.5,12.0,62.0,82.59,89.99,95,75.0,65,100.0,15,Advanced,Try today,"juspay/neurolink is a TypeScript project for General User: One TypeScript interface for 24+ LLM providers — swap providers without rewriting. MCP-native (connect any MCP server), voice (TTS/STT/realtime), RAG, memory, file processors. Production-origin: powers Tara, Yama, and Clairvoyance at Juspay.",It maps to General User needs with an evidence-based score of 87.84.,"Turn neurolink into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 121"", ""Forks: 122"", ""Language: TypeScript"", ""License: MIT"", ""README length: 65224"", ""Topics: agents, ai, ai-development, ai-platform, ai-sdk, anthropic, automation, developer-tools, enterprise, llm, local-first, mcp, model-context-protocol, neurolink, openai, rag, stt, tts, typescript, voice-ai""]","[""many open issues relative to stars""]",high,TypeScript,"[""agents"", ""ai"", ""ai-development"", ""ai-platform"", ""ai-sdk"", ""anthropic"", ""automation"", ""developer-tools"", ""enterprise"", ""llm"", ""local-first"", ""mcp"", ""model-context-protocol"", ""neurolink"", ""openai"", ""rag"", ""stt"", ""tts"", ""typescript"", ""voice-ai""]",121,122,56,MIT,2026-08-11T05:15:04Z,2026-07-16,2026-08-11,7,,,,,live_github_api,,
2026-08-11,17,IRNova/Nova-Server,https://github.com/IRNova/Nova-Server,general_user,"[""general_user""]",87.79,78.0,12.0,0.0,78.86,91.59,95,75.0,65,100.0,0.0,Intermediate,Try today,"IRNova/Nova-Server is a Shell project for General User: Self-hosted, censorship-resistant proxy server with an all-in-one admin panel for Xray-core, sing-box, Hysteria2, and AmneziaWG.",It maps to General User needs with an evidence-based score of 87.79.,"Turn Nova-Server into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 262"", ""Forks: 43"", ""Language: Shell"", ""License: NOASSERTION"", ""README length: 30978"", ""Topics: amneziawg, censorship-circumvention, cloudflare, docker, hysteria2, nova-server, proxy-server, self-hosted, sing-box, vpn, vps, xray-core""]",[],high,Shell,"[""amneziawg"", ""censorship-circumvention"", ""cloudflare"", ""docker"", ""hysteria2"", ""nova-server"", ""proxy-server"", ""self-hosted"", ""sing-box"", ""vpn"", ""vps"", ""xray-core""]",262,43,13,NOASSERTION,2026-08-11T05:12:52Z,2026-08-11,2026-08-11,1,,,,,live_github_api,,
2026-08-11,18,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.17,65.5,18.0,18.5,79.7,97.04,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.17.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3621"", ""Forks: 252"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24326"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3621,252,63,AGPL-3.0,2026-08-11T04:35:42Z,2026-07-03,2026-08-11,20,,,,,live_github_api,,
2026-08-11,19,artokun/comfyui-mcp,https://github.com/artokun/comfyui-mcp,general_user,"[""general_user""]",86.86,80.5,12.0,37.0,81.79,93.12,73,75.0,65,100.0,0.0,Intermediate,Try today,"artokun/comfyui-mcp is a TypeScript project for General User: Local-first, agent-native control plane for ComfyUI — MCP server + sidebar agent that generates images, video & audio, authors and runs workflows, and edits your live graph in natural language on ANY LLM (Claude, ChatGPT, Gemini, offline Ollama, or any hosted model). 178 tools, 36 AI skills, 55 installer packs. Local, LAN, VPS, or Comfy Cloud.",It maps to General User needs with an evidence-based score of 86.86.,"Turn comfyui-mcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 547"", ""Forks: 86"", ""Language: TypeScript"", ""License: MIT"", ""README length: 52210"", ""Topics: agent-skills, ai-agent, claude-code, claude-plugin, comfyui, comfyui-extension, comfyui-mcp, comfyui-mcp-server, flux, image-generation, local-first, mcp, mcp-server, model-context-protocol, offline, ollama, self-hosted, stable-diffusion, video-generation, wan""]",[],high,TypeScript,"[""agent-skills"", ""ai-agent"", ""claude-code"", ""claude-plugin"", ""comfyui"", ""comfyui-extension"", ""comfyui-mcp"", ""comfyui-mcp-server"", ""flux"", ""image-generation"", ""local-first"", ""mcp"", ""mcp-server"", ""model-context-protocol"", ""offline"", ""ollama"", ""self-hosted"", ""stable-diffusion"", ""video-generation"", ""wan""]",547,86,31,MIT,2026-08-11T05:15:10Z,2026-07-30,2026-08-11,11,,,,,live_github_api,,
2026-08-11,20,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.71,100.0,31.0,18.5,94.44,96.38,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.71.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2632"", ""Forks: 237"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 96965"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",2632,237,512,Apache-2.0,2026-08-11T05:10:03Z,2026-08-05,2026-08-11,12,,,,,live_github_api,,
2026-08-11,21,ArthurkaX/cds-text-sync,https://github.com/ArthurkaX/cds-text-sync,general_user,"[""general_user""]",86.38,90.5,43.0,31.0,81.75,89.29,61,75.0,65,100.0,0.0,Intermediate,Try today,"ArthurkaX/cds-text-sync is a Python project for General User: 🔄 Git-friendly text synchronization for CODESYS. Export your project to ST files, edit with modern tools (or LLMs), and sync back. Lightweight and metadata-driven.",It maps to General User needs with an evidence-based score of 86.38.,"Turn cds-text-sync into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 86"", ""Forks: 12"", ""Language: Python"", ""License: MIT"", ""README length: 7443"", ""Topics: automation, codesys, devops, git, iec61131-3, industrial-automation, plc, structured-text, version-control""]",[],high,Python,"[""automation"", ""codesys"", ""devops"", ""git"", ""iec61131-3"", ""industrial-automation"", ""plc"", ""structured-text"", ""version-control""]",86,12,0,MIT,2026-08-11T05:09:23Z,2026-07-11,2026-08-11,3,,,,,live_github_api,,
2026-08-11,22,EasyMetaAu/helm-api,https://github.com/EasyMetaAu/helm-api,general_user,"[""general_user""]",86.31,78.0,24.5,37.0,73.5,87.07,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"EasyMetaAu/helm-api is a TypeScript project for General User: Self-hosted LLM gateway — route OpenAI/Anthropic/Gemini traffic by config, not code. Fallback, protocol translation, telemetry.",It maps to General User needs with an evidence-based score of 86.31.,"Turn helm-api into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 6"", ""Language: TypeScript"", ""License: MIT"", ""README length: 39032"", ""Topics: ai-gateway, anthropic, api-gateway, claude, gemini, gpt, hono, llm, llm-gateway, llm-memory, llm-proxy, llm-router, model-routing, observability, openai, openai-compatible, proxy, self-hosted, sveltekit, typescript""]",[],high,TypeScript,"[""ai-gateway"", ""anthropic"", ""api-gateway"", ""claude"", ""gemini"", ""gpt"", ""hono"", ""llm"", ""llm-gateway"", ""llm-memory"", ""llm-proxy"", ""llm-router"", ""model-routing"", ""observability"", ""openai"", ""openai-compatible"", ""proxy"", ""self-hosted"", ""sveltekit"", ""typescript""]",29,6,1,MIT,2026-08-11T05:19:04Z,2026-07-12,2026-08-11,7,,,,,live_github_api,,
2026-08-11,23,ever-co/ever-gauzy,https://github.com/ever-co/ever-gauzy,general_user,"[""general_user""]",86.14,65.5,24.5,12.5,80.14,97.41,83,75.0,65,100.0,0.0,Advanced,Try today,ever-co/ever-gauzy is a TypeScript project for General User: Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,It maps to General User needs with an evidence-based score of 86.14.,"Turn ever-gauzy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4310"", ""Forks: 859"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 26310"", ""Topics: accounting, billing, bookkeeping, crm, crm-platform, erp, expenses, hr, human-resources, invoices, invoicing, issue-tracker, payroll, productivity, project-management, salary, team-management, time-tracker, time-tracking, timetracking""]",[],high,TypeScript,"[""accounting"", ""billing"", ""bookkeeping"", ""crm"", ""crm-platform"", ""erp"", ""expenses"", ""hr"", ""human-resources"", ""invoices"", ""invoicing"", ""issue-tracker"", ""payroll"", ""productivity"", ""project-management"", ""salary"", ""team-management"", ""time-tracker"", ""time-tracking"", ""timetracking""]",4310,859,455,AGPL-3.0,2026-08-11T04:06:53Z,2026-07-05,2026-08-11,18,,,,,live_github_api,,
