date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-19,11,dev-core-busy/jarvis,https://github.com/dev-core-busy/jarvis,general_user,"[""general_user""]",88.61,90.5,18.0,31.0,78.57,86.61,95,75.0,65,100.0,0.0,Intermediate,Try today,"dev-core-busy/jarvis is a Python project for General User: Self-hosted autonomous AI agent for Linux — multi-LLM, real desktop control (VNC), WhatsApp, RAG knowledge base, sandboxed security layer, OpenClaw skills",It maps to General User needs with an evidence-based score of 88.61.,"Turn jarvis into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23"", ""Forks: 5"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 36953"", ""Topics: ai-agent, anthropic, autonomous-agent, chatbot, desktop-automation, fastapi, gemini, linux, llm, multi-agent, ollama, open-source, openai, python, rag, self-hosted, skill-system, vnc, voice-assistant, whatsapp-bot""]",[],high,Python,"[""ai-agent"", ""anthropic"", ""autonomous-agent"", ""chatbot"", ""desktop-automation"", ""fastapi"", ""gemini"", ""linux"", ""llm"", ""multi-agent"", ""ollama"", ""open-source"", ""openai"", ""python"", ""rag"", ""self-hosted"", ""skill-system"", ""vnc"", ""voice-assistant"", ""whatsapp-bot""]",23,5,0,Apache-2.0,2026-08-19T04:44:10Z,2026-08-19,2026-08-19,1,,,,,live_github_api,,
2026-08-19,12,juspay/neurolink,https://github.com/juspay/neurolink,general_user,"[""general_user"", ""data_scientist""]",87.84,90.5,12.0,62.0,82.59,89.99,95,75.0,65,100.0,15,Advanced,Try today,"juspay/neurolink is a TypeScript project for General User: One TypeScript interface for 24+ LLM providers — swap providers without rewriting. MCP-native (connect any MCP server), voice (TTS/STT/realtime), RAG, memory, file processors. Production-origin: powers Tara, Yama, and Clairvoyance at Juspay.",It maps to General User needs with an evidence-based score of 87.84.,"Turn neurolink into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 121"", ""Forks: 124"", ""Language: TypeScript"", ""License: MIT"", ""README length: 65224"", ""Topics: agents, ai, ai-development, ai-platform, ai-sdk, anthropic, automation, developer-tools, enterprise, llm, local-first, mcp, model-context-protocol, neurolink, openai, rag, stt, tts, typescript, voice-ai""]","[""many open issues relative to stars""]",high,TypeScript,"[""agents"", ""ai"", ""ai-development"", ""ai-platform"", ""ai-sdk"", ""anthropic"", ""automation"", ""developer-tools"", ""enterprise"", ""llm"", ""local-first"", ""mcp"", ""model-context-protocol"", ""neurolink"", ""openai"", ""rag"", ""stt"", ""tts"", ""typescript"", ""voice-ai""]",121,124,65,MIT,2026-08-19T04:38:12Z,2026-07-16,2026-08-19,9,,,,,live_github_api,,
2026-08-19,13,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.42,90.5,12.0,12.5,81.45,89.03,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.42.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 76"", ""Forks: 11"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 21376"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",76,11,14,AGPL-3.0,2026-08-19T03:13:22Z,2026-07-03,2026-08-19,20,,,,,live_github_api,,
2026-08-19,14,ringlochid/banksia,https://github.com/ringlochid/banksia,general_user,"[""general_user""]",87.35,90.5,18.0,6.0,81.11,88.75,73,75.0,65,100.0,0.0,Intermediate,Try today,"ringlochid/banksia is a Python project for General User: Adaptable, accountable AI teams. Visually",It maps to General User needs with an evidence-based score of 87.35.,"Turn banksia into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 66"", ""Forks: 2"", ""Language: Python"", ""License: MIT"", ""README length: 11621"", ""Topics: agent, agent-orchestration, ai-agents, automation, claude-code, codex, multi-agent, no-code, open-source, openclaw, python, self-hosted, subagents, workflow-engine""]",[],high,Python,"[""agent"", ""agent-orchestration"", ""ai-agents"", ""automation"", ""claude-code"", ""codex"", ""multi-agent"", ""no-code"", ""open-source"", ""openclaw"", ""python"", ""self-hosted"", ""subagents"", ""workflow-engine""]",66,2,0,MIT,2026-08-19T04:41:51Z,2026-08-19,2026-08-19,1,,,,,live_github_api,,
2026-08-19,15,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.19,65.5,18.0,18.5,79.75,97.08,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.19.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3680"", ""Forks: 262"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24326"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3680,262,79,AGPL-3.0,2026-08-19T01:55:08Z,2026-07-03,2026-08-19,26,,,,,live_github_api,,
2026-08-19,16,krelltunez/dayGLANCE,https://github.com/krelltunez/dayGLANCE,general_user,"[""general_user""]",87.03,78.0,24.5,0.0,76.79,89.85,95,75.0,65,100.0,0.0,Intermediate,Try today,"krelltunez/dayGLANCE is a JavaScript project for General User: Your day, at a glance",It maps to General User needs with an evidence-based score of 87.03.,"Turn dayGLANCE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 113"", ""Forks: 9"", ""Language: JavaScript"", ""License: MIT"", ""README length: 25318"", ""Topics: calendar, goals-tracker, habit-tracking, notes, privacy-first, productivity, projects, pwa, react, self-hosted, task-management, time-blocking""]",[],high,JavaScript,"[""calendar"", ""goals-tracker"", ""habit-tracking"", ""notes"", ""privacy-first"", ""productivity"", ""projects"", ""pwa"", ""react"", ""self-hosted"", ""task-management"", ""time-blocking""]",113,9,2,MIT,2026-08-19T04:29:35Z,2026-07-04,2026-08-19,29,,,,,live_github_api,,
2026-08-19,17,ohdearquant/lionagi,https://github.com/ohdearquant/lionagi,general_user,"[""general_user""]",87.01,100.0,18.0,31.0,89.82,92.49,83,45.0,65,100.0,15,Intermediate,Try today,ohdearquant/lionagi is a Python project for General User: An intelligence orchestra,It maps to General User needs with an evidence-based score of 87.01.,"Turn lionagi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 404"", ""Forks: 83"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 10121"", ""Topics: agents, ai, automation, data, llm, machine-learning, workflow""]","[""many open issues relative to stars""]",high,Python,"[""agents"", ""ai"", ""automation"", ""data"", ""llm"", ""machine-learning"", ""workflow""]",404,83,188,Apache-2.0,2026-08-19T04:40:58Z,2026-07-03,2026-08-19,22,,,,,live_github_api,,
2026-08-19,18,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.84,100.0,31.0,18.5,94.79,96.67,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.84.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3025"", ""Forks: 327"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 104946"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3025,327,761,Apache-2.0,2026-08-19T04:50:22Z,2026-08-05,2026-08-19,22,,,,,live_github_api,,
2026-08-19,19,DayuanJiang/next-ai-draw-io,https://github.com/DayuanJiang/next-ai-draw-io,general_user,"[""general_user""]",85.52,78.0,25.0,0.0,90.1,100.0,83,25.0,45,100.0,0.0,Intermediate,Try today,"DayuanJiang/next-ai-draw-io is a TypeScript project for General User: A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",It maps to General User needs with an evidence-based score of 85.52.,"Turn next-ai-draw-io into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 35043"", ""Forks: 3764"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 11205"", ""Topics: ai, diagrams, productivity""]",[],high,TypeScript,"[""ai"", ""diagrams"", ""productivity""]",35043,3764,181,Apache-2.0,2026-08-19T02:03:05Z,2026-07-12,2026-08-19,6,,,,,live_github_api,,
2026-08-19,20,Ericwong5021/better-codex,https://github.com/Ericwong5021/better-codex,general_user,"[""general_user""]",85.21,100.0,12.0,12.5,78.81,87.0,83,75.0,45,100.0,15,Beginner,Try today,"Ericwong5021/better-codex is a TypeScript project for General User: A task board and Agent system inside Codex Desktop. Local-first, open source, macOS and Windows.",It maps to General User needs with an evidence-based score of 85.21.,"Turn better-codex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 0"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 12381"", ""Topics: ai-agents, codex, developer-tools, local-first, macos, openai-codex, productivity, task-management, windows""]","[""usage examples unclear""]",high,TypeScript,"[""ai-agents"", ""codex"", ""developer-tools"", ""local-first"", ""macos"", ""openai-codex"", ""productivity"", ""task-management"", ""windows""]",28,0,1,Apache-2.0,2026-08-19T01:38:17Z,2026-08-13,2026-08-19,5,,,,,live_github_api,,
2026-08-19,21,vanshyadav1408/Omentir,https://github.com/vanshyadav1408/Omentir,general_user,"[""general_user""]",85.15,100.0,12.5,0.0,82.74,86.52,93,20.0,45,100.0,0.0,Intermediate,Try today,vanshyadav1408/Omentir is a TypeScript project for General User: Open Source HeyReach & Gojiberry alternative,It maps to General User needs with an evidence-based score of 85.15.,"Turn Omentir into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 9"", ""Language: TypeScript"", ""License: MIT"", ""README length: 18285"", ""Topics: ai, firebase, gemini, lead-generation, linkedin, nextjs, outreach, sales, sales-automation, self-hosted""]",[],high,TypeScript,"[""ai"", ""firebase"", ""gemini"", ""lead-generation"", ""linkedin"", ""nextjs"", ""outreach"", ""sales"", ""sales-automation"", ""self-hosted""]",22,9,0,MIT,2026-08-19T04:42:19Z,2026-08-17,2026-08-19,2,,,,,live_github_api,,
2026-08-19,22,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",85.11,68.0,24.5,12.5,75.5,92.55,83,80.0,100.0,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 85.11.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 417"", ""Forks: 46"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 12242"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",417,46,10,Apache-2.0,2026-08-19T04:37:52Z,2026-07-07,2026-08-19,23,,,,,live_github_api,,
2026-08-19,23,harumiWeb/xlflow,https://github.com/harumiWeb/xlflow,general_user,"[""general_user""]",85.04,90.5,24.5,0.0,80.95,88.62,73,75.0,65,100.0,15,Intermediate,Try today,"harumiWeb/xlflow is a Go project for General User: AI-Agent-ready CLI framework for editing, testing, running, tracing, and diffing Excel VBA projects.",It maps to General User needs with an evidence-based score of 85.04.,"Turn xlflow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 62"", ""Forks: 7"", ""Language: Go"", ""License: MIT"", ""README length: 41173"", ""Topics: ai-agents, automation, cli, com, developer-tools, excel, excel-automation, excel-vba, formatter, golang, linting, lsp, spreadsheet, testing, vba, vba-tools, vscode-extension, windows""]","[""many open issues relative to stars""]",high,Go,"[""ai-agents"", ""automation"", ""cli"", ""com"", ""developer-tools"", ""excel"", ""excel-automation"", ""excel-vba"", ""formatter"", ""golang"", ""linting"", ""lsp"", ""spreadsheet"", ""testing"", ""vba"", ""vba-tools"", ""vscode-extension"", ""windows""]",62,7,16,MIT,2026-08-19T04:37:13Z,2026-07-12,2026-08-19,5,,,,,live_github_api,,
