date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-15,11,atomantic/PortOS,https://github.com/atomantic/PortOS,general_user,"[""general_user""]",88.4,93.0,42.5,0.0,80.9,87.62,100.0,80.0,100.0,100.0,15,Intermediate,Try today,"atomantic/PortOS is a JavaScript project for General User: Self-hosted, Self-Improving, Federated Everything App — dev management, agent orchestration, persistent mind, digital twin, second brain, and creative pipeline from a single dashboard over Tailscale to port the user into the OS",It maps to General User needs with an evidence-based score of 88.40.,"Turn PortOS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 38"", ""Forks: 30"", ""Language: JavaScript"", ""License: MIT"", ""README length: 46208"", ""Topics: ai-agents, dashboard, developer-tools, digital-twin, expressjs, pm2, quantified-self, react, second-brain, self-hosted, tailscale, threejs""]","[""many open issues relative to stars""]",high,JavaScript,"[""ai-agents"", ""dashboard"", ""developer-tools"", ""digital-twin"", ""expressjs"", ""pm2"", ""quantified-self"", ""react"", ""second-brain"", ""self-hosted"", ""tailscale"", ""threejs""]",38,30,6,MIT,2026-09-14T20:12:48Z,2026-07-02,2026-09-15,117,,,,,live_github_api,,
2026-09-15,12,muety/wakapi,https://github.com/muety/wakapi,general_user,"[""general_user""]",87.86,65.5,24.5,0.0,80.2,97.46,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"muety/wakapi is a Go project for General User: 📊 A minimalist, self-hosted WakaTime-compatible backend for coding statistics",It maps to General User needs with an evidence-based score of 87.86.,"Turn wakapi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4433"", ""Forks: 300"", ""Language: Go"", ""License: MIT"", ""README length: 58254"", ""Topics: coding-statistics, developer-tools, productivity, self-hosted, time-tracker, wakatime, wakatime-api""]",[],high,Go,"[""coding-statistics"", ""developer-tools"", ""productivity"", ""self-hosted"", ""time-tracker"", ""wakatime"", ""wakatime-api""]",4433,300,36,MIT,2026-09-14T19:11:58Z,2026-07-03,2026-09-15,4,,,,,live_github_api,,
2026-09-15,13,triggerdotdev/trigger.dev,https://github.com/triggerdotdev/trigger.dev,general_user,"[""general_user""]",87.81,90.5,0.0,0.0,94.67,100.0,83,20.0,45,100.0,0.0,Intermediate,Try today,triggerdotdev/trigger.dev is a TypeScript project for General User: Trigger.dev – build and deploy durable AI agents and workflows,It maps to General User needs with an evidence-based score of 87.81.,"Turn trigger.dev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 16280"", ""Forks: 1455"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 9326"", ""Topics: ai, ai-agent-framework, ai-agents, automation, background-jobs, mcp, mcp-server, nextjs, orchestration, scheduler, serverless, workflow-automation, workflows""]",[],high,TypeScript,"[""ai"", ""ai-agent-framework"", ""ai-agents"", ""automation"", ""background-jobs"", ""mcp"", ""mcp-server"", ""nextjs"", ""orchestration"", ""scheduler"", ""serverless"", ""workflow-automation"", ""workflows""]",16280,1455,341,Apache-2.0,2026-09-14T19:48:28Z,2026-07-03,2026-09-15,26,,,,,live_github_api,,
2026-09-15,14,mixpeek/amux,https://github.com/mixpeek/amux,general_user,"[""general_user"", ""data_analyst""]",87.66,100.0,49.5,37.0,90.1,92.72,61,50.0,100.0,100.0,0.0,Advanced,Try today,"mixpeek/amux is a Rust project for General User: Open-source control plane for AI coding agents. Run an AI engineering team: parallel Claude Code, Codex, and Gemini workers with a shared board, atomic tasks, schedules, loops, origin-stamped messaging, model switching, and self-healing recovery. One dashboard, or your phone. MIT, single Rust binary.",It maps to General User needs with an evidence-based score of 87.66.,"Turn amux into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 452"", ""Forks: 50"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 24064"", ""Topics: agent-orchestration, agentic-ai, ai-agents, ai-coding-assistant, anthropic, claude, claude-code, codex, coding-agent, control-plane, developer-tools, gemini, llm, mcp, multi-agent, orchestration, rust, self-healing, self-hosted, tmux""]",[],high,Rust,"[""agent-orchestration"", ""agentic-ai"", ""ai-agents"", ""ai-coding-assistant"", ""anthropic"", ""claude"", ""claude-code"", ""codex"", ""coding-agent"", ""control-plane"", ""developer-tools"", ""gemini"", ""llm"", ""mcp"", ""multi-agent"", ""orchestration"", ""rust"", ""self-healing"", ""self-hosted"", ""tmux""]",452,50,12,NOASSERTION,2026-09-14T20:16:25Z,2026-07-07,2026-09-15,16,,,,,live_github_api,,
2026-09-15,15,IHUI-INF-AI/IHUI-AI,https://github.com/IHUI-INF-AI/IHUI-AI,general_user,"[""general_user""]",86.97,90.5,24.5,25.0,78.86,86.85,100.0,75.0,65,100.0,15,Advanced,Try today,"IHUI-INF-AI/IHUI-AI is a TypeScript project for General User: Eight-platform full-stack AI operating system - unifies 176 LLMs via LangGraph + MCP + A2A. Multi-tenant RLS over 340 tables, RAG knowledge base, agent marketplace. Web/API/CLI/Desktop/Extension/Mobile/Miniapp. Apache 2.0.",It maps to General User needs with an evidence-based score of 86.97.,"Turn IHUI-AI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 26"", ""Forks: 8"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 422710"", ""Topics: agent-marketplace, ai-agent, ai-platform, chatgpt-alternative, fastapi, fastify, langgraph, litellm, llm-gateway, mcp, monorepo, multi-tenant, nextjs, open-source, rag, react-native, self-hosted, taro, tauri, wxt""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-marketplace"", ""ai-agent"", ""ai-platform"", ""chatgpt-alternative"", ""fastapi"", ""fastify"", ""langgraph"", ""litellm"", ""llm-gateway"", ""mcp"", ""monorepo"", ""multi-tenant"", ""nextjs"", ""open-source"", ""rag"", ""react-native"", ""self-hosted"", ""taro"", ""tauri"", ""wxt""]",26,8,44,NOASSERTION,2026-09-14T20:11:58Z,2026-09-02,2026-09-15,13,,,,,live_github_api,,
2026-09-15,16,gridctl/gridctl,https://github.com/gridctl/gridctl,general_user,"[""general_user""]",86.95,90.5,12.0,12.5,80.18,87.96,95,75.0,65,100.0,15,Intermediate,Try today,gridctl/gridctl is a Go project for General User: 🔒 MCP gateway with a built-in skill library.,It maps to General User needs with an evidence-based score of 86.95.,"Turn gridctl into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 45"", ""Forks: 9"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 20731"", ""Topics: agents, ai, ai-agents, automation, go, golang, mcp, mcp-server, nodejs, orchestration, react""]","[""many open issues relative to stars""]",high,Go,"[""agents"", ""ai"", ""ai-agents"", ""automation"", ""go"", ""golang"", ""mcp"", ""mcp-server"", ""nodejs"", ""orchestration"", ""react""]",45,9,23,Apache-2.0,2026-09-14T20:03:09Z,2026-07-21,2026-09-15,7,,,,,live_github_api,,
2026-09-15,17,vstorm-co/agenticos,https://github.com/vstorm-co/agenticos,general_user,"[""general_user""]",86.78,90.5,30.5,43.5,79.7,87.57,95,75.0,65,100.0,15,Intermediate,Try today,"vstorm-co/agenticos is a Python project for General User: One place to build, run and govern your company's AI agents — skills, context files, MCP at registry scale, automations, budgets and an audit trail. Self-hosted and open source, on your own Postgres and Docker.",It maps to General User needs with an evidence-based score of 86.78.,"Turn agenticos into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37"", ""Forks: 8"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 28642"", ""Topics: agent-control-plane, agent-framework, agentic-ai, agentic-os, agents, ai-agents, ai-governance, fastapi, llm, local-llm, mcp, multi-tenant, nextjs, on-premise, open-source, postgresql, pydantic-ai, python, rag, self-hosted""]","[""many open issues relative to stars""]",high,Python,"[""agent-control-plane"", ""agent-framework"", ""agentic-ai"", ""agentic-os"", ""agents"", ""ai-agents"", ""ai-governance"", ""fastapi"", ""llm"", ""local-llm"", ""mcp"", ""multi-tenant"", ""nextjs"", ""on-premise"", ""open-source"", ""postgresql"", ""pydantic-ai"", ""python"", ""rag"", ""self-hosted""]",37,8,81,Apache-2.0,2026-09-14T20:17:58Z,2026-09-11,2026-09-15,2,,,,,live_github_api,,
2026-09-15,18,stoopid-computers/funchole,https://github.com/stoopid-computers/funchole,general_user,"[""general_user""]",86.62,90.5,24.5,24.5,79.28,87.21,95,75.0,65,100.0,15,Intermediate,Try today,stoopid-computers/funchole is a Java project for General User: Open-source platform for deploying and running functions behind your own Infra.,It maps to General User needs with an evidence-based score of 86.62.,"Turn funchole into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31"", ""Forks: 4"", ""Language: Java"", ""License: Apache-2.0"", ""README length: 10550"", ""Topics: api-gateway, automation, cloud-native, developer-tools, functions, open-source, self-hosted, serverless, workflow, workflow-automation""]","[""many open issues relative to stars""]",high,Java,"[""api-gateway"", ""automation"", ""cloud-native"", ""developer-tools"", ""functions"", ""open-source"", ""self-hosted"", ""serverless"", ""workflow"", ""workflow-automation""]",31,4,8,Apache-2.0,2026-09-14T19:54:40Z,2026-09-15,2026-09-15,1,,,,,live_github_api,,
2026-09-15,19,aenix-io/aeman,https://github.com/aenix-io/aeman,general_user,"[""general_user""]",86.62,90.5,24.5,25.0,79.28,87.21,95,75.0,65,100.0,15,Intermediate,Try today,"aenix-io/aeman is a Go project for General User: A short-term planning system for engineering teams — keep engineers focused, run daily sprints, and track unplanned work. Built on GitHub Projects v2 (no database of its own): one Go binary with an embedded React UI, REST API, MCP server for AI agents, and live board updates over WebSocket.",It maps to General User needs with an evidence-based score of 86.62.,"Turn aeman into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31"", ""Forks: 4"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 12781"", ""Topics: agile, ai-agents, github-projects, github-projects-v2, golang, kanban, mcp, mcp-server, planner, productivity, project-management, react, scrum, self-hosted, sprint-planning, task-management, task-tracker, team-management, todo, typescript""]","[""many open issues relative to stars""]",high,Go,"[""agile"", ""ai-agents"", ""github-projects"", ""github-projects-v2"", ""golang"", ""kanban"", ""mcp"", ""mcp-server"", ""planner"", ""productivity"", ""project-management"", ""react"", ""scrum"", ""self-hosted"", ""sprint-planning"", ""task-management"", ""task-tracker"", ""team-management"", ""todo"", ""typescript""]",31,4,32,Apache-2.0,2026-09-14T20:14:47Z,2026-08-13,2026-09-15,9,,,,,live_github_api,,
2026-09-15,20,BarutSRB/OmniWM,https://github.com/BarutSRB/OmniWM,general_user,"[""general_user""]",86.28,90.5,12.5,0.0,90.42,96.59,83,20.0,45,100.0,0.0,Intermediate,Try today,"BarutSRB/OmniWM is a Swift project for General User: Free, open-source tiling window manager for Apple Silicon Macs, with Niri-style scrolling containers and Hyprland-style Dwindle BSP.",It maps to General User needs with an evidence-based score of 86.28.,"Turn OmniWM into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2910"", ""Forks: 121"", ""Language: Swift"", ""License: GPL-2.0"", ""README length: 60941"", ""Topics: aerospace, desktop-environment, dwindle-layout, hyprland, mac, macos, niri, paperwm, productivity, swift, tiling, tiling-window-manager, window-management, window-manager, workspace-manager""]",[],high,Swift,"[""aerospace"", ""desktop-environment"", ""dwindle-layout"", ""hyprland"", ""mac"", ""macos"", ""niri"", ""paperwm"", ""productivity"", ""swift"", ""tiling"", ""tiling-window-manager"", ""window-management"", ""window-manager"", ""workspace-manager""]",2910,121,43,GPL-2.0,2026-09-14T20:06:13Z,2026-07-03,2026-09-15,38,,,,,live_github_api,,
2026-09-15,21,dylanneve1/talon,https://github.com/dylanneve1/talon,general_user,"[""general_user"", ""data_scientist""]",86.07,93.0,24.5,49.5,82.57,89.03,83,45.0,65,100.0,0.0,Intermediate,Try today,"dylanneve1/talon is a TypeScript project for General User: 🦅 Multi-platform agentic AI harness — runs on Telegram, Discord, Teams & Terminal with a pluggable backend (Claude, Kilo, OpenCode, Codex, OpenAI Agents), full MCP tool access, and persistent background agents (Goals, Heartbeat, Dream).",It maps to General User needs with an evidence-based score of 86.07.,"Turn talon into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 76"", ""Forks: 2"", ""Language: TypeScript"", ""License: MIT"", ""README length: 35211"", ""Topics: agentic-ai, ai-agent, anthropic, autonomous-agents, chatbot, claude, discord-bot, llm, mcp, model-context-protocol, self-hosted, telegram-bot, typescript""]",[],high,TypeScript,"[""agentic-ai"", ""ai-agent"", ""anthropic"", ""autonomous-agents"", ""chatbot"", ""claude"", ""discord-bot"", ""llm"", ""mcp"", ""model-context-protocol"", ""self-hosted"", ""telegram-bot"", ""typescript""]",76,2,7,MIT,2026-09-14T20:12:01Z,2026-07-05,2026-09-15,5,,,,,live_github_api,,
2026-09-15,22,rorkai/App-Store-Connect-CLI,https://github.com/rorkai/App-Store-Connect-CLI,general_user,"[""general_user""]",85.99,100.0,12.5,0.0,96.94,98.49,49,20.0,45,100.0,0.0,Intermediate,Try today,"rorkai/App-Store-Connect-CLI is a Go project for General User: Fast, scriptable CLI for the App Store Connect API. Automate TestFlight, builds, submissions, signing, analytics, screenshots, subscriptions, and more",It maps to General User needs with an evidence-based score of 85.99.,"Turn App-Store-Connect-CLI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 7242"", ""Forks: 609"", ""Language: Go"", ""License: MIT"", ""README length: 21766"", ""Topics: app-store-connect, apple, automation, cicd, cli, command-line-tool, developer-tools, devops, go, golang, ios, macos, swift, testflight, xcode""]",[],high,Go,"[""app-store-connect"", ""apple"", ""automation"", ""cicd"", ""cli"", ""command-line-tool"", ""developer-tools"", ""devops"", ""go"", ""golang"", ""ios"", ""macos"", ""swift"", ""testflight"", ""xcode""]",7242,609,31,MIT,2026-09-14T20:05:08Z,2026-07-16,2026-09-15,31,,,,,live_github_api,,
2026-09-15,23,rapidforge-io/rapidforge,https://github.com/rapidforge-io/rapidforge,general_user,"[""general_user""]",85.73,90.5,24.5,12.5,80.12,87.92,83,75.0,65,100.0,15,Intermediate,Try today,"rapidforge-io/rapidforge is a JavaScript project for General User: Lightweight, self hosted platform for building webhooks, scheduled tasks and pages. Implement your logic with Bash, Lua or mRuby",It maps to General User needs with an evidence-based score of 85.73.,"Turn rapidforge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 44"", ""Forks: 1"", ""Language: JavaScript"", ""License: Apache-2.0"", ""README length: 6775"", ""Topics: automation, bash, cronjob, devops, drag-and-drop, golang, internal-tools, lua, mruby, nodejs, self-hosted, soar, sqlite, webhooks, workflow""]","[""many open issues relative to stars""]",high,JavaScript,"[""automation"", ""bash"", ""cronjob"", ""devops"", ""drag-and-drop"", ""golang"", ""internal-tools"", ""lua"", ""mruby"", ""nodejs"", ""self-hosted"", ""soar"", ""sqlite"", ""webhooks"", ""workflow""]",44,1,47,Apache-2.0,2026-09-14T20:00:28Z,2026-09-15,2026-09-15,1,,,,,live_github_api,,
