date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-21,11,Javis603/token-monitor,https://github.com/Javis603/token-monitor,general_user,"[""general_user""]",87.8,80.5,24.5,12.5,82.98,94.12,73,80.0,100.0,100.0,0.0,Intermediate,Try today,"Javis603/token-monitor is a JavaScript project for General User: Real-time token, cost, and AI limits widget with multi-device sync for Claude Code, Codex, OpenCode, Hermes, OpenClaw, Cursor, Antigravity and more. | 为 AI Tools 打造的即时Token、成本与限额监控桌面组件，支持多设备同步",It maps to General User needs with an evidence-based score of 87.80.,"Turn token-monitor into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 887"", ""Forks: 71"", ""Language: JavaScript"", ""License: MIT"", ""README length: 21597"", ""Topics: ai, ai-tools, antigravity, claude-code, codex, cursor, deepseek, hermes-agent, linux, llm, llm-monitoring, local-first, macos, multi-device, openclaw, opencode, self-hosted, token-tracker, token-usage, windows""]",[],high,JavaScript,"[""ai"", ""ai-tools"", ""antigravity"", ""claude-code"", ""codex"", ""cursor"", ""deepseek"", ""hermes-agent"", ""linux"", ""llm"", ""llm-monitoring"", ""local-first"", ""macos"", ""multi-device"", ""openclaw"", ""opencode"", ""self-hosted"", ""token-tracker"", ""token-usage"", ""windows""]",887,71,37,MIT,2026-07-21T06:24:08Z,2026-07-05,2026-07-21,6,,,,,live_github_api,,
2026-07-21,12,open-ace/open-ace,https://github.com/open-ace/open-ace,general_user,"[""general_user""]",87.33,90.5,18.0,6.0,79.83,87.67,100.0,75.0,65,100.0,15,Intermediate,Try today,open-ace/open-ace is a Python project for General User: Self-hosted enterprise AI workspace and governance platform,It maps to General User needs with an evidence-based score of 87.33.,"Turn open-ace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 5"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 25056"", ""Topics: ai-governance, ai-workspace, claude-code, codex-cli, enterprise-ai, qwen-code, self-hosted, zcode-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-governance"", ""ai-workspace"", ""claude-code"", ""codex-cli"", ""enterprise-ai"", ""qwen-code"", ""self-hosted"", ""zcode-app""]",39,5,65,Apache-2.0,2026-07-21T06:40:31Z,2026-07-04,2026-07-21,9,,,,,live_github_api,,
2026-07-21,13,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.14,65.5,18.0,18.5,79.6,96.96,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.14.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3469"", ""Forks: 232"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 21997"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3469,232,69,AGPL-3.0,2026-07-21T06:39:15Z,2026-07-03,2026-07-21,12,,,,,live_github_api,,
2026-07-21,14,achiya-automation/safari-mcp,https://github.com/achiya-automation/safari-mcp,general_user,"[""general_user""]",86.9,90.5,12.0,37.0,83.16,90.48,61,75.0,65,100.0,0.0,Intermediate,Try today,"achiya-automation/safari-mcp is a JavaScript project for General User: Native Safari browser automation for AI agents. 80 tools via AppleScript — zero overhead, keeps logins, runs silently in background. Drop-in alternative to Chrome DevTools MCP with 40-60% less CPU/heat on Apple Silicon.",It maps to General User needs with an evidence-based score of 86.90.,"Turn safari-mcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 153"", ""Forks: 18"", ""Language: JavaScript"", ""License: MIT"", ""README length: 35644"", ""Topics: ai-agents, ai-tools, apple-silicon, applescript, automation, browser-automation, claude, claude-code, cursor, devtools, llm-tools, macos, mcp, mcp-server, model-context-protocol, safari, safari-mcp, web-automation, webkit, windsurf""]",[],high,JavaScript,"[""ai-agents"", ""ai-tools"", ""apple-silicon"", ""applescript"", ""automation"", ""browser-automation"", ""claude"", ""claude-code"", ""cursor"", ""devtools"", ""llm-tools"", ""macos"", ""mcp"", ""mcp-server"", ""model-context-protocol"", ""safari"", ""safari-mcp"", ""web-automation"", ""webkit"", ""windsurf""]",153,18,6,MIT,2026-07-21T06:39:30Z,2026-07-03,2026-07-21,2,,,,,live_github_api,,
2026-07-21,15,apify/apify-sdk-python,https://github.com/apify/apify-sdk-python,general_user,"[""general_user""]",86.71,90.5,30.5,43.5,83.46,90.73,83,50.0,45,100.0,0.0,Intermediate,Try today,"apify/apify-sdk-python is a Python project for General User: Apify SDK for Python—The official library for building Apify Actors: serverless cloud programs for web scraping, browser automation, data processing, and AI agents. Manages the Actor lifecycle, storages (datasets, key-value stores, request queues), events, proxies, and pay-per-event monetization. Built on top of the the Apify API Client.",It maps to General User needs with an evidence-based score of 86.71.,"Turn apify-sdk-python into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 173"", ""Forks: 25"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 13685"", ""Topics: actor, apify, automation, crawlee, data-extraction, proxy, python, scraping, sdk, web-crawling, web-scraping""]",[],high,Python,"[""actor"", ""apify"", ""automation"", ""crawlee"", ""data-extraction"", ""proxy"", ""python"", ""scraping"", ""sdk"", ""web-crawling"", ""web-scraping""]",173,25,8,Apache-2.0,2026-07-21T06:22:50Z,2026-07-21,2026-07-21,1,,,,,live_github_api,,
2026-07-21,16,ibuilder/massing,https://github.com/ibuilder/massing,general_user,"[""general_user"", ""data_scientist""]",85.87,80.5,30.5,55.5,77.9,89.83,100.0,75.0,65,100.0,15,Intermediate,Try today,"ibuilder/massing is a Python project for General User: Open, self-hosted, IFC-native AEC platform: web BIM viewer + modeling, a ~100-module GC portal (RFIs, pay apps, CPM, construction accounting — double-entry GL/WIP → QuickBooks, e-sign), AI assist, IDS authoring, estimating + embodied carbon, a development proforma, and operate/dispose (CMMS, facility condition, rent roll, waterfall).",It maps to General User needs with an evidence-based score of 85.87.,"Turn massing into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 112"", ""Forks: 56"", ""Language: Python"", ""License: MIT"", ""README length: 45133"", ""Topics: aec, appraisal, bcf, bim, bim-viewer, clash-detection, construction, construction-management, disposition, fastapi, ids, ifc, ifc-viewer, ifcopenshell, massing, openbim, proforma, real-estate, self-hosted, tauri""]","[""many open issues relative to stars""]",high,Python,"[""aec"", ""appraisal"", ""bcf"", ""bim"", ""bim-viewer"", ""clash-detection"", ""construction"", ""construction-management"", ""disposition"", ""fastapi"", ""ids"", ""ifc"", ""ifc-viewer"", ""ifcopenshell"", ""massing"", ""openbim"", ""proforma"", ""real-estate"", ""self-hosted"", ""tauri""]",112,56,24,MIT,2026-07-21T06:33:23Z,2026-07-09,2026-07-21,10,,,,,live_github_api,,
2026-07-21,17,airbytehq/airbyte,https://github.com/airbytehq/airbyte,general_user,"[""general_user"", ""data_analyst""]",85.85,80.5,73.5,6.0,90.87,100.0,61,45.0,65,100.0,0.0,Advanced,Try today,"airbytehq/airbyte is a Python project for General User: Open-source data movement for ELT pipelines and AI agents — from APIs, databases & files to warehouses, lakes, and AI applications. Both self-hosted and Cloud.",It maps to General User needs with an evidence-based score of 85.85.,"Turn airbyte into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21662"", ""Forks: 5259"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 8659"", ""Topics: bigquery, change-data-capture, data, data-analysis, data-collection, data-engineering, data-integration, data-pipeline, elt, etl, java, mssql, mysql, pipeline, postgresql, python, redshift, s3, self-hosted, snowflake""]",[],high,Python,"[""bigquery"", ""change-data-capture"", ""data"", ""data-analysis"", ""data-collection"", ""data-engineering"", ""data-integration"", ""data-pipeline"", ""elt"", ""etl"", ""java"", ""mssql"", ""mysql"", ""pipeline"", ""postgresql"", ""python"", ""redshift"", ""s3"", ""self-hosted"", ""snowflake""]",21662,5259,2257,NOASSERTION,2026-07-21T06:40:52Z,2026-07-02,2026-07-21,21,,,,,live_github_api,,
2026-07-21,18,rolecraft-sh/rolecraft,https://github.com/rolecraft-sh/rolecraft,general_user,"[""general_user""]",85.24,100.0,12.5,37.0,85.69,89.01,83,20.0,45,100.0,0.0,Intermediate,Try today,"rolecraft-sh/rolecraft is a JavaScript project for General User: Zero-dependency CLI that installs AI agent skills + MCP servers from any source. 86+ agents. No signup, no telemetry, 4 KB.",It maps to General User needs with an evidence-based score of 85.24.,"Turn rolecraft into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 75"", ""Forks: 13"", ""Language: JavaScript"", ""License: MIT"", ""README length: 19565"", ""Topics: agent, ai, ai-agents, aider, claude-code, cli, cline, copilot, cursor, devtools, gemini, mcp, model-context-protocol, opencode, productivity, skill, skill-installer, skill-tool, skills, windsurf""]",[],high,JavaScript,"[""agent"", ""ai"", ""ai-agents"", ""aider"", ""claude-code"", ""cli"", ""cline"", ""copilot"", ""cursor"", ""devtools"", ""gemini"", ""mcp"", ""model-context-protocol"", ""opencode"", ""productivity"", ""skill"", ""skill-installer"", ""skill-tool"", ""skills"", ""windsurf""]",75,13,10,MIT,2026-07-21T05:54:23Z,2026-07-21,2026-07-21,1,,,,,live_github_api,,
2026-07-21,19,Insajin/autopus-adk,https://github.com/Insajin/autopus-adk,general_user,"[""general_user""]",84.98,90.5,0.0,24.5,82.28,89.74,100.0,20.0,45,100.0,0.0,Intermediate,Try today,"Insajin/autopus-adk is a Go project for General User: Autopus-ADK is of the agents, by the agents. for the agents. Multi-model orchestration (consensus/pipeline/debate/fastest). Architecture-as-Code, Lore decision tracking, SPEC/EARS engine.",It maps to General User needs with an evidence-based score of 84.98.,"Turn autopus-adk into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 107"", ""Forks: 74"", ""Language: Go"", ""License: MIT"", ""README length: 61602"", ""Topics: agent-framework, agentic-ai, ai-agents, automation, claude-code, cli, codex, coding-agents, developer-tools, gemini-cli, golang, multi-agent, multi-agent-systems, opencode""]",[],high,Go,"[""agent-framework"", ""agentic-ai"", ""ai-agents"", ""automation"", ""claude-code"", ""cli"", ""codex"", ""coding-agents"", ""developer-tools"", ""gemini-cli"", ""golang"", ""multi-agent"", ""multi-agent-systems"", ""opencode""]",107,74,2,MIT,2026-07-21T06:29:38Z,2026-07-08,2026-07-21,3,,,,,live_github_api,,
2026-07-21,20,davekilleen/Dex,https://github.com/davekilleen/Dex,general_user,"[""general_user""]",84.56,90.5,6.0,6.0,85.76,92.66,83,20.0,45,100.0,0.0,Intermediate,Try today,davekilleen/Dex is a Python project for General User: Your AI Chief of Staff — a personal operating system starter kit that adapts to your role. No coding required.,It maps to General User needs with an evidence-based score of 84.56.,"Turn Dex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 440"", ""Forks: 120"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 37738"", ""Topics: ai-assistant, anthropic, claude-code, cursor, mcp, personal-knowledge-management, pkm, productivity""]",[],high,Python,"[""ai-assistant"", ""anthropic"", ""claude-code"", ""cursor"", ""mcp"", ""personal-knowledge-management"", ""pkm"", ""productivity""]",440,120,17,NOASSERTION,2026-07-21T06:36:59Z,2026-07-11,2026-07-21,6,,,,,live_github_api,,
2026-07-21,21,copybrainapp/copybrainapp,https://github.com/copybrainapp/copybrainapp,general_user,"[""general_user""]",84.33,78.0,24.5,0.0,72.73,86.43,83,75.0,65,100.0,0.0,Intermediate,Try today,copybrainapp/copybrainapp is a TypeScript project for General User: Your second brain for everything you copy.,It maps to General User needs with an evidence-based score of 84.33.,"Turn copybrainapp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21"", ""Forks: 3"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9586"", ""Topics: ai, clipboard-history, clipboard-manager, cross-platform, desktop-app, linux, macos, open-source, productivity, react, rust, tauri, windows""]",[],high,TypeScript,"[""ai"", ""clipboard-history"", ""clipboard-manager"", ""cross-platform"", ""desktop-app"", ""linux"", ""macos"", ""open-source"", ""productivity"", ""react"", ""rust"", ""tauri"", ""windows""]",21,3,0,MIT,2026-07-21T06:02:21Z,2026-07-21,2026-07-21,1,,,,,live_github_api,,
2026-07-21,22,ShaftHQ/SHAFT_ENGINE,https://github.com/ShaftHQ/SHAFT_ENGINE,general_user,"[""general_user""]",84.21,100.0,37.0,12.5,85.33,92.49,49,75.0,45,100.0,15,Advanced,Try today,"ShaftHQ/SHAFT_ENGINE is a Java project for General User: Java test automation framework for web, mobile, API, CLI, database, and desktop E2E testing with a fluent API and built-in reporting.",It maps to General User needs with an evidence-based score of 84.21.,"Turn SHAFT_ENGINE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 405"", ""Forks: 150"", ""Language: Java"", ""License: MIT"", ""README length: 3351"", ""Topics: appium, appium-framework, appium-java, automation, automation-engine, e2e-testing, end-to-end-testing, java, mcp-server, playwright-java, restassured, restassured-framework, selenium, selenium-grid, selenium-webdriver, test-automation, test-automation-framework, testing-framework, testing-tools""]","[""usage examples unclear""]",high,Java,"[""appium"", ""appium-framework"", ""appium-java"", ""automation"", ""automation-engine"", ""e2e-testing"", ""end-to-end-testing"", ""java"", ""mcp-server"", ""playwright-java"", ""restassured"", ""restassured-framework"", ""selenium"", ""selenium-grid"", ""selenium-webdriver"", ""test-automation"", ""test-automation-framework"", ""testing-framework"", ""testing-tools""]",405,150,2,MIT,2026-07-21T06:30:49Z,2026-07-02,2026-07-21,14,,,,,live_github_api,,
