date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-17,44,JuhLabs/juhradial-mx,https://github.com/JuhLabs/juhradial-mx,general_user,"[""general_user""]",76.86,78.0,6.0,18.5,76.61,89.7,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"JuhLabs/juhradial-mx is a Python project for General User: 🖱️🖥️JuhRadial MX is a Logi Options+ alternative for Linux - a beautiful radial menu for Logitech MX Master mice (KDE Plasma 6, Hyprland, Wayland)",It maps to General User needs with an evidence-based score of 76.86.,"Turn juhradial-mx into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 105"", ""Forks: 12"", ""Language: Python"", ""License: GPL-3.0"", ""README length: 15555"", ""Topics: gesture, gnome, gtk4, hyprland, input-leap, kde-plasma, libadwaita, linux, logitech, mouse, mx-master, mx-master-3, mx-master-3s, mx-master-4, productivity, python, radial-menu, rust, wayland""]",[],high,Python,"[""gesture"", ""gnome"", ""gtk4"", ""hyprland"", ""input-leap"", ""kde-plasma"", ""libadwaita"", ""linux"", ""logitech"", ""mouse"", ""mx-master"", ""mx-master-3"", ""mx-master-3s"", ""mx-master-4"", ""productivity"", ""python"", ""radial-menu"", ""rust"", ""wayland""]",105,12,13,GPL-3.0,2026-08-17T04:56:49Z,2026-07-26,2026-08-17,3,,,,,live_github_api,,
2026-08-17,45,kunkka19xx/look,https://github.com/kunkka19xx/look,general_user,"[""general_user""]",75.41,65.5,0.0,0.0,75.19,93.24,49,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,"kunkka19xx/look is a Rust project for General User: An open-source, cross OS, community-driven launcher. A lightweight alternative to Spotlight and Raycast. Made with ❤️ from Viet Nam 🇻🇳",It maps to General User needs with an evidence-based score of 75.41.,"Turn look into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 581"", ""Forks: 46"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 13426"", ""Topics: cross-platform, launcher, linux, macos, made-in-vietnam, opensource, productivity, rofi-macos, rust, spotlight, swift, tauri, windows""]",[],high,Rust,"[""cross-platform"", ""launcher"", ""linux"", ""macos"", ""made-in-vietnam"", ""opensource"", ""productivity"", ""rofi-macos"", ""rust"", ""spotlight"", ""swift"", ""tauri"", ""windows""]",581,46,17,GPL-3.0,2026-08-17T04:32:20Z,2026-07-05,2026-08-17,30,,,,,live_github_api,,
2026-08-17,46,0xERR0R/blocky,https://github.com/0xERR0R/blocky,general_user,"[""general_user""]",75.31,43.0,12.0,25.0,66.66,98.37,71,75.0,45,100.0,15,Beginner,Use as portfolio reference,0xERR0R/blocky is a Go project for General User: Fast and lightweight DNS proxy as ad-blocker for local network with many features,It maps to General User needs with an evidence-based score of 75.31.,"Turn blocky into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 6862"", ""Forks: 294"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 6829"", ""Topics: ad-blocker, adblock, adblocker, dns, dns-over-https, dns-server, golang, parental-control, pihole, self-hosted, selfhosted""]","[""usage examples unclear""]",high,Go,"[""ad-blocker"", ""adblock"", ""adblocker"", ""dns"", ""dns-over-https"", ""dns-server"", ""golang"", ""parental-control"", ""pihole"", ""self-hosted"", ""selfhosted""]",6862,294,52,Apache-2.0,2026-08-17T04:57:10Z,2026-08-11,2026-08-17,2,,,,,live_github_api,,
2026-08-17,47,ever-co/ever-teams,https://github.com/ever-co/ever-teams,general_user,"[""general_user""]",75.3,65.5,12.5,12.5,75.03,93.1,71,20.0,45,100.0,15,Intermediate,Use as portfolio reference,ever-co/ever-teams is a TypeScript project for General User: Ever® Teams™ - The Workplace for Humans. Open Work & Productivity Platform - https://ever.team,It maps to General User needs with an evidence-based score of 75.30.,"Turn ever-teams into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 543"", ""Forks: 94"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 21348"", ""Topics: issue-tracker, jira, jira-alternative, kanban, linear, productivity, project-management, react, react-native, team-management, time-tracker, time-tracking, timetracking""]","[""many open issues relative to stars""]",high,TypeScript,"[""issue-tracker"", ""jira"", ""jira-alternative"", ""kanban"", ""linear"", ""productivity"", ""project-management"", ""react"", ""react-native"", ""team-management"", ""time-tracker"", ""time-tracking"", ""timetracking""]",543,94,235,AGPL-3.0,2026-08-17T04:42:36Z,2026-07-05,2026-08-17,4,,,,,live_github_api,,
2026-08-17,48,kaderkck/hewn-forge,https://github.com/kaderkck/hewn-forge,general_user,"[""general_user"", ""data_scientist""]",75.16,90.5,0.0,49.5,82.5,89.92,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,kaderkck/hewn-forge is a HTML project for General User: HEWN 2.0 2026: AI Output Router for Precision Summaries & Polished Code,It maps to General User needs with an evidence-based score of 75.16.,"Turn hewn-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 117"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8722"", ""Topics: agents, anthropic, anthropic-claude, benchmarking, claude, claude-code, claude-opus, claude-sonnet, cli, developer-tools, llm, productivity, prompt-compression, prompt-engineering, token-efficiency""]","[""no license""]",high,HTML,"[""agents"", ""anthropic"", ""anthropic-claude"", ""benchmarking"", ""claude"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cli"", ""developer-tools"", ""llm"", ""productivity"", ""prompt-compression"", ""prompt-engineering"", ""token-efficiency""]",117,0,0,unavailable,2026-08-17T04:42:41Z,2026-07-02,2026-08-17,86,,,,,live_github_api,,
2026-08-17,49,AIPMAndy/awesome-openclaw-use-cases-cn,https://github.com/AIPMAndy/awesome-openclaw-use-cases-cn,general_user,"[""general_user""]",74.86,100.0,0.0,25.0,78.13,86.43,37,20.0,45,100.0,15,Beginner,Use as portfolio reference,"AIPMAndy/awesome-openclaw-use-cases-cn is a Shell project for General User: Chinese OpenClaw use cases: real-world workflows, prompts, configs, automation examples, and a structured Markdown + JSON dataset.",It maps to General User needs with an evidence-based score of 74.86.,"Turn awesome-openclaw-use-cases-cn into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21"", ""Forks: 3"", ""Language: Shell"", ""License: Apache-2.0"", ""README length: 4862"", ""Topics: agent-workflow, ai-agent, ai-agents, automation, awesome-list, chinese, discord, feishu, knowledge-base, multi-agent, openclaw, productivity, telegram, use-cases, whatsapp""]","[""installation unclear""]",high,Shell,"[""agent-workflow"", ""ai-agent"", ""ai-agents"", ""automation"", ""awesome-list"", ""chinese"", ""discord"", ""feishu"", ""knowledge-base"", ""multi-agent"", ""openclaw"", ""productivity"", ""telegram"", ""use-cases"", ""whatsapp""]",21,3,2,Apache-2.0,2026-08-17T02:58:55Z,2026-08-06,2026-08-17,11,,,,,live_github_api,,
2026-08-17,50,randyfajar/inbox-watcher-cli,https://github.com/randyfajar/inbox-watcher-cli,general_user,"[""general_user""]",74.8,90.5,12.0,12.5,77.96,89.89,49,75.0,65,75.0,30,Beginner,Use as portfolio reference,randyfajar/inbox-watcher-cli is a HTML project for General User: Ultimate 2026 Temporary Email CLI & OTP Auto Extraction Toolkit,It maps to General User needs with an evidence-based score of 74.80.,"Turn inbox-watcher-cli into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 115"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 13074"", ""Topics: account-creator, antigravity, automation, chatgpt-codex, claude-code, claude-opus, claude-sonnet, cursor, free-trial-reset, kiro-ai, rust, windsurf""]","[""installation unclear"", ""no license""]",high,HTML,"[""account-creator"", ""antigravity"", ""automation"", ""chatgpt-codex"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cursor"", ""free-trial-reset"", ""kiro-ai"", ""rust"", ""windsurf""]",115,0,0,unavailable,2026-08-17T04:51:11Z,2026-07-02,2026-08-17,56,,,,,live_github_api,,
2026-08-17,51,itlackey/openpalm,https://github.com/itlackey/openpalm,general_user,"[""general_user""]",73.68,78.0,24.5,24.5,69.45,87.45,71,45.0,45,100.0,30,Beginner,Use as portfolio reference,itlackey/openpalm is a TypeScript project for General User: Personal AI assistant(s) powered by OpenCode,It maps to General User needs with an evidence-based score of 73.68.,"Turn openpalm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 35"", ""Forks: 0"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 11233"", ""Topics: ai-assistant, chatbot, discord-bot, docker, memory, opencode, self-hosted""]","[""usage examples unclear"", ""many open issues relative to stars""]",high,TypeScript,"[""ai-assistant"", ""chatbot"", ""discord-bot"", ""docker"", ""memory"", ""opencode"", ""self-hosted""]",35,0,6,NOASSERTION,2026-08-17T04:46:43Z,2026-07-15,2026-08-17,7,,,,,live_github_api,,
2026-08-17,52,cwuom/NeriPlayer,https://github.com/cwuom/NeriPlayer,general_user,"[""general_user""]",73.54,43.0,24.5,0.0,65.95,96.51,61,45.0,65,100.0,0.0,Intermediate,Use as portfolio reference,"cwuom/NeriPlayer is a Kotlin project for General User: A native Android audio player that combines multi-source streaming, local control, rich lyrics, and self-hosted sync. / ✨ 一个把多源在线播放、本地管理、歌词体验和自建同步做进原生 Android 的音频播放器 🎵",It maps to General User needs with an evidence-based score of 73.54.,"Turn NeriPlayer into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2801"", ""Forks: 98"", ""Language: Kotlin"", ""License: GPL-3.0"", ""README length: 30855"", ""Topics: android, equalizer, exoplayer, glsl, jetpack-compose, karaoke-lyrics, listen-together, media3, music, native-apps, player, privacy-focused, self-hosted, shaders, usb-exclusive, webdav, websocket""]",[],high,Kotlin,"[""android"", ""equalizer"", ""exoplayer"", ""glsl"", ""jetpack-compose"", ""karaoke-lyrics"", ""listen-together"", ""media3"", ""music"", ""native-apps"", ""player"", ""privacy-focused"", ""self-hosted"", ""shaders"", ""usb-exclusive"", ""webdav"", ""websocket""]",2801,98,105,GPL-3.0,2026-08-17T04:45:02Z,2026-07-15,2026-08-17,4,,,,,live_github_api,,
2026-08-17,53,pocket-id/pocket-id,https://github.com/pocket-id/pocket-id,general_user,"[""general_user""]",73.2,43.0,12.5,0.0,69.0,98.9,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,pocket-id/pocket-id is a Go project for General User: The most user-friendly OpenID Connect Certified™ and OAuth 2.0 provider that lets users sign in to your applications with passkeys.,It maps to General User needs with an evidence-based score of 73.20.,"Turn pocket-id into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 8835"", ""Forks: 291"", ""Language: Go"", ""License: BSD-2-Clause"", ""README length: 1659"", ""Topics: idp, oidc, passkeys, self-hosted""]",[],high,Go,"[""idp"", ""oidc"", ""passkeys"", ""self-hosted""]",8835,291,94,BSD-2-Clause,2026-08-17T04:43:23Z,2026-07-13,2026-08-17,3,,,,,live_github_api,,
2026-08-17,54,Ensignacrossbungalow/lightshot-workbench-2026,https://github.com/Ensignacrossbungalow/lightshot-workbench-2026,general_user,"[""general_user""]",73.2,90.5,0.0,12.5,80.43,88.18,49,20.0,45,75.0,15,Intermediate,Use as portfolio reference,"Ensignacrossbungalow/lightshot-workbench-2026 is a HTML project for General User: Portable Windows workbench for Lightshot screenshot capture, annotation presets, and share-ready export helpers aligned with release 5.5.0.7.",It maps to General User needs with an evidence-based score of 73.20.,"Turn lightshot-workbench-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 50"", ""Forks: 13"", ""Language: HTML"", ""License: unavailable"", ""README length: 4214"", ""Topics: desktop, diagnostics, lightshot, maintenance, performance, portable, productivity, system-tools, utility, windows, workflow""]","[""no license""]",high,HTML,"[""desktop"", ""diagnostics"", ""lightshot"", ""maintenance"", ""performance"", ""portable"", ""productivity"", ""system-tools"", ""utility"", ""windows"", ""workflow""]",50,13,0,unavailable,2026-08-17T04:31:18Z,2026-08-17,2026-08-17,1,,,,,live_github_api,,
2026-08-17,55,yadavnikhil17102004/CVE-Intel,https://github.com/yadavnikhil17102004/CVE-Intel,general_user,"[""general_user""]",73.04,53.0,24.5,12.5,64.76,89.19,73,80.0,100.0,75.0,15,Advanced,Use as portfolio reference,"yadavnikhil17102004/CVE-Intel is a HTML project for General User: Native Go engine for automated aggregation, sanitization, and JSON-exporting of global CVE exploit Proof-of-Concepts. Continuously mirrored from the wild",It maps to General User needs with an evidence-based score of 73.04.,"Turn CVE-Intel into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 82"", ""Forks: 16"", ""Language: HTML"", ""License: unavailable"", ""README length: 7300"", ""Topics: automation, cve, cybersecurity, exploit, golang""]","[""no license""]",high,HTML,"[""automation"", ""cve"", ""cybersecurity"", ""exploit"", ""golang""]",82,16,3,unavailable,2026-08-17T04:49:54Z,2026-07-06,2026-08-17,21,,,,,live_github_api,,
2026-08-17,56,mycelium-hq/ai-brain-starter,https://github.com/mycelium-hq/ai-brain-starter,general_user,"[""general_user""]",72.63,65.5,30.5,6.0,63.68,87.33,61,75.0,45,100.0,30,Beginner,Use as portfolio reference,"mycelium-hq/ai-brain-starter is a Python project for General User: The operating system for Claude Code. Memory, accountability, journaling, knowledge graphs, pattern recognition — one install, every session compounds.",It maps to General User needs with an evidence-based score of 72.63.,"Turn ai-brain-starter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 33"", ""Forks: 25"", ""Language: Python"", ""License: MIT"", ""README length: 55217"", ""Topics: agent-memory, anthropic, claude-code, claude-plugin, journaling, knowledge-management, mcp, obsidian, personal-knowledge-management, productivity, second-brain""]","[""usage examples unclear"", ""many open issues relative to stars""]",high,Python,"[""agent-memory"", ""anthropic"", ""claude-code"", ""claude-plugin"", ""journaling"", ""knowledge-management"", ""mcp"", ""obsidian"", ""personal-knowledge-management"", ""productivity"", ""second-brain""]",33,25,52,MIT,2026-08-17T04:18:33Z,2026-07-03,2026-08-17,23,,,,,live_github_api,,
2026-08-17,57,carapace-sh/carapace-bin,https://github.com/carapace-sh/carapace-bin,general_user,"[""general_user""]",72.5,53.0,12.5,12.5,70.65,95.73,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,carapace-sh/carapace-bin is a Go project for General User: A multi-shell completion binary.,It maps to General User needs with an evidence-based score of 72.50.,"Turn carapace-bin into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1923"", ""Forks: 136"", ""Language: Go"", ""License: MIT"", ""README length: 1902"", ""Topics: bash, carapace, cli, completion, elvish, fish, ion, nushell, oil, powershell, productivity, shell, tcsh, terminal, xonsh, xontrib, zsh""]",[],high,Go,"[""bash"", ""carapace"", ""cli"", ""completion"", ""elvish"", ""fish"", ""ion"", ""nushell"", ""oil"", ""powershell"", ""productivity"", ""shell"", ""tcsh"", ""terminal"", ""xonsh"", ""xontrib"", ""zsh""]",1923,136,94,MIT,2026-08-17T04:36:53Z,2026-07-02,2026-08-17,13,,,,,live_github_api,,
2026-08-17,58,awslabs/nx-plugin-for-aws,https://github.com/awslabs/nx-plugin-for-aws,general_user,"[""general_user""]",72.36,78.0,12.0,12.5,71.84,89.47,49,45.0,45,100.0,30,Beginner,Use as portfolio reference,"awslabs/nx-plugin-for-aws is a TypeScript project for General User: The @aws/nx-plugin is a collection of code generators that automate the creation and configuration of cloud-native applications using AWS, TypeScript, Python and React within the Nx development ecosystem.",It maps to General User needs with an evidence-based score of 72.36.,"Turn nx-plugin-for-aws into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 94"", ""Forks: 30"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 8039"", ""Topics: aws, aws-cdk, cloudfront, cloudscape, fastapi, lambda, mcp, nx, productivity, python, react, tanstack, trpc, typescript""]","[""usage examples unclear"", ""many open issues relative to stars""]",high,TypeScript,"[""aws"", ""aws-cdk"", ""cloudfront"", ""cloudscape"", ""fastapi"", ""lambda"", ""mcp"", ""nx"", ""productivity"", ""python"", ""react"", ""tanstack"", ""trpc"", ""typescript""]",94,30,16,Apache-2.0,2026-08-17T04:56:42Z,2026-07-07,2026-08-17,21,,,,,live_github_api,,
2026-08-17,59,drcruz-lang/OptiGrab,https://github.com/drcruz-lang/OptiGrab,general_user,"[""general_user""]",72.15,78.0,12.5,12.5,76.84,89.89,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,drcruz-lang/OptiGrab is a HTML project for General User: Best Open Source Video Downloader 2026: Speed & Simplicity,It maps to General User needs with an evidence-based score of 72.15.,"Turn OptiGrab into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 115"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 11083"", ""Topics: aprixlabs, automation, content-creation, ffmpeg, ffmpeg-gui, python, tkinter, video-download-tool, video-downloader-apps, vidmuncher, youtube-downloader, youtubedl, youtubedl-gui, yt-dlp, yt-dlp-frontend, yt-dlp-gui, yt-downloader, ytdl""]","[""no license""]",high,HTML,"[""aprixlabs"", ""automation"", ""content-creation"", ""ffmpeg"", ""ffmpeg-gui"", ""python"", ""tkinter"", ""video-download-tool"", ""video-downloader-apps"", ""vidmuncher"", ""youtube-downloader"", ""youtubedl"", ""youtubedl-gui"", ""yt-dlp"", ""yt-dlp-frontend"", ""yt-dlp-gui"", ""yt-downloader"", ""ytdl""]",115,0,0,unavailable,2026-08-17T04:35:06Z,2026-07-05,2026-08-17,33,,,,,live_github_api,,
2026-08-17,60,TserenTserenov/FMT-exocortex-template,https://github.com/TserenTserenov/FMT-exocortex-template,general_user,"[""general_user""]",71.07,100.0,0.0,0.0,80.06,88.05,37,20.0,25,100.0,45,Beginner,Use as portfolio reference,TserenTserenov/FMT-exocortex-template is a Shell project for General User: Exocortex template: fork & deploy your AI-powered personal knowledge system with Claude Code,It maps to General User needs with an evidence-based score of 71.07.,"Turn FMT-exocortex-template into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 47"", ""Forks: 128"", ""Language: Shell"", ""License: MIT"", ""README length: 17016"", ""Topics: agent-skills, agentic-workflows, ai-agents, ai-second-brain, anthropic-claude, automation, claude-code, claude-plugin, developer-tools, exocortex, intellectual-work, knowledge-management, mcp, multi-agent, open-source, personal-knowledge-management, pkm, productivity-system, second-brain, self-improvement""]","[""usage examples unclear"", ""hype language without enough evidence"", ""many open issues relative to stars""]",medium,Shell,"[""agent-skills"", ""agentic-workflows"", ""ai-agents"", ""ai-second-brain"", ""anthropic-claude"", ""automation"", ""claude-code"", ""claude-plugin"", ""developer-tools"", ""exocortex"", ""intellectual-work"", ""knowledge-management"", ""mcp"", ""multi-agent"", ""open-source"", ""personal-knowledge-management"", ""pkm"", ""productivity-system"", ""second-brain"", ""self-improvement""]",47,128,23,MIT,2026-08-17T04:50:50Z,2026-07-11,2026-08-17,12,,,,,live_github_api,,
2026-08-17,61,RopemakerEnd/ds4windows-lab-2026,https://github.com/RopemakerEnd/ds4windows-lab-2026,general_user,"[""general_user""]",70.93,100.0,0.0,12.5,83.75,91.16,37,20.0,25,75.0,30,Beginner,Use as portfolio reference,"RopemakerEnd/ds4windows-lab-2026 is a HTML project for General User: Portable DS4Windows companion toolkit with setup guides, profile notes, and Windows build helpers for DualShock 4 and DualSense.",It maps to General User needs with an evidence-based score of 70.93.,"Turn ds4windows-lab-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 213"", ""Forks: 26"", ""Language: HTML"", ""License: unavailable"", ""README length: 3516"", ""Topics: automation, cli, desktop, diagnostics, ds4windows, maintenance, performance, portable, productivity, utility, windows, workflow""]","[""usage examples unclear"", ""no license""]",high,HTML,"[""automation"", ""cli"", ""desktop"", ""diagnostics"", ""ds4windows"", ""maintenance"", ""performance"", ""portable"", ""productivity"", ""utility"", ""windows"", ""workflow""]",213,26,0,unavailable,2026-08-17T04:47:23Z,2026-08-17,2026-08-17,1,,,,,live_github_api,,
2026-08-17,62,measure-sh/measure,https://github.com/measure-sh/measure,general_user,"[""general_user""]",70.84,65.5,37.5,0.0,72.81,95.03,37,25.0,80,100.0,15,Advanced,Use as portfolio reference,"measure-sh/measure is a TypeScript project for General User: Measure helps mobile teams monitor and fix crashes, ANRs, bugs, and performance issues. The open source alternative to Firebase Crashlytics.",It maps to General User needs with an evidence-based score of 70.84.,"Turn measure into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1372"", ""Forks: 85"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 19261"", ""Topics: android, apm, bug-reporting, crash-reporting, dart, error-tracking, firebase-crashlytics-alternative, flutter, ios, javascript, kotlin, mobile-app-monitoring, mobile-monitoring, mobile-observability, open-source, performance-monitoring, react-native, self-hosted, swift""]","[""installation unclear""]",high,TypeScript,"[""android"", ""apm"", ""bug-reporting"", ""crash-reporting"", ""dart"", ""error-tracking"", ""firebase-crashlytics-alternative"", ""flutter"", ""ios"", ""javascript"", ""kotlin"", ""mobile-app-monitoring"", ""mobile-monitoring"", ""mobile-observability"", ""open-source"", ""performance-monitoring"", ""react-native"", ""self-hosted"", ""swift""]",1372,85,102,Apache-2.0,2026-08-17T04:53:25Z,2026-07-02,2026-08-17,12,,,,,live_github_api,,
2026-08-17,63,MohammadBahemmat/V2ray-Collector,https://github.com/MohammadBahemmat/V2ray-Collector,general_user,"[""general_user""]",70.51,53.0,18.0,18.5,61.41,88.9,100.0,45.0,65,75.0,15,Advanced,Use as portfolio reference,MohammadBahemmat/V2ray-Collector is a Python project for General User: 💠جمع‌آوری خودکار و رایگان کانفیگ‌های V2Ray از گیتهاب و تلگرام (بدون API). آپدیت هر ۱۵ دقیقه با GitHub Actions. خروجی تفکیک‌شده بر اساس پروتکل. 💠Automated & free collector for V2Ray configs from GitHub repos & Telegram channels (no API needed). Updates every 15min via GitHub Actions. Split output by protocol.,It maps to General User needs with an evidence-based score of 70.51.,"Turn V2ray-Collector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 71"", ""Forks: 69"", ""Language: Python"", ""License: unavailable"", ""README length: 22606"", ""Topics: automation, config-collector, free-internet, github-actions, hysteria2, iran, juicity, proxy, python, shadowsocks, ssr, telegram, trojan, tuic, v2ray, v2ray-collector, v2ray-config, vless, vmess, vpn""]","[""no license""]",high,Python,"[""automation"", ""config-collector"", ""free-internet"", ""github-actions"", ""hysteria2"", ""iran"", ""juicity"", ""proxy"", ""python"", ""shadowsocks"", ""ssr"", ""telegram"", ""trojan"", ""tuic"", ""v2ray"", ""v2ray-collector"", ""v2ray-config"", ""vless"", ""vmess"", ""vpn""]",71,69,0,unavailable,2026-08-17T04:37:38Z,2026-07-02,2026-08-17,68,,,,,live_github_api,,
2026-08-17,64,TwilightSnail/equalizer-apo-workbench-2026,https://github.com/TwilightSnail/equalizer-apo-workbench-2026,general_user,"[""general_user""]",70.47,78.0,0.0,12.5,75.55,88.81,49,20.0,45,75.0,15,Intermediate,Use as portfolio reference,"TwilightSnail/equalizer-apo-workbench-2026 is a HTML project for General User: Portable Equalizer APO workbench for Windows — preset templates, config helpers, and free setup guides aligned with release 1.4.2.",It maps to General User needs with an evidence-based score of 70.47.,"Turn equalizer-apo-workbench-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 68"", ""Forks: 11"", ""Language: HTML"", ""License: unavailable"", ""README length: 4462"", ""Topics: apo, automation, diagnostics, equalizer, equalizer-apo, maintenance, performance, portable, system-tools, utility, windows""]","[""no license""]",high,HTML,"[""apo"", ""automation"", ""diagnostics"", ""equalizer"", ""equalizer-apo"", ""maintenance"", ""performance"", ""portable"", ""system-tools"", ""utility"", ""windows""]",68,11,0,unavailable,2026-08-17T04:44:43Z,2026-08-17,2026-08-17,1,,,,,live_github_api,,
2026-08-17,65,PoltergeistTier/netlimiter-kit-2026,https://github.com/PoltergeistTier/netlimiter-kit-2026,general_user,"[""general_user""]",70.36,78.0,25.0,12.5,75.25,88.55,49,20.0,45,75.0,15,Intermediate,Use as portfolio reference,"PoltergeistTier/netlimiter-kit-2026 is a HTML project for General User: Windows network control toolkit for NetLimiter 5.3.x — bandwidth limits, traffic monitoring, and portable setup guides.",It maps to General User needs with an evidence-based score of 70.36.,"Turn netlimiter-kit-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 60"", ""Forks: 15"", ""Language: HTML"", ""License: unavailable"", ""README length: 4127"", ""Topics: cli, desktop, maintenance, netlimiter, portable, productivity, system-tools, utility, windows""]","[""no license""]",high,HTML,"[""cli"", ""desktop"", ""maintenance"", ""netlimiter"", ""portable"", ""productivity"", ""system-tools"", ""utility"", ""windows""]",60,15,0,unavailable,2026-08-17T04:37:52Z,2026-08-17,2026-08-17,1,,,,,live_github_api,,
2026-08-17,66,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",70.12,65.5,12.5,12.5,72.22,94.53,37,20.0,25,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine. Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 70.12.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1082"", ""Forks: 39"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 8053"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",1082,39,70,GPL-3.0,2026-08-17T04:50:06Z,2026-07-02,2026-08-17,81,,,,,live_github_api,,
2026-08-17,67,Streamdririddle/expressvpn-panel-2026,https://github.com/Streamdririddle/expressvpn-panel-2026,general_user,"[""general_user""]",68.83,90.5,0.0,12.5,79.94,91.56,37,20.0,25,75.0,30,Beginner,Study for learning,"Streamdririddle/expressvpn-panel-2026 is a HTML project for General User: Windows companion panel and docs for ExpressVPN setup, server browsing, and connection workflows aligned with app 14.2.0.",It maps to General User needs with an evidence-based score of 68.83.,"Turn expressvpn-panel-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 258"", ""Forks: 44"", ""Language: HTML"", ""License: unavailable"", ""README length: 3069"", ""Topics: automation, cli, desktop, diagnostics, expressvpn, maintenance, utility, windows, workflow""]","[""usage examples unclear"", ""no license""]",high,HTML,"[""automation"", ""cli"", ""desktop"", ""diagnostics"", ""expressvpn"", ""maintenance"", ""utility"", ""windows"", ""workflow""]",258,44,0,unavailable,2026-08-17T04:48:10Z,2026-08-17,2026-08-17,1,,,,,live_github_api,,
