date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-11,11,taskade/taskade,https://github.com/taskade/taskade,general_user,"[""general_user""]",89.61,100.0,12.0,25.0,85.34,88.71,73,75.0,65,100.0,0.0,Intermediate,Try today,taskade/taskade is a unavailable project for General User: The AI-native workspace platform. Projects remember. Agents think. Automations execute. One prompt to production — bug reports & feature requests welcome.,It maps to General User needs with an evidence-based score of 89.61.,"Turn taskade into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 65"", ""Forks: 16"", ""Language: unavailable"", ""License: NOASSERTION"", ""README length: 46904"", ""Topics: ai, ai-agents, ai-app-builder, automation, chatbot, collaboration, generative-ai, llm, low-code, mcp, no-code, notion-alternative, productivity, project-management, real-time, task-management, taskade, vibe-coding, workflow, workflow-automation""]",[],high,unavailable,"[""ai"", ""ai-agents"", ""ai-app-builder"", ""automation"", ""chatbot"", ""collaboration"", ""generative-ai"", ""llm"", ""low-code"", ""mcp"", ""no-code"", ""notion-alternative"", ""productivity"", ""project-management"", ""real-time"", ""task-management"", ""taskade"", ""vibe-coding"", ""workflow"", ""workflow-automation""]",65,16,7,NOASSERTION,2026-09-11T07:13:11Z,2026-09-11,2026-09-11,1,,,,,live_github_api,,
2026-09-11,12,HarnessRouter/harnessrouter,https://github.com/HarnessRouter/harnessrouter,general_user,"[""general_user""]",89.19,78.0,18.0,18.5,82.65,94.78,95,75.0,65,100.0,0.0,Intermediate,Try today,"HarnessRouter/harnessrouter is a Python project for General User: HarnessRouter Community Edition: the self-hosted, Apache-2.0 edition of the unified interface for agent harnesses. Run Codex, Claude Code, Hermes, PI, DSH, and more through one API, with sessions, streaming, files, cancellation, and failure handling. Implements the Unified Harness Protocol (UHP), an open standard. Your keys, your infrastructure.",It maps to General User needs with an evidence-based score of 89.19.,"Turn harnessrouter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1219"", ""Forks: 123"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 19578"", ""Topics: agent-api, agent-framework, agent-harness, ai-agents, ai-infrastructure, coding-agent, conformance-testing, deepseek-harness, harness-engineering, hermes, llm, open-protocol, open-source, open-standard, pi-coding-agent, self-hosted, uhp, unified-api, unified-harness-protocol, unified-interface""]",[],high,Python,"[""agent-api"", ""agent-framework"", ""agent-harness"", ""ai-agents"", ""ai-infrastructure"", ""coding-agent"", ""conformance-testing"", ""deepseek-harness"", ""harness-engineering"", ""hermes"", ""llm"", ""open-protocol"", ""open-source"", ""open-standard"", ""pi-coding-agent"", ""self-hosted"", ""uhp"", ""unified-api"", ""unified-harness-protocol"", ""unified-interface""]",1219,123,5,Apache-2.0,2026-09-11T08:52:57Z,2026-08-21,2026-09-11,4,,,,,live_github_api,,
2026-09-11,13,xopcai/xopc,https://github.com/xopcai/xopc,general_user,"[""general_user""]",89.11,100.0,12.0,12.5,83.98,87.57,73,75.0,65,100.0,0.0,Intermediate,Try today,"xopcai/xopc is a TypeScript project for General User: Open-source, local-first personal AI assistant that lives on your computer, gets to know you over time, and keeps what matters moving.",It maps to General User needs with an evidence-based score of 89.11.,"Turn xopc into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37"", ""Forks: 7"", ""Language: TypeScript"", ""License: MIT"", ""README length: 14067"", ""Topics: agentic-ai, ai-agents, ai-assistant, ai-memory, automation, byok, cli, desktop-app, electron, knowledge-management, local-ai, local-first, mcp, ollama, open-source, personal-ai, self-hosted, task-management, typescript, workflow-automation""]",[],high,TypeScript,"[""agentic-ai"", ""ai-agents"", ""ai-assistant"", ""ai-memory"", ""automation"", ""byok"", ""cli"", ""desktop-app"", ""electron"", ""knowledge-management"", ""local-ai"", ""local-first"", ""mcp"", ""ollama"", ""open-source"", ""personal-ai"", ""self-hosted"", ""task-management"", ""typescript"", ""workflow-automation""]",37,7,1,MIT,2026-09-11T08:31:14Z,2026-07-18,2026-09-11,22,,,,,live_github_api,,
2026-09-11,14,AmintaCCCP/GithubStarsManager,https://github.com/AmintaCCCP/GithubStarsManager,general_user,"[""general_user"", ""data_scientist""]",89.04,78.0,12.0,49.5,82.25,96.97,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"AmintaCCCP/GithubStarsManager is a TypeScript project for General User: AI-powered GitHub stars manager with semantic search, auto-categorization, and release tracking",It maps to General User needs with an evidence-based score of 89.04.,"Turn GithubStarsManager into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3497"", ""Forks: 164"", ""Language: TypeScript"", ""License: MIT"", ""README length: 35800"", ""Topics: ai-powered, bookmark-manager, cloudflare-workers, desktop-app, electron, fork-manager, gist-client, github-api, github-client, github-helper, github-stars, productivity, release-tracker, repo-manager, semantic-search, star-manager, trending-repositories""]",[],high,TypeScript,"[""ai-powered"", ""bookmark-manager"", ""cloudflare-workers"", ""desktop-app"", ""electron"", ""fork-manager"", ""gist-client"", ""github-api"", ""github-client"", ""github-helper"", ""github-stars"", ""productivity"", ""release-tracker"", ""repo-manager"", ""semantic-search"", ""star-manager"", ""trending-repositories""]",3497,164,1,MIT,2026-09-11T07:55:00Z,2026-07-13,2026-09-11,14,,,,,live_github_api,,
2026-09-11,15,Agenta-AI/agenta,https://github.com/Agenta-AI/agenta,general_user,"[""general_user""]",89.0,100.0,12.5,0.0,95.9,97.61,83,20.0,45,100.0,0.0,Advanced,Try today,Agenta-AI/agenta is a TypeScript project for General User: Agenta is a workspace where you and your team build agents and automations.,It maps to General User needs with an evidence-based score of 89.00.,"Turn agenta into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4744"", ""Forks: 668"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 44325"", ""Topics: agent-builder, agent-observability, agent-orchestration, agent-workspace, agentic-ai, ai-agent, ai-agents, ai-automation, ai-coworker, ai-skills-manager, ai-workflow-builder, harness, mcp, open-source, self-hosted, workflow-automation""]",[],high,TypeScript,"[""agent-builder"", ""agent-observability"", ""agent-orchestration"", ""agent-workspace"", ""agentic-ai"", ""ai-agent"", ""ai-agents"", ""ai-automation"", ""ai-coworker"", ""ai-skills-manager"", ""ai-workflow-builder"", ""harness"", ""mcp"", ""open-source"", ""self-hosted"", ""workflow-automation""]",4744,668,306,NOASSERTION,2026-09-11T08:48:53Z,2026-07-23,2026-09-11,4,,,,,live_github_api,,
2026-09-11,16,lidge-jun/cli-jaw,https://github.com/lidge-jun/cli-jaw,general_user,"[""general_user""]",88.56,78.0,24.5,0.0,78.24,91.07,100.0,80.0,100.0,100.0,0.0,Intermediate,Try today,"lidge-jun/cli-jaw is a TypeScript project for General User: 🦈 2-line install personal AI assistant. 11 AI runtime surfaces (Claude, Codex, Cursor, Gemini, Grok, Antigravity, OpenCode, Copilot), 200+ skills, zero ban risk.",It maps to General User needs with an evidence-based score of 88.56.,"Turn cli-jaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 204"", ""Forks: 31"", ""Language: TypeScript"", ""License: MIT"", ""README length: 63155"", ""Topics: ai, assistant, automation, claude, cli, codex, copilot, gemini, mcp, multi-agent, opencode, orchestrator, telegram-bot, typescript""]",[],high,TypeScript,"[""ai"", ""assistant"", ""automation"", ""claude"", ""cli"", ""codex"", ""copilot"", ""gemini"", ""mcp"", ""multi-agent"", ""opencode"", ""orchestrator"", ""telegram-bot"", ""typescript""]",204,31,2,MIT,2026-09-11T08:53:32Z,2026-08-16,2026-09-11,3,,,,,live_github_api,,
2026-09-11,17,dmarcguardhq/dmarcguard,https://github.com/dmarcguardhq/dmarcguard,data_analyst,"[""general_user"", ""data_analyst""]",88.53,55.5,80.0,25.0,79.11,91.04,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"dmarcguardhq/dmarcguard is a Go project for Data Analyst: 🛡️ A lightweight, self-hosted DMARC report parser with a beautiful Vue.js dashboard. Single-binary deployment with IMAP integration, SQLite storage, and RFC 7489 compliance. Built with Go and Vue 3 - no external dependencies required.",It maps to Data Analyst needs with an evidence-based score of 88.53.,"Turn dmarcguard into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 201"", ""Forks: 21"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 27096"", ""Topics: compliance, dashboard, dkim, dmarc, dmarc-reports, docker, email-authentication, email-monitoring, email-security, golang, imap, parsedmarc, reporting, rfc7489, self-hosted, single-binary, spf, sqlite, vue3, vuejs""]",[],high,Go,"[""compliance"", ""dashboard"", ""dkim"", ""dmarc"", ""dmarc-reports"", ""docker"", ""email-authentication"", ""email-monitoring"", ""email-security"", ""golang"", ""imap"", ""parsedmarc"", ""reporting"", ""rfc7489"", ""self-hosted"", ""single-binary"", ""spf"", ""sqlite"", ""vue3"", ""vuejs""]",201,21,10,Apache-2.0,2026-09-11T08:49:09Z,2026-09-11,2026-09-11,1,,,,,live_github_api,,
2026-09-11,18,CatCatUncle/openworkbuddy,https://github.com/CatCatUncle/openworkbuddy,general_user,"[""general_user""]",88.35,90.5,24.5,12.5,81.11,88.75,83,75.0,65,100.0,0.0,Intermediate,Try today,"CatCatUncle/openworkbuddy is a JavaScript project for General User: Local-first AI office agent that hands you files, not chat logs: swap any LLM (or use local Claude Code/Codex), keep data on your machine, add a skill with one Markdown file. 本机 AI 办公 agent：吐文件不吐聊天记录，不绑模型，数据自己留着。",It maps to General User needs with an evidence-based score of 88.35.,"Turn openworkbuddy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 66"", ""Forks: 19"", ""Language: JavaScript"", ""License: NOASSERTION"", ""README length: 12392"", ""Topics: agent, ai-agent, ai-agents, automation, copilot, deepseek, electron, llm, local-first, mcp, office-automation, ollama, productivity, self-hosted, workbuddy""]",[],high,JavaScript,"[""agent"", ""ai-agent"", ""ai-agents"", ""automation"", ""copilot"", ""deepseek"", ""electron"", ""llm"", ""local-first"", ""mcp"", ""office-automation"", ""ollama"", ""productivity"", ""self-hosted"", ""workbuddy""]",66,19,1,NOASSERTION,2026-09-11T08:22:55Z,2026-09-09,2026-09-11,6,,,,,live_github_api,,
2026-09-11,19,Changan-Su/Forsion,https://github.com/Changan-Su/Forsion,general_user,"[""general_user""]",88.19,100.0,24.5,12.5,86.9,90.03,83,45.0,65,100.0,0.0,Intermediate,Try today,"Changan-Su/Forsion is a TypeScript project for General User: Your Best Ai Seconed Brain! An evolvable, local-first AI workbench where agents, knowledge, and everyday work come together.",It maps to General User needs with an evidence-based score of 88.19.,"Turn Forsion into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 123"", ""Forks: 0"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 17268"", ""Topics: ai-agents, automation, coding, desktop-app, forsion, local-first, notebook, notes, ollama, personal-knowledge-management, productivity, second-brain""]",[],high,TypeScript,"[""ai-agents"", ""automation"", ""coding"", ""desktop-app"", ""forsion"", ""local-first"", ""notebook"", ""notes"", ""ollama"", ""personal-knowledge-management"", ""productivity"", ""second-brain""]",123,0,0,NOASSERTION,2026-09-11T07:33:26Z,2026-08-05,2026-09-11,3,,,,,live_github_api,,
2026-09-11,20,orangecoding/fredy,https://github.com/orangecoding/fredy,general_user,"[""general_user""]",87.47,68.0,24.5,12.5,78.64,95.2,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"orangecoding/fredy is a JavaScript project for General User: ❤️ Fredy - [F]ind [R]eal [E]state [D]amn Eas[y] - Fredy keeps searching for new apartments, houses, and flats in Europe on platforms like ImmoScout24, Immowelt, eBay Kleinanzeigen and instantly delivers the results to you via Slack, Telegram, Email, Discord or ntfy, so you can focus on the more important things in life ;)",It maps to General User needs with an evidence-based score of 87.47.,"Turn fredy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1490"", ""Forks: 228"", ""Language: JavaScript"", ""License: Apache-2.0"", ""README length: 34975"", ""Topics: appartment, appartments, crawler, ebay-kleinanzeigen, fredy, immobilien, immobilienscout24, immoscout24, immowelt, nodejs, puppeteer, real-estate, real-estate-search, self-hosted, telegrambots, web-scraping, wg-gesucht, wohnungssuche""]",[],high,JavaScript,"[""appartment"", ""appartments"", ""crawler"", ""ebay-kleinanzeigen"", ""fredy"", ""immobilien"", ""immobilienscout24"", ""immoscout24"", ""immowelt"", ""nodejs"", ""puppeteer"", ""real-estate"", ""real-estate-search"", ""self-hosted"", ""telegrambots"", ""web-scraping"", ""wg-gesucht"", ""wohnungssuche""]",1490,228,6,Apache-2.0,2026-09-11T08:53:08Z,2026-07-26,2026-09-11,6,,,,,live_github_api,,
2026-09-11,21,KeeperHub/keeperhub,https://github.com/KeeperHub/keeperhub,general_user,"[""general_user""]",87.36,100.0,12.0,12.5,82.63,86.43,83,75.0,65,100.0,15,Intermediate,Try today,"KeeperHub/keeperhub is a TypeScript project for General User: Automate on-chain events and actions reliably and securely. Build Workflows in minutes without the need for infrastructure, code or wallet management. Get instant alerts and never miss what matters.",It maps to General User needs with an evidence-based score of 87.36.,"Turn keeperhub into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 21"", ""Forks: 73"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 10962"", ""Topics: agent-infrastructure, ai-agents, automation, blockchain, defi, defi-automation, ethereum, keeper, mcp, monitoring, web3, workflow, x402""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-infrastructure"", ""ai-agents"", ""automation"", ""blockchain"", ""defi"", ""defi-automation"", ""ethereum"", ""keeper"", ""mcp"", ""monitoring"", ""web3"", ""workflow"", ""x402""]",21,73,93,NOASSERTION,2026-09-11T08:51:15Z,2026-09-10,2026-09-11,2,,,,,live_github_api,,
