date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-31,11,aenix-io/aeman,https://github.com/aenix-io/aeman,general_user,"[""general_user""]",88.78,90.5,24.5,25.0,79.04,87.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"aenix-io/aeman is a Go project for General User: A short-term planning system for engineering teams — keep engineers focused, run daily sprints, and track unplanned work. Built on GitHub Projects v2 (no database of its own): one Go binary with an embedded React UI, REST API, MCP server for AI agents, and live board updates over WebSocket.",It maps to General User needs with an evidence-based score of 88.78.,"Turn aeman into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 2"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 11329"", ""Topics: agile, ai-agents, github-projects, github-projects-v2, golang, kanban, mcp, mcp-server, planner, productivity, project-management, react, scrum, self-hosted, sprint-planning, task-management, task-tracker, team-management, todo, typescript""]",[],high,Go,"[""agile"", ""ai-agents"", ""github-projects"", ""github-projects-v2"", ""golang"", ""kanban"", ""mcp"", ""mcp-server"", ""planner"", ""productivity"", ""project-management"", ""react"", ""scrum"", ""self-hosted"", ""sprint-planning"", ""task-management"", ""task-tracker"", ""team-management"", ""todo"", ""typescript""]",28,2,3,Apache-2.0,2026-08-31T09:20:51Z,2026-08-13,2026-08-31,4,,,,,live_github_api,,
2026-08-31,12,langfuse/langfuse,https://github.com/langfuse/langfuse,data_scientist,"[""data_analyst"", ""data_scientist""]",87.88,43.0,49.5,62.0,82.9,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,"langfuse/langfuse is a TypeScript project for Data Scientist: 🪢 Open source AI engineering platform: LLM evals, observability, metrics, prompt management, playground, datasets. Integrates with OpenTelemetry, LangChain, OpenAI SDK, LiteLLM, and more. 🍊YC W23",It maps to Data Scientist needs with an evidence-based score of 87.88.,"Turn langfuse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 33973"", ""Forks: 3667"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 52528"", ""Topics: analytics, autogen, evaluation, langchain, large-language-models, llama-index, llm, llm-evaluation, llm-observability, llmops, monitoring, observability, open-source, openai, playground, prompt-engineering, prompt-management, self-hosted, ycombinator""]",[],high,TypeScript,"[""analytics"", ""autogen"", ""evaluation"", ""langchain"", ""large-language-models"", ""llama-index"", ""llm"", ""llm-evaluation"", ""llm-observability"", ""llmops"", ""monitoring"", ""observability"", ""open-source"", ""openai"", ""playground"", ""prompt-engineering"", ""prompt-management"", ""self-hosted"", ""ycombinator""]",33973,3667,863,NOASSERTION,2026-08-31T10:41:01Z,2026-07-02,2026-08-31,27,,,,,live_github_api,,
2026-08-31,13,triggerdotdev/trigger.dev,https://github.com/triggerdotdev/trigger.dev,general_user,"[""general_user""]",87.81,90.5,0.0,0.0,94.65,100.0,83,20.0,45,100.0,0.0,Intermediate,Try today,triggerdotdev/trigger.dev is a TypeScript project for General User: Trigger.dev – build and deploy fully‑managed AI agents and workflows,It maps to General User needs with an evidence-based score of 87.81.,"Turn trigger.dev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 16169"", ""Forks: 1433"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 9327"", ""Topics: ai, ai-agent-framework, ai-agents, automation, background-jobs, mcp, mcp-server, nextjs, orchestration, scheduler, serverless, workflow-automation, workflows""]",[],high,TypeScript,"[""ai"", ""ai-agent-framework"", ""ai-agents"", ""automation"", ""background-jobs"", ""mcp"", ""mcp-server"", ""nextjs"", ""orchestration"", ""scheduler"", ""serverless"", ""workflow-automation"", ""workflows""]",16169,1433,345,Apache-2.0,2026-08-31T10:38:36Z,2026-07-03,2026-08-31,21,,,,,live_github_api,,
2026-08-31,14,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",87.81,90.5,12.0,12.5,82.5,89.92,95,75.0,65,100.0,15,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic runtime for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 87.81.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 117"", ""Forks: 9"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 38713"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",117,9,28,Apache-2.0,2026-08-31T10:44:56Z,2026-07-09,2026-08-31,29,,,,,live_github_api,,
2026-08-31,15,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.97,100.0,31.0,18.5,95.13,96.96,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.97.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3474"", ""Forks: 436"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 127212"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3474,436,861,Apache-2.0,2026-08-31T10:49:51Z,2026-08-05,2026-08-31,40,,,,,live_github_api,,
2026-08-31,16,PlumoAI/plumoai,https://github.com/PlumoAI/plumoai,general_user,"[""general_user""]",86.93,90.5,30.5,6.0,80.12,87.92,95,75.0,65,100.0,15,Intermediate,Try today,PlumoAI/plumoai is a Python project for General User: World's First Autonomous Open-source Pretrained AI Employees Platform,It maps to General User needs with an evidence-based score of 86.93.,"Turn plumoai into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 44"", ""Forks: 23"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 15807"", ""Topics: ai, ai-agents, ai-employees, ai-platform, ai-workers, ai-workforce, artificial-intelligence, automation, autonomous-ai, low-code, mcp, mcp-server, no-code, open-source, plumoai, pretrained, self-hosted, web-documentation, workflow, workflow-automation""]","[""many open issues relative to stars""]",high,Python,"[""ai"", ""ai-agents"", ""ai-employees"", ""ai-platform"", ""ai-workers"", ""ai-workforce"", ""artificial-intelligence"", ""automation"", ""autonomous-ai"", ""low-code"", ""mcp"", ""mcp-server"", ""no-code"", ""open-source"", ""plumoai"", ""pretrained"", ""self-hosted"", ""web-documentation"", ""workflow"", ""workflow-automation""]",44,23,7,NOASSERTION,2026-08-31T10:22:21Z,2026-08-29,2026-08-31,2,,,,,live_github_api,,
2026-08-31,17,PurpleDoubleD/locally-uncensored,https://github.com/PurpleDoubleD/locally-uncensored,general_user,"[""general_user""]",86.85,68.0,12.0,12.5,78.33,94.93,95,75.0,65,100.0,0.0,Intermediate,Try today,"PurpleDoubleD/locally-uncensored is a TypeScript project for General User: Plug-and-play local AI studio: uncensored chat, image & video generation, coding agent. Runs abliterated LLMs + ComfyUI 100% offline. One installer, no Docker, no cloud.",It maps to General User needs with an evidence-based score of 86.85.,"Turn locally-uncensored into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1312"", ""Forks: 210"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 23916"", ""Topics: abliterated, agent-mode, ai, ai-chat, comfyui, desktop-app, gemma4, gguf, image-generation, llm, local-ai, local-llm, ollama, privacy, self-hosted, stable-diffusion, tauri, uncensored, uncensored-ai, video-generation""]",[],high,TypeScript,"[""abliterated"", ""agent-mode"", ""ai"", ""ai-chat"", ""comfyui"", ""desktop-app"", ""gemma4"", ""gguf"", ""image-generation"", ""llm"", ""local-ai"", ""local-llm"", ""ollama"", ""privacy"", ""self-hosted"", ""stable-diffusion"", ""tauri"", ""uncensored"", ""uncensored-ai"", ""video-generation""]",1312,210,6,AGPL-3.0,2026-08-31T10:45:29Z,2026-07-15,2026-08-31,4,,,,,live_github_api,,
2026-08-31,18,Dayotter/dayotter,https://github.com/Dayotter/dayotter,general_user,"[""general_user""]",86.83,90.5,24.5,0.0,79.83,87.67,95,75.0,65,100.0,15,Intermediate,Try today,"Dayotter/dayotter is a TypeScript project for General User: The AI-native, open-source scheduling platform. Otter books meetings, protects your focus, and clears the back-and-forth — confirm-first. Self-host it all under AGPLv3.",It maps to General User needs with an evidence-based score of 86.83.,"Turn dayotter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 7"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 13809"", ""Topics: ai, ai-assistant, booking, cal-com-alternative, calendar, calendly-alternative, expo, google-calendar, meeting-scheduler, nextjs, open-source, outlook-calendar, productivity, react-native, round-robin, scheduling, self-hosted, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-assistant"", ""booking"", ""cal-com-alternative"", ""calendar"", ""calendly-alternative"", ""expo"", ""google-calendar"", ""meeting-scheduler"", ""nextjs"", ""open-source"", ""outlook-calendar"", ""productivity"", ""react-native"", ""round-robin"", ""scheduling"", ""self-hosted"", ""typescript""]",39,7,48,AGPL-3.0,2026-08-31T10:30:52Z,2026-08-08,2026-08-31,3,,,,,live_github_api,,
2026-08-31,19,Alexli18/binex,https://github.com/Alexli18/binex,general_user,"[""general_user""]",86.49,78.0,30.5,43.5,75.33,88.62,95,75.0,65,100.0,0.0,Intermediate,Try today,"Alexli18/binex is a Python project for General User: Debuggable runtime for AI agent workflows. DAG pipelines, artifact lineage, and replayable runs.",It maps to General User needs with an evidence-based score of 86.49.,"Turn binex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 62"", ""Forks: 10"", ""Language: Python"", ""License: MIT"", ""README length: 20066"", ""Topics: agent-framework, ai, ai-agents, automation, dag, litellm, llm, orchestration, workflow""]",[],high,Python,"[""agent-framework"", ""ai"", ""ai-agents"", ""automation"", ""dag"", ""litellm"", ""llm"", ""orchestration"", ""workflow""]",62,10,2,MIT,2026-08-31T10:45:39Z,2026-08-31,2026-08-31,1,,,,,live_github_api,,
2026-08-31,20,Quor-a/ZorvAI,https://github.com/Quor-a/ZorvAI,general_user,"[""general_user""]",86.12,78.0,12.0,25.0,74.33,87.77,95,75.0,65,100.0,0.0,Intermediate,Try today,Quor-a/ZorvAI is a Kotlin project for General User: Zorv AI — 安卓 Android 端开源 AI Agent 智能体助手。多模型对话、人格系统、记忆、语音全双工 TTS/STT、定时任务、可扩展工具链、飞书/QQ/微信接入。Kotlin + Jetpack Compose 开发。,It maps to General User needs with an evidence-based score of 86.12.,"Turn ZorvAI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 41"", ""Forks: 10"", ""Language: Kotlin"", ""License: NOASSERTION"", ""README length: 68312"", ""Topics: agent, ai, ai-agent, android, assistant, automation, chatbot, jetpack-compose, kotlin, llm, on-device, open-source, rag, stt, tts, voice-assistant""]",[],high,Kotlin,"[""agent"", ""ai"", ""ai-agent"", ""android"", ""assistant"", ""automation"", ""chatbot"", ""jetpack-compose"", ""kotlin"", ""llm"", ""on-device"", ""open-source"", ""rag"", ""stt"", ""tts"", ""voice-assistant""]",41,10,4,NOASSERTION,2026-08-31T10:37:51Z,2026-08-22,2026-08-31,6,,,,,live_github_api,,
2026-08-31,21,juspay/xyne-spaces,https://github.com/juspay/xyne-spaces,general_user,"[""general_user""]",86.01,100.0,12.0,37.0,87.11,90.2,83,45.0,65,100.0,15,Intermediate,Try today,"juspay/xyne-spaces is a TypeScript project for General User: The AI Org-OS, a collaborative platform for humans and agents.",It maps to General User needs with an evidence-based score of 86.01.,"Turn xyne-spaces into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 134"", ""Forks: 15"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 16485"", ""Topics: ai, ai-agents, ai-tools, automation, collaboration""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-agents"", ""ai-tools"", ""automation"", ""collaboration""]",134,15,354,Apache-2.0,2026-08-31T10:48:10Z,2026-08-25,2026-08-31,4,,,,,live_github_api,,
2026-08-31,22,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",85.32,65.5,49.5,0.0,84.47,100.0,61,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 85.32.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49558"", ""Forks: 8878"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 4980"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",49558,8878,7281,Apache-2.0,2026-08-31T10:48:28Z,2026-07-02,2026-08-31,57,,,,,live_github_api,,
2026-08-31,23,TriliumNext/Trilium,https://github.com/TriliumNext/Trilium,general_user,"[""general_user""]",85.12,55.5,24.5,0.0,79.97,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,TriliumNext/Trilium is a TypeScript project for General User: Build your personal knowledge base with Trilium Notes,It maps to General User needs with an evidence-based score of 85.12.,"Turn Trilium into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37641"", ""Forks: 2529"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 16058"", ""Topics: electron, electron-app, knowledge-base, knowledge-graph, knowledge-management, knowledge-management-graph, local-first, note-managment, note-taker, note-taking, notebook, notes, notes-app, personal-knowledge-base, personal-wiki, scriptable, self-hosted, self-hosting, wiki""]",[],high,TypeScript,"[""electron"", ""electron-app"", ""knowledge-base"", ""knowledge-graph"", ""knowledge-management"", ""knowledge-management-graph"", ""local-first"", ""note-managment"", ""note-taker"", ""note-taking"", ""notebook"", ""notes"", ""notes-app"", ""personal-knowledge-base"", ""personal-wiki"", ""scriptable"", ""self-hosted"", ""self-hosting"", ""wiki""]",37641,2529,695,AGPL-3.0,2026-08-31T10:48:37Z,2026-07-02,2026-08-31,14,,,,,live_github_api,,
