date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-24,11,edrewitz/WxData,https://github.com/edrewitz/WxData,general_user,"[""general_user""]",89.72,90.5,18.0,30.5,78.86,86.85,85,95.0,65,100.0,0.0,Intermediate,Try today,"edrewitz/WxData is a Python project for General User: A Python package of end-to-end weather data clients & raw data clients with VPN/Proxy Server support, data processors that decode variable keys from GRIB format into a plain-language format & various tools for assisting Python automated workflows, querying meteorological datasets and filling gaps in meteorological data.",It maps to General User needs with an evidence-based score of 89.72.,"Turn WxData into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 26"", ""Forks: 1"", ""Language: Python"", ""License: MIT"", ""README length: 41295"", ""Topics: automation, data, data-clients, data-engineering, data-engineering-pipeline, data-processing, data-processing-pipelines, data-science, meteorology, meteorology-library, python, weather-data""]",[],high,Python,"[""automation"", ""data"", ""data-clients"", ""data-engineering"", ""data-engineering-pipeline"", ""data-processing"", ""data-processing-pipelines"", ""data-science"", ""meteorology"", ""meteorology-library"", ""python"", ""weather-data""]",26,1,0,MIT,2026-07-24T06:13:26Z,2026-07-15,2026-07-24,3,,,,,live_github_api,,
2026-07-24,12,Fortemi/fortemi,https://github.com/Fortemi/fortemi,general_user,"[""general_user"", ""data_scientist""]",89.35,93.0,24.5,62.0,80.08,86.93,95,75.0,65,100.0,0.0,Advanced,Try today,"Fortemi/fortemi is a Rust project for General User: Self-hosted AI knowledge base with hybrid semantic search (pgvector + FTS + RRF), MCP server, multi-provider LLM inference (Ollama, OpenAI, OpenRouter, llama.cpp), multimodal ingestion (vision, audio transcription, speaker diarization), and knowledge graph. Rust + PostgreSQL.",It maps to General User needs with an evidence-based score of 89.35.,"Turn fortemi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27"", ""Forks: 3"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 54161"", ""Topics: ai, embeddings, hybrid-search, knowledge-base, knowledge-graph, llm, mcp-server, model-context-protocol, multimodal, note-taking, ollama, pgvector, postgresql, rag, retrieval-augmented-generation, rust, second-brain, self-hosted, semantic-search, vector-search""]",[],high,Rust,"[""ai"", ""embeddings"", ""hybrid-search"", ""knowledge-base"", ""knowledge-graph"", ""llm"", ""mcp-server"", ""model-context-protocol"", ""multimodal"", ""note-taking"", ""ollama"", ""pgvector"", ""postgresql"", ""rag"", ""retrieval-augmented-generation"", ""rust"", ""second-brain"", ""self-hosted"", ""semantic-search"", ""vector-search""]",27,3,0,NOASSERTION,2026-07-24T06:34:31Z,2026-07-15,2026-07-24,4,,,,,live_github_api,,
2026-07-24,13,the911fund/skill-of-skills,https://github.com/the911fund/skill-of-skills,general_user,"[""general_user""]",89.0,90.5,30.5,18.0,78.95,86.93,100.0,95.0,65,100.0,15,Intermediate,Try today,"the911fund/skill-of-skills is a Python project for General User: The autonomous discovery engine for AI coding tools. Indexes skills, plugins, MCP servers, agents, and integrations across Claude Code, Codex, Gemini CLI, and more.",It maps to General User needs with an evidence-based score of 89.00.,"Turn skill-of-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27"", ""Forks: 9"", ""Language: Python"", ""License: MIT"", ""README length: 254788"", ""Topics: ai-tools, automation, claude-code, discovery-engine, mcp-servers, n8n, open-source, plugins, skills""]","[""many open issues relative to stars""]",high,Python,"[""ai-tools"", ""automation"", ""claude-code"", ""discovery-engine"", ""mcp-servers"", ""n8n"", ""open-source"", ""plugins"", ""skills""]",27,9,6,MIT,2026-07-24T06:25:03Z,2026-07-08,2026-07-24,11,,,,,live_github_api,,
2026-07-24,14,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48828"", ""Forks: 8695"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 5715"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",48828,8695,6571,Apache-2.0,2026-07-24T06:30:23Z,2026-07-02,2026-07-24,23,,,,,live_github_api,,
2026-07-24,15,ros-claw/rosclaw,https://github.com/ros-claw/rosclaw,general_user,"[""general_user""]",87.4,78.0,30.5,43.0,77.79,90.69,95,75.0,65,100.0,0.0,Intermediate,Try today,"ros-claw/rosclaw is a Python project for General User: Self-evolving runtime infrastructure for Physical AI and embodied agents. Ground AI agents into robot bodies with e-URDF, sandbox safety, capability routing, praxis capture, physical memory, runtime intervention, and skill evolution.",It maps to General User needs with an evidence-based score of 87.40.,"Turn rosclaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 170"", ""Forks: 32"", ""Language: Python"", ""License: MIT"", ""README length: 23737"", ""Topics: agent, agent-runtime, agent-runtimes, automation, autonomous-robotics, digital-twin, embodied-ai, llm, openclaw, physical-ai, robot, robot-operating-system, robot-safety, robotics, ros, ros2, self-evolving-ai, skill-learning, vla, vln""]",[],high,Python,"[""agent"", ""agent-runtime"", ""agent-runtimes"", ""automation"", ""autonomous-robotics"", ""digital-twin"", ""embodied-ai"", ""llm"", ""openclaw"", ""physical-ai"", ""robot"", ""robot-operating-system"", ""robot-safety"", ""robotics"", ""ros"", ""ros2"", ""self-evolving-ai"", ""skill-learning"", ""vla"", ""vln""]",170,32,4,MIT,2026-07-24T06:30:49Z,2026-07-12,2026-07-24,6,,,,,live_github_api,,
2026-07-24,16,open-ace/open-ace,https://github.com/open-ace/open-ace,general_user,"[""general_user""]",87.37,90.5,18.0,6.0,79.95,87.77,100.0,75.0,65,100.0,15,Intermediate,Try today,open-ace/open-ace is a Python project for General User: Self-hosted enterprise AI workspace and governance platform,It maps to General User needs with an evidence-based score of 87.37.,"Turn open-ace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 41"", ""Forks: 5"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 25273"", ""Topics: ai-governance, ai-workspace, claude-code, codex-cli, enterprise-ai, qwen-code, self-hosted, zcode-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-governance"", ""ai-workspace"", ""claude-code"", ""codex-cli"", ""enterprise-ai"", ""qwen-code"", ""self-hosted"", ""zcode-app""]",41,5,59,Apache-2.0,2026-07-24T06:36:28Z,2026-07-04,2026-07-24,10,,,,,live_github_api,,
2026-07-24,17,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.27,90.5,12.0,12.5,81.03,88.68,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.27.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 64"", ""Forks: 12"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 16909"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",64,12,11,AGPL-3.0,2026-07-24T06:33:19Z,2026-07-03,2026-07-24,12,,,,,live_github_api,,
2026-07-24,18,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.14,65.5,18.0,18.5,79.62,96.97,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.14.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3501"", ""Forks: 237"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 21997"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3501,237,67,AGPL-3.0,2026-07-24T06:30:26Z,2026-07-03,2026-07-24,13,,,,,live_github_api,,
2026-07-24,19,deverman/FocusRelayMCP,https://github.com/deverman/FocusRelayMCP,general_user,"[""general_user""]",86.91,100.0,12.0,37.0,84.11,87.67,73,75.0,65,100.0,15,Intermediate,Try today,"deverman/FocusRelayMCP is a Swift project for General User: Fast native Swift OmniFocus MCP server and CLI for macOS. Let AI assistants safely read, update, complete, and organize tasks and projects through documented Omni Automation APIs.",It maps to General User needs with an evidence-based score of 86.91.,"Turn FocusRelayMCP into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 5"", ""Language: Swift"", ""License: MIT"", ""README length: 12050"", ""Topics: ai, ai-agent, automation, claude, cli, homebrew, llm, macos, mcp, mcp-server, model-context-protocol, modelcontextprotocol, omni-automation, omnifocus, omnifocus-mcp, productivity, swift, task-management""]","[""many open issues relative to stars""]",high,Swift,"[""ai"", ""ai-agent"", ""automation"", ""claude"", ""cli"", ""homebrew"", ""llm"", ""macos"", ""mcp"", ""mcp-server"", ""model-context-protocol"", ""modelcontextprotocol"", ""omni-automation"", ""omnifocus"", ""omnifocus-mcp"", ""productivity"", ""swift"", ""task-management""]",39,5,27,MIT,2026-07-24T06:23:06Z,2026-07-15,2026-07-24,6,,,,,live_github_api,,
2026-07-24,20,FootprintAI/Containarium,https://github.com/FootprintAI/Containarium,general_user,"[""general_user""]",86.6,78.0,12.0,37.0,78.89,91.62,83,75.0,65,100.0,0.0,Intermediate,Try today,"FootprintAI/Containarium is a Go project for General User: Open-source agent runtime — SSH-native isolation, eBPF egress policy, Kubernetes + LXC backends, GPU passthrough, MCP-native CLI",It maps to General User needs with an evidence-based score of 86.60.,"Turn Containarium into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 266"", ""Forks: 19"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 31960"", ""Topics: agent-native, agent-runtime, agent-sandbox, agentic-ai, ai-agents, claude, code-sandbox, cursor, ebpf, gpu, kubernetes, llm, lxc, mcp, model-context-protocol, multi-tenant, sandbox, self-hosted, ssh""]",[],high,Go,"[""agent-native"", ""agent-runtime"", ""agent-sandbox"", ""agentic-ai"", ""ai-agents"", ""claude"", ""code-sandbox"", ""cursor"", ""ebpf"", ""gpu"", ""kubernetes"", ""llm"", ""lxc"", ""mcp"", ""model-context-protocol"", ""multi-tenant"", ""sandbox"", ""self-hosted"", ""ssh""]",266,19,36,Apache-2.0,2026-07-24T06:27:16Z,2026-07-08,2026-07-24,6,,,,,live_github_api,,
2026-07-24,21,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",85.36,100.0,12.5,12.5,95.24,97.05,49,20.0,45,100.0,0.0,Intermediate,Try today,callstack/agent-device is a TypeScript project for General User: CLI to control iOS and Android devices for AI agents,It maps to General User needs with an evidence-based score of 85.36.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3637"", ""Forks: 210"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9147"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",3637,210,38,MIT,2026-07-24T06:18:27Z,2026-07-02,2026-07-24,20,,,,,live_github_api,,
2026-07-24,22,appsmithorg/appsmith,https://github.com/appsmithorg/appsmith,general_user,"[""general_user""]",84.95,100.0,12.5,0.0,95.5,100.0,71,25.0,60,100.0,15,Advanced,Try today,"appsmithorg/appsmith is a TypeScript project for General User: Platform to build admin panels, internal tools, and dashboards. Integrates with 25+ databases and any API.",It maps to General User needs with an evidence-based score of 84.95.,"Turn appsmith into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 40459"", ""Forks: 4681"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 54340"", ""Topics: admin-dashboard, admin-panels, app-builder, automation, crud, custom-internal, developer-tools, gui, gui-application, hacktoberfest, internal-tools, java, javascript, low-code, low-code-framework, react, self-hosted, typescript, webdevelopment, workflows""]","[""usage examples unclear""]",high,TypeScript,"[""admin-dashboard"", ""admin-panels"", ""app-builder"", ""automation"", ""crud"", ""custom-internal"", ""developer-tools"", ""gui"", ""gui-application"", ""hacktoberfest"", ""internal-tools"", ""java"", ""javascript"", ""low-code"", ""low-code-framework"", ""react"", ""self-hosted"", ""typescript"", ""webdevelopment"", ""workflows""]",40459,4681,4474,Apache-2.0,2026-07-24T05:50:36Z,2026-07-07,2026-07-24,3,,,,,live_github_api,,
2026-07-24,23,davekilleen/Dex,https://github.com/davekilleen/Dex,general_user,"[""general_user""]",84.57,90.5,6.0,6.0,85.78,92.68,83,20.0,45,100.0,0.0,Intermediate,Try today,davekilleen/Dex is a Python project for General User: Your AI Chief of Staff — a personal operating system starter kit that adapts to your role. No coding required.,It maps to General User needs with an evidence-based score of 84.57.,"Turn Dex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 444"", ""Forks: 121"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 37738"", ""Topics: ai-assistant, anthropic, claude-code, cursor, mcp, personal-knowledge-management, pkm, productivity""]",[],high,Python,"[""ai-assistant"", ""anthropic"", ""claude-code"", ""cursor"", ""mcp"", ""personal-knowledge-management"", ""pkm"", ""productivity""]",444,121,9,NOASSERTION,2026-07-24T05:51:04Z,2026-07-11,2026-07-24,10,,,,,live_github_api,,
