date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-10,11,n8n-io/n8n,https://github.com/n8n-io/n8n,general_user,"[""general_user""]",90.3,100.0,12.5,24.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"n8n-io/n8n is a TypeScript project for General User: Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",It maps to General User needs with an evidence-based score of 90.30.,"Turn n8n into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 203907"", ""Forks: 60630"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3998"", ""Topics: ai, apis, automation, cli, data-flow, development, integration-framework, integrations, ipaas, low-code, low-code-platform, mcp, mcp-client, mcp-server, n8n, no-code, self-hosted, typescript, workflow, workflow-automation""]",[],high,TypeScript,"[""ai"", ""apis"", ""automation"", ""cli"", ""data-flow"", ""development"", ""integration-framework"", ""integrations"", ""ipaas"", ""low-code"", ""low-code-platform"", ""mcp"", ""mcp-client"", ""mcp-server"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workflow"", ""workflow-automation""]",203907,60630,1136,NOASSERTION,2026-09-10T08:56:18Z,2026-07-02,2026-09-10,92,,,,,live_github_api,,
2026-09-10,12,langgenius/dify,https://github.com/langgenius/dify,general_user,"[""general_user"", ""data_scientist""]",90.3,100.0,0.0,49.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"langgenius/dify is a TypeScript project for General User: Build Agentic workflows, RAG pipelines, with rich AI model and tool support on one collaborative workspace. Deploy on cloud, VPC, or self-hosted, so teams move from prototype to production without rebuilding the stack.",It maps to General User needs with an evidence-based score of 90.30.,"Turn dify into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 155304"", ""Forks: 24523"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 11824"", ""Topics: agent, agentic-ai, agentic-framework, agentic-workflow, ai, automation, claude, deepseek, genai, gpt, llm, low-code, mcp, nextjs, no-code, openai, python, skills, workflow""]",[],high,TypeScript,"[""agent"", ""agentic-ai"", ""agentic-framework"", ""agentic-workflow"", ""ai"", ""automation"", ""claude"", ""deepseek"", ""genai"", ""gpt"", ""llm"", ""low-code"", ""mcp"", ""nextjs"", ""no-code"", ""openai"", ""python"", ""skills"", ""workflow""]",155304,24523,1043,NOASSERTION,2026-09-10T08:55:07Z,2026-07-02,2026-09-10,73,,,,,live_github_api,,
2026-09-10,13,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",90.08,90.5,12.0,12.5,82.55,89.96,95,75.0,65,100.0,0.0,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, built-in document editing with tracked changes, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 90.08.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 119"", ""Forks: 13"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 25876"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, libreoffice, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace""]",[],high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""libreoffice"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace""]",119,13,17,AGPL-3.0,2026-09-10T08:55:24Z,2026-07-03,2026-09-10,36,,,,,live_github_api,,
2026-09-10,14,ActiveMemory/ctx,https://github.com/ActiveMemory/ctx,general_user,"[""general_user"", ""data_scientist""]",89.75,100.0,24.5,49.5,85.72,89.03,73,75.0,65,100.0,0.0,Intermediate,Try today,"ActiveMemory/ctx is a HTML project for General User: ctx: do you remember? — a single-binary, local-first, convergent memory system for humans and machines.",It maps to General User needs with an evidence-based score of 89.75.,"Turn ctx into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 76"", ""Forks: 15"", ""Language: HTML"", ""License: NOASSERTION"", ""README length: 7233"", ""Topics: agent-infrastructure, ai-collaboration, ai-tooling, automation, cognitive-continuity, context, context-management, developer-experience, developer-tools, documentation, human-in-the-loop, infrastructure, knowledge-management, llm, long-lived-context, productivity, project-memory, state-management, tasks, workflow""]",[],high,HTML,"[""agent-infrastructure"", ""ai-collaboration"", ""ai-tooling"", ""automation"", ""cognitive-continuity"", ""context"", ""context-management"", ""developer-experience"", ""developer-tools"", ""documentation"", ""human-in-the-loop"", ""infrastructure"", ""knowledge-management"", ""llm"", ""long-lived-context"", ""productivity"", ""project-memory"", ""state-management"", ""tasks"", ""workflow""]",76,15,9,NOASSERTION,2026-09-10T08:52:29Z,2026-07-04,2026-09-10,4,,,,,live_github_api,,
2026-09-10,15,CatCatUncle/openworkbuddy,https://github.com/CatCatUncle/openworkbuddy,general_user,"[""general_user""]",88.3,90.5,24.5,12.5,80.99,88.65,83,75.0,65,100.0,0.0,Intermediate,Try today,"CatCatUncle/openworkbuddy is a JavaScript project for General User: Local-first AI office agent that hands you files, not chat logs: swap any LLM (or use local Claude Code/Codex), keep data on your machine, add a skill with one Markdown file. 本机 AI 办公 agent：吐文件不吐聊天记录，不绑模型，数据自己留着。",It maps to General User needs with an evidence-based score of 88.30.,"Turn openworkbuddy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 63"", ""Forks: 19"", ""Language: JavaScript"", ""License: NOASSERTION"", ""README length: 8282"", ""Topics: agent, ai-agent, ai-agents, automation, copilot, deepseek, electron, llm, local-first, mcp, office-automation, ollama, productivity, self-hosted, workbuddy""]",[],high,JavaScript,"[""agent"", ""ai-agent"", ""ai-agents"", ""automation"", ""copilot"", ""deepseek"", ""electron"", ""llm"", ""local-first"", ""mcp"", ""office-automation"", ""ollama"", ""productivity"", ""self-hosted"", ""workbuddy""]",63,19,1,NOASSERTION,2026-09-10T08:30:36Z,2026-09-09,2026-09-10,4,,,,,live_github_api,,
2026-09-10,16,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",87.88,90.5,12.0,12.5,82.69,90.08,95,75.0,65,100.0,15,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic runtime for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 87.88.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 126"", ""Forks: 10"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 39438"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",126,10,27,Apache-2.0,2026-09-10T08:56:09Z,2026-07-09,2026-09-10,32,,,,,live_github_api,,
2026-09-10,17,triggerdotdev/trigger.dev,https://github.com/triggerdotdev/trigger.dev,general_user,"[""general_user""]",87.81,90.5,0.0,0.0,94.66,100.0,83,20.0,45,100.0,0.0,Intermediate,Try today,triggerdotdev/trigger.dev is a TypeScript project for General User: Trigger.dev – build and deploy fully‑managed AI agents and workflows,It maps to General User needs with an evidence-based score of 87.81.,"Turn trigger.dev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 16248"", ""Forks: 1446"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 9326"", ""Topics: ai, ai-agent-framework, ai-agents, automation, background-jobs, mcp, mcp-server, nextjs, orchestration, scheduler, serverless, workflow-automation, workflows""]",[],high,TypeScript,"[""ai"", ""ai-agent-framework"", ""ai-agents"", ""automation"", ""background-jobs"", ""mcp"", ""mcp-server"", ""nextjs"", ""orchestration"", ""scheduler"", ""serverless"", ""workflow-automation"", ""workflows""]",16248,1446,342,Apache-2.0,2026-09-10T08:54:20Z,2026-07-03,2026-09-10,25,,,,,live_github_api,,
2026-09-10,18,StuMason/coolify-mcp,https://github.com/StuMason/coolify-mcp,general_user,"[""general_user""]",87.32,90.5,12.0,37.0,86.47,93.27,83,45.0,65,100.0,0.0,Intermediate,Try today,StuMason/coolify-mcp is a TypeScript project for General User: MCP server for Coolify — 42 optimized tools for managing self-hosted PaaS through AI assistants,It maps to General User needs with an evidence-based score of 87.32.,"Turn coolify-mcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 588"", ""Forks: 88"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9003"", ""Topics: ai, claude, coolify, deployment, devops, infrastructure, mcp, model-context-protocol, paas, self-hosted, typescript""]",[],high,TypeScript,"[""ai"", ""claude"", ""coolify"", ""deployment"", ""devops"", ""infrastructure"", ""mcp"", ""model-context-protocol"", ""paas"", ""self-hosted"", ""typescript""]",588,88,16,MIT,2026-09-10T08:54:28Z,2026-07-12,2026-09-10,3,,,,,live_github_api,,
2026-09-10,19,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",87.05,100.0,31.0,18.5,95.36,97.15,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 87.05.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3812"", ""Forks: 536"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 139100"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3812,536,1317,Apache-2.0,2026-09-10T08:55:24Z,2026-08-05,2026-09-10,57,,,,,live_github_api,,
2026-09-10,20,LayerNorm/overlay-web,https://github.com/LayerNorm/overlay-web,general_user,"[""general_user""]",86.76,100.0,12.5,24.5,87.11,90.2,73,40.0,45,100.0,0.0,Intermediate,Try today,LayerNorm/overlay-web is a TypeScript project for General User: The all-in-one platform for humans and agents to get work done,It maps to General User needs with an evidence-based score of 86.76.,"Turn overlay-web into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 134"", ""Forks: 18"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 11040"", ""Topics: ai, ai-agents, automation, convex, devtools, openclaw, productivity, vercel""]",[],high,TypeScript,"[""ai"", ""ai-agents"", ""automation"", ""convex"", ""devtools"", ""openclaw"", ""productivity"", ""vercel""]",134,18,11,AGPL-3.0,2026-09-10T08:10:39Z,2026-07-06,2026-09-10,8,,,,,live_github_api,,
2026-09-10,21,juspay/xyne-spaces,https://github.com/juspay/xyne-spaces,general_user,"[""general_user""]",86.07,100.0,12.0,37.0,87.27,90.34,83,45.0,65,100.0,15,Intermediate,Try today,juspay/xyne-spaces is a TypeScript project for General User: The AI Org-OS — a collaborative platform for humans and agents. Explore: https://spaces.xyne.ai,It maps to General User needs with an evidence-based score of 86.07.,"Turn xyne-spaces into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 143"", ""Forks: 17"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 16578"", ""Topics: ai, ai-agents, ai-tools, automation, collaboration""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-agents"", ""ai-tools"", ""automation"", ""collaboration""]",143,17,448,Apache-2.0,2026-09-10T08:50:31Z,2026-08-25,2026-09-10,12,,,,,live_github_api,,
2026-09-10,22,rorkai/App-Store-Connect-CLI,https://github.com/rorkai/App-Store-Connect-CLI,general_user,"[""general_user""]",85.97,100.0,12.5,0.0,96.91,98.46,49,20.0,45,100.0,0.0,Intermediate,Try today,"rorkai/App-Store-Connect-CLI is a Go project for General User: Fast, scriptable CLI for the App Store Connect API. Automate TestFlight, builds, submissions, signing, analytics, screenshots, subscriptions, and more",It maps to General User needs with an evidence-based score of 85.97.,"Turn App-Store-Connect-CLI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 7164"", ""Forks: 594"", ""Language: Go"", ""License: MIT"", ""README length: 21766"", ""Topics: app-store-connect, apple, automation, cicd, cli, command-line-tool, developer-tools, devops, go, golang, ios, macos, swift, testflight, xcode""]",[],high,Go,"[""app-store-connect"", ""apple"", ""automation"", ""cicd"", ""cli"", ""command-line-tool"", ""developer-tools"", ""devops"", ""go"", ""golang"", ""ios"", ""macos"", ""swift"", ""testflight"", ""xcode""]",7164,594,9,MIT,2026-09-10T08:54:47Z,2026-07-16,2026-09-10,28,,,,,live_github_api,,
2026-09-10,23,agentscope-ai/QwenPaw,https://github.com/agentscope-ai/QwenPaw,general_user,"[""general_user""]",85.62,80.5,18.5,18.5,91.22,100.0,83,20.0,45,100.0,0.0,Intermediate,Try today,"agentscope-ai/QwenPaw is a Python project for General User: Your Personal AI Assistant; easy to install, deploy on your own machine or on the cloud; supports multiple chat apps with easily extensible capabilities.",It maps to General User needs with an evidence-based score of 85.62.,"Turn QwenPaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34732"", ""Forks: 3079"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 37054"", ""Topics: agent, agent-harness, agentscope, ai-agent, ai-agents, chatbot, harness-engineering, llm-tools, llms, loop-engineering, mcp, personal-ai-assistant, self-hosted, skills, super-agent, webui""]",[],high,Python,"[""agent"", ""agent-harness"", ""agentscope"", ""ai-agent"", ""ai-agents"", ""chatbot"", ""harness-engineering"", ""llm-tools"", ""llms"", ""loop-engineering"", ""mcp"", ""personal-ai-assistant"", ""self-hosted"", ""skills"", ""super-agent"", ""webui""]",34732,3079,933,Apache-2.0,2026-09-10T08:49:54Z,2026-07-02,2026-09-10,19,,,,,live_github_api,,
2026-09-10,24,rowboatlabs/rowboat,https://github.com/rowboatlabs/rowboat,general_user,"[""general_user""]",85.14,78.0,12.0,12.5,89.22,100.0,61,45.0,65,100.0,0.0,Intermediate,Try today,"rowboatlabs/rowboat is a TypeScript project for General User: Open-source AI coworker, with memory",It maps to General User needs with an evidence-based score of 85.14.,"Turn rowboat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 17516"", ""Forks: 1733"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 8759"", ""Topics: agents, agents-sdk, ai, ai-agents, ai-agents-automation, chatgpt, claude-code, claude-cowork, generative-ai, llm, multiagent, opeani, open-source, orchestration, productivity""]",[],high,TypeScript,"[""agents"", ""agents-sdk"", ""ai"", ""ai-agents"", ""ai-agents-automation"", ""chatgpt"", ""claude-code"", ""claude-cowork"", ""generative-ai"", ""llm"", ""multiagent"", ""opeani"", ""open-source"", ""orchestration"", ""productivity""]",17516,1733,160,Apache-2.0,2026-09-10T08:38:18Z,2026-07-02,2026-09-10,55,,,,,live_github_api,,
