date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-03,1,oomol-lab/open-connector,https://github.com/oomol-lab/open-connector,general_user,"[""general_user""]",95.84,100.0,12.0,24.5,96.27,97.92,95,75.0,65,100.0,0.0,Intermediate,Try today,"oomol-lab/open-connector is a TypeScript project for General User: Open-source auth gateway connecting 1000+ SaaS providers to AI agents through SDK, CLI, MCP, HTTP, and OpenAPI.",It maps to General User needs with an evidence-based score of 95.84.,"Turn open-connector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5515"", ""Forks: 473"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 18148"", ""Topics: agent-tools, ai-agents, api-gateway, automation, cli, cloudflare-workers, connectors, integration-platform, mcp, model-context-protocol, oauth, oomol, openapi, openconnector, saas-integrations, sdk, self-hosted, typescript""]",[],high,TypeScript,"[""agent-tools"", ""ai-agents"", ""api-gateway"", ""automation"", ""cli"", ""cloudflare-workers"", ""connectors"", ""integration-platform"", ""mcp"", ""model-context-protocol"", ""oauth"", ""oomol"", ""openapi"", ""openconnector"", ""saas-integrations"", ""sdk"", ""self-hosted"", ""typescript""]",5515,473,5,Apache-2.0,2026-09-03T08:41:41Z,2026-07-03,2026-09-03,18,,,,,live_github_api,,
2026-09-03,2,unslothai/unsloth,https://github.com/unslothai/unsloth,general_user,"[""general_user"", ""data_scientist""]",94.82,80.5,18.0,55.5,91.22,100.0,100.0,95.0,65,100.0,0.0,Advanced,Try today,"unslothai/unsloth is a Python project for General User: Local UI to run and train LLMs and diffusion models. Supports GGUF, MLX, Qwen3.8, DeepSeek-V4, MiniMax-H3, Gemma 4, FLUX and more.",It maps to General User needs with an evidence-based score of 94.82.,"Turn unsloth into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 75532"", ""Forks: 6860"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 22068"", ""Topics: agent, ai, chatgpt, deepseek, fine-tuning, gemma, image-generation, llama, llm, llms, openai, python, qwen, reinforcement-learning, self-hosted, stable-diffusion, text-to-speech, tts, ui, unsloth""]",[],high,Python,"[""agent"", ""ai"", ""chatgpt"", ""deepseek"", ""fine-tuning"", ""gemma"", ""image-generation"", ""llama"", ""llm"", ""llms"", ""openai"", ""python"", ""qwen"", ""reinforcement-learning"", ""self-hosted"", ""stable-diffusion"", ""text-to-speech"", ""tts"", ""ui"", ""unsloth""]",75532,6860,1385,Apache-2.0,2026-09-03T08:54:42Z,2026-07-02,2026-09-03,66,,,,,live_github_api,,
2026-09-03,3,kestra-io/kestra,https://github.com/kestra-io/kestra,general_user,"[""general_user""]",93.52,90.5,37.0,0.0,95.72,100.0,83,75.0,65,100.0,0.0,Intermediate,Try today,kestra-io/kestra is a Java project for General User: Event Driven Orchestration & Scheduling Platform for Mission Critical Applications,It maps to General User needs with an evidence-based score of 93.52.,"Turn kestra into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27972"", ""Forks: 2973"", ""Language: Java"", ""License: Apache-2.0"", ""README length: 13786"", ""Topics: ai-agents, automation, control-plane, data-engineering, data-orchestration, data-orchestrator, devops, etl, hacktoberfest, high-availability, infra-automation, infra-ops, infrastructure-as-code, java, low-code, orchestration, pipeline, pipeline-as-code, scheduler, workflow""]",[],high,Java,"[""ai-agents"", ""automation"", ""control-plane"", ""data-engineering"", ""data-orchestration"", ""data-orchestrator"", ""devops"", ""etl"", ""hacktoberfest"", ""high-availability"", ""infra-automation"", ""infra-ops"", ""infrastructure-as-code"", ""java"", ""low-code"", ""orchestration"", ""pipeline"", ""pipeline-as-code"", ""scheduler"", ""workflow""]",27972,2973,638,Apache-2.0,2026-09-03T08:51:22Z,2026-07-02,2026-09-03,23,,,,,live_github_api,,
2026-09-03,4,theexperiencecompany/gaia,https://github.com/theexperiencecompany/gaia,general_user,"[""general_user""]",93.15,100.0,18.0,18.5,88.98,91.78,95,75.0,65,100.0,0.0,Advanced,Try today,theexperiencecompany/gaia is a Python project for General User: Your proactive personal AI assistant & companion for daily productivity 🌎,It maps to General User needs with an evidence-based score of 93.15.,"Turn gaia into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 287"", ""Forks: 36"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 28086"", ""Topics: ai-agents, artificial-intelligence, assistant-chat-bots, automation, calendar, chatbots, context-aware, digital-assistant, email, llm, personal-ai, personal-assistant, personal-productivity, productivity, python, selfhosted, task-management, typescript, workflow-automation""]",[],high,Python,"[""ai-agents"", ""artificial-intelligence"", ""assistant-chat-bots"", ""automation"", ""calendar"", ""chatbots"", ""context-aware"", ""digital-assistant"", ""email"", ""llm"", ""personal-ai"", ""personal-assistant"", ""personal-productivity"", ""productivity"", ""python"", ""selfhosted"", ""task-management"", ""typescript"", ""workflow-automation""]",287,36,40,NOASSERTION,2026-09-03T08:45:49Z,2026-07-24,2026-09-03,15,,,,,live_github_api,,
2026-09-03,5,sangrokjung/claude-forge,https://github.com/sangrokjung/claude-forge,general_user,"[""general_user""]",91.91,100.0,12.0,12.5,91.57,93.96,73,75.0,65,100.0,0.0,Intermediate,Try today,"sangrokjung/claude-forge is a Shell project for General User: oh-my-zsh for Claude Code — 16 agents, 35 commands, 32 skills, 21 safety hooks in one install. v4.0 adds an adversarial review loop: a second agent that never sees the first one's reasoning. MIT.",It maps to General User needs with an evidence-based score of 91.91.,"Turn claude-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 822"", ""Forks: 176"", ""Language: Shell"", ""License: MIT"", ""README length: 42902"", ""Topics: agents, ai-assistant, ai-coding, ai-framework, ai-pair-programming, anthropic, automation, claude-code, claude-code-agents, cli-tools, developer-experience, developer-tools, dotfiles, hooks, llm, macos, productivity, shell, slash-commands, workflow""]",[],high,Shell,"[""agents"", ""ai-assistant"", ""ai-coding"", ""ai-framework"", ""ai-pair-programming"", ""anthropic"", ""automation"", ""claude-code"", ""claude-code-agents"", ""cli-tools"", ""developer-experience"", ""developer-tools"", ""dotfiles"", ""hooks"", ""llm"", ""macos"", ""productivity"", ""shell"", ""slash-commands"", ""workflow""]",822,176,31,MIT,2026-09-03T07:54:52Z,2026-08-18,2026-09-03,3,,,,,live_github_api,,
2026-09-03,6,netease-youdao/LobsterAI,https://github.com/netease-youdao/LobsterAI,general_user,"[""general_user""]",91.71,100.0,12.0,12.5,96.47,98.09,83,45.0,65,100.0,0.0,Intermediate,Try today,"netease-youdao/LobsterAI is a TypeScript project for General User: Open-source, desktop-grade AI agent that gets real work done — data analysis, slides, docs, video & web research. Built on OpenClaw; runs tools on your real desktop and takes commands from your phone via WeChat, Feishu, DingTalk & Telegram.",It maps to General User needs with an evidence-based score of 91.71.,"Turn LobsterAI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5977"", ""Forks: 955"", ""Language: TypeScript"", ""License: MIT"", ""README length: 16440"", ""Topics: agent, ai-agent, ai-assistant, automation, autonomous-agents, chatbot, copilot, cross-platform, desktop-app, electron, llm, mcp, office-automation, openclaw, productivity, react, tyepscript""]",[],high,TypeScript,"[""agent"", ""ai-agent"", ""ai-assistant"", ""automation"", ""autonomous-agents"", ""chatbot"", ""copilot"", ""cross-platform"", ""desktop-app"", ""electron"", ""llm"", ""mcp"", ""office-automation"", ""openclaw"", ""productivity"", ""react"", ""tyepscript""]",5977,955,611,MIT,2026-09-03T07:49:01Z,2026-07-02,2026-09-03,37,,,,,live_github_api,,
2026-09-03,7,n8n-io/n8n,https://github.com/n8n-io/n8n,general_user,"[""general_user""]",90.3,100.0,12.5,24.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"n8n-io/n8n is a TypeScript project for General User: Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",It maps to General User needs with an evidence-based score of 90.30.,"Turn n8n into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 203199"", ""Forks: 60526"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3998"", ""Topics: ai, apis, automation, cli, data-flow, development, integration-framework, integrations, ipaas, low-code, low-code-platform, mcp, mcp-client, mcp-server, n8n, no-code, self-hosted, typescript, workflow, workflow-automation""]",[],high,TypeScript,"[""ai"", ""apis"", ""automation"", ""cli"", ""data-flow"", ""development"", ""integration-framework"", ""integrations"", ""ipaas"", ""low-code"", ""low-code-platform"", ""mcp"", ""mcp-client"", ""mcp-server"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workflow"", ""workflow-automation""]",203199,60526,1143,NOASSERTION,2026-09-03T08:54:40Z,2026-07-02,2026-09-03,79,,,,,live_github_api,,
2026-09-03,8,langgenius/dify,https://github.com/langgenius/dify,general_user,"[""general_user"", ""data_scientist""]",90.3,100.0,0.0,49.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"langgenius/dify is a TypeScript project for General User: Build Agentic workflows, RAG pipelines, with rich AI model and tool support on one collaborative workspace. Deploy on cloud, VPC, or self-hosted, so teams move from prototype to production without rebuilding the stack.",It maps to General User needs with an evidence-based score of 90.30.,"Turn dify into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 154296"", ""Forks: 24395"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 11824"", ""Topics: agent, agentic-ai, agentic-framework, agentic-workflow, ai, automation, claude, deepseek, genai, gpt, llm, low-code, mcp, nextjs, no-code, openai, python, skills, workflow""]",[],high,TypeScript,"[""agent"", ""agentic-ai"", ""agentic-framework"", ""agentic-workflow"", ""ai"", ""automation"", ""claude"", ""deepseek"", ""genai"", ""gpt"", ""llm"", ""low-code"", ""mcp"", ""nextjs"", ""no-code"", ""openai"", ""python"", ""skills"", ""workflow""]",154296,24395,1015,NOASSERTION,2026-09-03T08:54:08Z,2026-07-02,2026-09-03,68,,,,,live_github_api,,
2026-09-03,9,mohitagw15856/pm-claude-skills,https://github.com/mohitagw15856/pm-claude-skills,general_user,"[""general_user""]",89.77,90.5,24.5,25.0,88.49,94.97,95,50.0,45,100.0,0.0,Intermediate,Try today,"mohitagw15856/pm-claude-skills is a HTML project for General User: 1098 professional Agent Skills for Claude, ChatGPT, Gemini, Cursor & Codex — from PRDs and postmortems to appealing a disability benefit, building a go-bag, and settling into a new country. Plain-markdown, MIT, in Anthropic's official plugin directory. Free in-browser or 'npx pm-claude-skills add'.",It maps to General User needs with an evidence-based score of 89.77.,"Turn pm-claude-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1333"", ""Forks: 235"", ""Language: HTML"", ""License: MIT"", ""README length: 43935"", ""Topics: agent-skills, agents, ai-agents, ai-tools, anthropic, chatgpt, claude, claude-code, claude-skills, cursor, developer-tools, gemini, llm, mcp, mcp-server, product-management, productivity, prompt-engineering, prompts, skills""]",[],high,HTML,"[""agent-skills"", ""agents"", ""ai-agents"", ""ai-tools"", ""anthropic"", ""chatgpt"", ""claude"", ""claude-code"", ""claude-skills"", ""cursor"", ""developer-tools"", ""gemini"", ""llm"", ""mcp"", ""mcp-server"", ""product-management"", ""productivity"", ""prompt-engineering"", ""prompts"", ""skills""]",1333,235,12,MIT,2026-09-03T07:54:55Z,2026-07-02,2026-09-03,9,,,,,live_github_api,,
2026-09-03,10,xalgorix/xalgorix,https://github.com/xalgorix/xalgorix,general_user,"[""general_user""]",88.96,78.0,24.5,0.0,82.04,94.27,95,75.0,65,100.0,0.0,Intermediate,Try today,"xalgorix/xalgorix is a Go project for General User: Autonomous AI pentesting agents — real-time reconnaissance, vulnerability detection, and exploitation orchestration. Go + TypeScript.",It maps to General User needs with an evidence-based score of 88.96.,"Turn xalgorix into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 954"", ""Forks: 172"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 49072"", ""Topics: ai-agent, ai-security, automation, autonomous-pentesting, bug-bounty, cybersecurity, ethical-hacking, golang, penetration-testing, pentest, pentesting-tools, recon, security, security-research, security-tools, typescript, vulnerability-detection, vulnerability-scanner""]",[],high,Go,"[""ai-agent"", ""ai-security"", ""automation"", ""autonomous-pentesting"", ""bug-bounty"", ""cybersecurity"", ""ethical-hacking"", ""golang"", ""penetration-testing"", ""pentest"", ""pentesting-tools"", ""recon"", ""security"", ""security-research"", ""security-tools"", ""typescript"", ""vulnerability-detection"", ""vulnerability-scanner""]",954,172,4,Apache-2.0,2026-09-03T08:46:59Z,2026-08-08,2026-09-03,5,,,,,live_github_api,,
