date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-11,11,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48575"", ""Forks: 8640"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 4965"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",48575,8640,6289,Apache-2.0,2026-07-11T06:23:20Z,2026-07-02,2026-07-11,8,,,,,live_github_api,,
2026-07-11,12,rortan134/cache-app,https://github.com/rortan134/cache-app,general_user,"[""general_user""]",87.45,100.0,24.5,12.5,82.74,86.52,61,75.0,65,100.0,0.0,Intermediate,Try today,"rortan134/cache-app is a TypeScript project for General User: (New) The AI bookmark manager for busy people. With support for links, notes, images, and videos. ⭐",It maps to General User needs with an evidence-based score of 87.45.,"Turn cache-app into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 0"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 7954"", ""Topics: accessibility, agents, ai, aiagents, artificial-intelligence, automation, bookmark-manager, bookmarks, bookmarks-manager, chatbot, nextjs, prisma, productivity, rag, react, self-hosted, tailwindcss, typescript, zod""]",[],high,TypeScript,"[""accessibility"", ""agents"", ""ai"", ""aiagents"", ""artificial-intelligence"", ""automation"", ""bookmark-manager"", ""bookmarks"", ""bookmarks-manager"", ""chatbot"", ""nextjs"", ""prisma"", ""productivity"", ""rag"", ""react"", ""self-hosted"", ""tailwindcss"", ""typescript"", ""zod""]",22,0,2,Apache-2.0,2026-07-11T02:29:20Z,2026-07-11,2026-07-11,1,,,,,live_github_api,,
2026-07-11,13,xiv3r/esp32-automatic-timer-switch,https://github.com/xiv3r/esp32-automatic-timer-switch,general_user,"[""general_user""]",86.48,90.5,24.5,12.5,78.77,86.78,73,75.0,65,100.0,0.0,Advanced,Try today,xiv3r/esp32-automatic-timer-switch is a C++ project for General User: esp32 | esp32-s3 1 - 16 channel relay automatic and manual time controlled switch with ntp/rtc time precision.,It maps to General User needs with an evidence-based score of 86.48.,"Turn esp32-automatic-timer-switch into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 15"", ""Language: C++"", ""License: GPL-3.0"", ""README length: 44994"", ""Topics: automation, diy, esp32, esp32-timer-switch, esp32s3, esp32s3-timer-switch, home-automation, intelligent-switch, smart-switch, timer-switch""]",[],high,C++,"[""automation"", ""diy"", ""esp32"", ""esp32-timer-switch"", ""esp32s3"", ""esp32s3-timer-switch"", ""home-automation"", ""intelligent-switch"", ""smart-switch"", ""timer-switch""]",25,15,2,GPL-3.0,2026-07-11T05:58:16Z,2026-07-11,2026-07-11,1,,,,,live_github_api,,
2026-07-11,14,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",85.24,100.0,12.5,12.5,94.92,96.78,49,20.0,45,100.0,0.0,Intermediate,Try today,callstack/agent-device is a TypeScript project for General User: CLI to control iOS and Android devices for AI agents,It maps to General User needs with an evidence-based score of 85.24.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3192"", ""Forks: 175"", ""Language: TypeScript"", ""License: MIT"", ""README length: 10107"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",3192,175,35,MIT,2026-07-11T06:18:59Z,2026-07-02,2026-07-11,12,,,,,live_github_api,,
2026-07-11,15,cropflre/nowen-note,https://github.com/cropflre/nowen-note,general_user,"[""general_user""]",85.13,55.5,12.0,24.5,69.38,92.14,100.0,95.0,65,100.0,0.0,Intermediate,Try today,cropflre/nowen-note is a TypeScript project for General User: 开源自托管笔记与私有知识库，支持 Markdown/富文本、AI 写作、思维导图、任务管理、全文搜索、多级笔记本和 Docker 一键部署。,It maps to General User needs with an evidence-based score of 85.13.,"Turn nowen-note into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 341"", ""Forks: 57"", ""Language: TypeScript"", ""License: GPL-3.0"", ""README length: 21232"", ""Topics: fnos-app, knowledge-base, markdown, nas, note-taking, notebook, notes, personal-knowledge-management, rich-text-editor, self-hosted""]",[],high,TypeScript,"[""fnos-app"", ""knowledge-base"", ""markdown"", ""nas"", ""note-taking"", ""notebook"", ""notes"", ""personal-knowledge-management"", ""rich-text-editor"", ""self-hosted""]",341,57,27,GPL-3.0,2026-07-11T06:24:49Z,2026-07-03,2026-07-11,3,,,,,live_github_api,,
2026-07-11,16,Insajin/autopus-adk,https://github.com/Insajin/autopus-adk,general_user,"[""general_user""]",84.97,90.5,0.0,24.5,82.26,89.72,100.0,20.0,45,100.0,0.0,Intermediate,Try today,"Insajin/autopus-adk is a Go project for General User: Autopus-ADK is of the agents, by the agents. for the agents. Multi-model orchestration (consensus/pipeline/debate/fastest). Architecture-as-Code, Lore decision tracking, SPEC/EARS engine.",It maps to General User needs with an evidence-based score of 84.97.,"Turn autopus-adk into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 106"", ""Forks: 74"", ""Language: Go"", ""License: MIT"", ""README length: 56485"", ""Topics: agent-framework, agentic-ai, ai-agents, automation, claude-code, cli, codex, coding-agents, developer-tools, gemini-cli, golang, multi-agent, multi-agent-systems, opencode""]",[],high,Go,"[""agent-framework"", ""agentic-ai"", ""ai-agents"", ""automation"", ""claude-code"", ""cli"", ""codex"", ""coding-agents"", ""developer-tools"", ""gemini-cli"", ""golang"", ""multi-agent"", ""multi-agent-systems"", ""opencode""]",106,74,1,MIT,2026-07-11T06:24:53Z,2026-07-08,2026-07-11,2,,,,,live_github_api,,
2026-07-11,17,debpalash/OmniVoice-Studio,https://github.com/debpalash/OmniVoice-Studio,general_user,"[""general_user""]",84.53,55.5,30.5,18.0,77.24,98.76,95,65.0,65,100.0,0.0,Intermediate,Try today,"debpalash/OmniVoice-Studio is a Python project for General User: The open-source ElevenLabs alternative for local voice cloning, design, create, dubbing and dictation Desktop App",It maps to General User needs with an evidence-based score of 84.53.,"Turn OmniVoice-Studio into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 8247"", ""Forks: 1303"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 38894"", ""Topics: asr, dubbing, dubbing-ai, elevenlabs, local-ai, omnivoice, omnivoice-studio, self-hosted, speech-recognition, speech-to-text, text-to-speech, transcription, tts, video-editing, voice-ai, voice-cloning, voice-generation""]",[],high,Python,"[""asr"", ""dubbing"", ""dubbing-ai"", ""elevenlabs"", ""local-ai"", ""omnivoice"", ""omnivoice-studio"", ""self-hosted"", ""speech-recognition"", ""speech-to-text"", ""text-to-speech"", ""transcription"", ""tts"", ""video-editing"", ""voice-ai"", ""voice-cloning"", ""voice-generation""]",8247,1303,3,NOASSERTION,2026-07-11T06:24:56Z,2026-07-02,2026-07-11,5,,,,,live_github_api,,
2026-07-11,18,PM-Shawn/Abu-Cowork,https://github.com/PM-Shawn/Abu-Cowork,general_user,"[""general_user""]",84.1,90.5,12.0,37.0,83.69,90.92,61,45.0,65,100.0,0.0,Intermediate,Try today,PM-Shawn/Abu-Cowork is a TypeScript project for General User: Open-source alternative to Claude Cowork — a local-first AI agent desktop app · multi-model · self-evolving skills · privacy-first,It maps to General User needs with an evidence-based score of 84.10.,"Turn Abu-Cowork into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 190"", ""Forks: 53"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 25193"", ""Topics: ai-agent, ai-assistant, automation, desktop-app, llm, local-first, mcp, privacy, productivity, react, tauri, typescript""]",[],high,TypeScript,"[""ai-agent"", ""ai-assistant"", ""automation"", ""desktop-app"", ""llm"", ""local-first"", ""mcp"", ""privacy"", ""productivity"", ""react"", ""tauri"", ""typescript""]",190,53,25,NOASSERTION,2026-07-11T03:31:39Z,2026-07-05,2026-07-11,5,,,,,live_github_api,,
2026-07-11,19,rowboatlabs/rowboat,https://github.com/rowboatlabs/rowboat,general_user,"[""general_user""]",83.5,78.0,12.0,12.5,86.01,100.0,61,45.0,65,100.0,0.0,Intermediate,Try today,"rowboatlabs/rowboat is a TypeScript project for General User: Open-source AI coworker, with memory",It maps to General User needs with an evidence-based score of 83.50.,"Turn rowboat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 16093"", ""Forks: 1598"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 7379"", ""Topics: agents, agents-sdk, ai, ai-agents, ai-agents-automation, chatgpt, claude-code, claude-cowork, generative-ai, llm, multiagent, opeani, open-source, orchestration, productivity""]",[],high,TypeScript,"[""agents"", ""agents-sdk"", ""ai"", ""ai-agents"", ""ai-agents-automation"", ""chatgpt"", ""claude-code"", ""claude-cowork"", ""generative-ai"", ""llm"", ""multiagent"", ""opeani"", ""open-source"", ""orchestration"", ""productivity""]",16093,1598,109,Apache-2.0,2026-07-11T05:43:42Z,2026-07-02,2026-07-11,10,,,,,live_github_api,,
2026-07-11,20,savvyagents/larasend,https://github.com/savvyagents/larasend,general_user,"[""general_user"", ""data_analyst""]",83.5,68.0,49.5,0.0,72.47,92.53,83,80.0,100.0,100.0,0.0,Intermediate,Try today,"savvyagents/larasend is a Vue project for General User: Self-hosted transactional email platform — send through your own AWS SES account, keep the dashboard, API keys, delivery logs, and webhooks on your own infrastructure.",It maps to General User needs with an evidence-based score of 83.50.,"Turn larasend into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 413"", ""Forks: 39"", ""Language: Vue"", ""License: MIT"", ""README length: 12565"", ""Topics: amazon-ses, docker, email, inertiajs, laravel, open-source, php, self-hosted, transactional-email, vue""]",[],high,Vue,"[""amazon-ses"", ""docker"", ""email"", ""inertiajs"", ""laravel"", ""open-source"", ""php"", ""self-hosted"", ""transactional-email"", ""vue""]",413,39,2,MIT,2026-07-11T06:13:25Z,2026-07-11,2026-07-11,1,,,,,live_github_api,,
2026-07-11,21,vakovalskii/copyosity,https://github.com/vakovalskii/copyosity,general_user,"[""general_user""]",83.31,90.5,12.0,12.5,80.48,88.22,95,75.0,65,75.0,15,Advanced,Try today,"vakovalskii/copyosity is a Rust project for General User: A fast, native macOS clipboard manager with on-device intelligence — history, OCR, voice, and a command palette from a hotkey.",It maps to General User needs with an evidence-based score of 83.31.,"Turn copyosity into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 51"", ""Forks: 6"", ""Language: Rust"", ""License: unavailable"", ""README length: 18913"", ""Topics: clipboard, clipboard-manager, macos, ocr, productivity, rust, svelte, tauri""]","[""no license""]",high,Rust,"[""clipboard"", ""clipboard-manager"", ""macos"", ""ocr"", ""productivity"", ""rust"", ""svelte"", ""tauri""]",51,6,0,unavailable,2026-07-11T05:28:10Z,2026-07-11,2026-07-11,1,,,,,live_github_api,,
2026-07-11,22,webdriverio/webdriverio,https://github.com/webdriverio/webdriverio,general_user,"[""general_user""]",83.18,78.0,12.5,12.5,87.79,99.12,71,20.0,45,100.0,0.0,Advanced,Try today,webdriverio/webdriverio is a TypeScript project for General User: Next-gen browser and mobile automation test framework for Node.js,It maps to General User needs with an evidence-based score of 83.18.,"Turn webdriverio into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 9804"", ""Forks: 2669"", ""Language: TypeScript"", ""License: MIT"", ""README length: 16685"", ""Topics: automation, cucumber, devtools, jasmine, javascript, mocha, node, performance, performance-test, test, webdriver, webdriverio""]",[],high,TypeScript,"[""automation"", ""cucumber"", ""devtools"", ""jasmine"", ""javascript"", ""mocha"", ""node"", ""performance"", ""performance-test"", ""test"", ""webdriver"", ""webdriverio""]",9804,2669,320,MIT,2026-07-11T06:04:22Z,2026-07-11,2026-07-11,1,,,,,live_github_api,,
2026-07-11,23,ibuilder/massing,https://github.com/ibuilder/massing,general_user,"[""general_user""]",82.83,68.0,43.0,43.0,72.16,89.74,100.0,75.0,65,100.0,15,Intermediate,Try today,"ibuilder/massing is a Python project for General User: Open, self-hosted, IFC-native AEC platform: web BIM viewer + modeling, an ~85-module GC portal (RFIs, pay apps, CPM, procurement 3-way match, analytics, e-sign), AI assist, IDS authoring, conceptual + assembly estimating, embodied carbon, a development proforma, land screening, and operate/dispose (rent roll, equity waterfall, appraisal).",It maps to General User needs with an evidence-based score of 82.83.,"Turn massing into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 107"", ""Forks: 55"", ""Language: Python"", ""License: MIT"", ""README length: 62977"", ""Topics: aec, appraisal, bcf, bim, bim-viewer, clash-detection, construction, construction-management, disposition, fastapi, ids, ifc, ifc-viewer, ifcopenshell, massing, openbim, proforma, real-estate, self-hosted, tauri""]","[""many open issues relative to stars""]",high,Python,"[""aec"", ""appraisal"", ""bcf"", ""bim"", ""bim-viewer"", ""clash-detection"", ""construction"", ""construction-management"", ""disposition"", ""fastapi"", ""ids"", ""ifc"", ""ifc-viewer"", ""ifcopenshell"", ""massing"", ""openbim"", ""proforma"", ""real-estate"", ""self-hosted"", ""tauri""]",107,55,19,MIT,2026-07-11T06:18:30Z,2026-07-09,2026-07-11,3,,,,,live_github_api,,
2026-07-11,24,Vinix24/vnx-orchestration,https://github.com/Vinix24/vnx-orchestration,general_user,"[""general_user""]",82.83,100.0,30.5,31.0,84.45,87.96,61,45.0,65,100.0,15,Intermediate,Try today,"Vinix24/vnx-orchestration is a Python project for General User: Governance-first orchestration for Claude Code, Codex, and Gemini CLI — parallel workers, receipts, quality gates, and full provenance.",It maps to General User needs with an evidence-based score of 82.83.,"Turn vnx-orchestration into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 45"", ""Forks: 6"", ""Language: Python"", ""License: MIT"", ""README length: 20353"", ""Topics: agent-orchestration, agentic-ai, ai-agents, ai-coding, ai-governance, ai-orchestration, audit-trail, automation, claude, claude-code, cli, code-quality, codex, devtools, governance, human-in-the-loop, llm, multi-agent, observability, tmux""]","[""many open issues relative to stars""]",high,Python,"[""agent-orchestration"", ""agentic-ai"", ""ai-agents"", ""ai-coding"", ""ai-governance"", ""ai-orchestration"", ""audit-trail"", ""automation"", ""claude"", ""claude-code"", ""cli"", ""code-quality"", ""codex"", ""devtools"", ""governance"", ""human-in-the-loop"", ""llm"", ""multi-agent"", ""observability"", ""tmux""]",45,6,8,MIT,2026-07-11T06:04:09Z,2026-07-04,2026-07-11,5,,,,,live_github_api,,
