date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-27,11,n8n-io/n8n,https://github.com/n8n-io/n8n,general_user,"[""general_user""]",90.3,100.0,12.5,24.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"n8n-io/n8n is a TypeScript project for General User: Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",It maps to General User needs with an evidence-based score of 90.30.,"Turn n8n into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 202601"", ""Forks: 60421"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3998"", ""Topics: ai, apis, automation, cli, data-flow, development, integration-framework, integrations, ipaas, low-code, low-code-platform, mcp, mcp-client, mcp-server, n8n, no-code, self-hosted, typescript, workflow, workflow-automation""]",[],high,TypeScript,"[""ai"", ""apis"", ""automation"", ""cli"", ""data-flow"", ""development"", ""integration-framework"", ""integrations"", ""ipaas"", ""low-code"", ""low-code-platform"", ""mcp"", ""mcp-client"", ""mcp-server"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workflow"", ""workflow-automation""]",202601,60421,1096,NOASSERTION,2026-08-27T15:13:23Z,2026-07-02,2026-08-27,69,,,,,live_github_api,,
2026-08-27,12,langgenius/dify,https://github.com/langgenius/dify,general_user,"[""general_user"", ""data_scientist""]",90.3,100.0,0.0,49.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"langgenius/dify is a TypeScript project for General User: Build Agentic workflows, RAG pipelines, with rich AI model and tool support on one collaborative workspace. Deploy on cloud, VPC, or self-hosted, so teams move from prototype to production without rebuilding the stack.",It maps to General User needs with an evidence-based score of 90.30.,"Turn dify into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 153671"", ""Forks: 24289"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 11824"", ""Topics: agent, agentic-ai, agentic-framework, agentic-workflow, ai, automation, claude, deepseek, genai, gpt, llm, low-code, mcp, nextjs, no-code, openai, python, skills, workflow""]",[],high,TypeScript,"[""agent"", ""agentic-ai"", ""agentic-framework"", ""agentic-workflow"", ""ai"", ""automation"", ""claude"", ""deepseek"", ""genai"", ""gpt"", ""llm"", ""low-code"", ""mcp"", ""nextjs"", ""no-code"", ""openai"", ""python"", ""skills"", ""workflow""]",153671,24289,956,NOASSERTION,2026-08-27T15:08:30Z,2026-07-02,2026-08-27,62,,,,,live_github_api,,
2026-08-27,13,getnao/nao,https://github.com/getnao/nao,data_analyst,"[""general_user"", ""data_analyst""]",89.9,78.0,80.0,24.5,84.19,95.33,95,75.0,65,100.0,0.0,Intermediate,Try today,"getnao/nao is a TypeScript project for Data Analyst: 👾 nao is an open source analytics agent. (1) Create context with nao-core cli, (2) deploy nao chat interface for everyone",It maps to Data Analyst needs with an evidence-based score of 89.90.,"Turn nao into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1587"", ""Forks: 242"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 6547"", ""Topics: agentic-analytics, analytics, analytics-engineering, bigquery, business-intelligence, chat-with-your-data, context-engineering, data, data-analysis, data-analyst, data-engineering, databricks, postgresql, self-hosted, slack-bot, slackbot, snowflake, sql, text-to-sql""]",[],high,TypeScript,"[""agentic-analytics"", ""analytics"", ""analytics-engineering"", ""bigquery"", ""business-intelligence"", ""chat-with-your-data"", ""context-engineering"", ""data"", ""data-analysis"", ""data-analyst"", ""data-engineering"", ""databricks"", ""postgresql"", ""self-hosted"", ""slack-bot"", ""slackbot"", ""snowflake"", ""sql"", ""text-to-sql""]",1587,242,238,NOASSERTION,2026-08-27T15:01:07Z,2026-07-02,2026-08-27,23,,,,,live_github_api,,
2026-08-27,14,bytechefhq/bytechef,https://github.com/bytechefhq/bytechef,general_user,"[""general_user""]",89.75,90.5,12.0,25.0,87.76,94.35,95,75.0,65,100.0,15,Intermediate,Try today,bytechefhq/bytechef is a Java project for General User: Open-source platform that unifies AI agent orchestration and workflow automation — autonomy and precision in one platform.,It maps to General User needs with an evidence-based score of 89.75.,"Turn bytechef into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 992"", ""Forks: 168"", ""Language: Java"", ""License: NOASSERTION"", ""README length: 10329"", ""Topics: ai, ai-agents, api, automation, embedded-ipaas, hacktoberfest, integrations, ipaas, java, llm, low-code, mcp, n8n, no-code, self-hosted, typescript, workato, workflow, workflow-automation, zapier""]","[""many open issues relative to stars""]",high,Java,"[""ai"", ""ai-agents"", ""api"", ""automation"", ""embedded-ipaas"", ""hacktoberfest"", ""integrations"", ""ipaas"", ""java"", ""llm"", ""low-code"", ""mcp"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workato"", ""workflow"", ""workflow-automation"", ""zapier""]",992,168,448,NOASSERTION,2026-08-27T15:04:04Z,2026-07-08,2026-08-27,5,,,,,live_github_api,,
2026-08-27,15,ldbumble/taskuary,https://github.com/ldbumble/taskuary,general_user,"[""general_user""]",88.93,100.0,18.0,31.0,83.63,87.27,95,75.0,65,100.0,15,Intermediate,Try today,"ldbumble/taskuary is a Python project for General User: Automate your job: local-first AI task hub. Email, Teams, Slack & reports -> one timeline -> AI triage -> your coding agents (Claude Code, Codex, Gemini) do the work, you approve.",It maps to General User needs with an evidence-based score of 88.93.,"Turn taskuary into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 32"", ""Forks: 8"", ""Language: Python"", ""License: MIT"", ""README length: 35026"", ""Topics: agentic-workflow, ai, ai-agents, automation, claude, claude-code, codex, email-triage, fastapi, kanban, llm, local-first, mcp, microsoft-teams, outlook, productivity, python, react, slack, task-management""]","[""many open issues relative to stars""]",high,Python,"[""agentic-workflow"", ""ai"", ""ai-agents"", ""automation"", ""claude"", ""claude-code"", ""codex"", ""email-triage"", ""fastapi"", ""kanban"", ""llm"", ""local-first"", ""mcp"", ""microsoft-teams"", ""outlook"", ""productivity"", ""python"", ""react"", ""slack"", ""task-management""]",32,8,11,MIT,2026-08-27T14:28:35Z,2026-08-27,2026-08-27,1,,,,,live_github_api,,
2026-08-27,16,skalesapp/skales,https://github.com/skalesapp/skales,general_user,"[""general_user""]",88.8,90.5,24.5,12.5,89.13,95.51,83,50.0,100.0,100.0,0.0,Intermediate,Try today,"skalesapp/skales is a TypeScript project for General User: Personal AI desktop agent for Windows, macOS, Linux, Android & iOS. Set a goal, it works on its own. Teams (pair two desktops, agents + humans), Agent2Agent, Workflows, Codework, multi-agent orgs, desktop + browser automation. 15+ AI providers, BYOK. No Docker, no terminal. Agent Skills (SKILL.md). Migration importer. Recurring autonomous tasks.",It maps to General User needs with an evidence-based score of 88.80.,"Turn skales into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1728"", ""Forks: 244"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 40496"", ""Topics: agentic-ai, ai-agent, ai-assistant, android, automation, autonomous-agent, desktop-app, electron, ios, linux, llm, local-ai, local-first, macos, mcp, ollama, privacy, react-native, typescript, windows""]",[],high,TypeScript,"[""agentic-ai"", ""ai-agent"", ""ai-assistant"", ""android"", ""automation"", ""autonomous-agent"", ""desktop-app"", ""electron"", ""ios"", ""linux"", ""llm"", ""local-ai"", ""local-first"", ""macos"", ""mcp"", ""ollama"", ""privacy"", ""react-native"", ""typescript"", ""windows""]",1728,244,0,NOASSERTION,2026-08-27T15:07:49Z,2026-07-14,2026-08-27,3,,,,,live_github_api,,
2026-08-27,17,maccydee/job-radar,https://github.com/maccydee/job-radar,general_user,"[""general_user""]",88.69,100.0,30.5,31.0,82.84,86.61,73,75.0,65,100.0,0.0,Intermediate,Try today,"maccydee/job-radar is a Python project for General User: Watch employers' own job boards directly and only hear about roles that pass your own filters. Reads 17,807 employer boards across 25 applicant tracking APIs, ranks them against your CV, and tells you when a board could not be read rather than calling it empty.",It maps to General User needs with an evidence-based score of 88.69.,"Turn job-radar into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23"", ""Forks: 6"", ""Language: Python"", ""License: MIT"", ""README length: 33579"", ""Topics: ats, automation, cli, job-board, job-search, jobs, python, recruiting, self-hosted, sqlite""]",[],high,Python,"[""ats"", ""automation"", ""cli"", ""job-board"", ""job-search"", ""jobs"", ""python"", ""recruiting"", ""self-hosted"", ""sqlite""]",23,6,0,MIT,2026-08-27T14:55:31Z,2026-08-27,2026-08-27,1,,,,,live_github_api,,
2026-08-27,18,AmintaCCCP/GithubStarsManager,https://github.com/AmintaCCCP/GithubStarsManager,general_user,"[""general_user""]",88.52,78.0,12.0,12.5,82.19,96.92,95,75.0,65,100.0,0.0,Intermediate,Try today,"AmintaCCCP/GithubStarsManager is a TypeScript project for General User: AI-powered GitHub stars manager with semantic search, auto-categorization, and release tracking",It maps to General User needs with an evidence-based score of 88.52.,"Turn GithubStarsManager into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3418"", ""Forks: 158"", ""Language: TypeScript"", ""License: MIT"", ""README length: 27727"", ""Topics: ai-powered, bookmark-manager, cloudflare-workers, desktop-app, electron, fork-manager, gist-client, github-api, github-client, github-helper, github-stars, productivity, release-tracker, repo-manager, semantic-search, star-manager, trending-repositories""]",[],high,TypeScript,"[""ai-powered"", ""bookmark-manager"", ""cloudflare-workers"", ""desktop-app"", ""electron"", ""fork-manager"", ""gist-client"", ""github-api"", ""github-client"", ""github-helper"", ""github-stars"", ""productivity"", ""release-tracker"", ""repo-manager"", ""semantic-search"", ""star-manager"", ""trending-repositories""]",3418,158,0,MIT,2026-08-27T13:38:52Z,2026-07-13,2026-08-27,9,,,,,live_github_api,,
2026-08-27,19,atomantic/PortOS,https://github.com/atomantic/PortOS,general_user,"[""general_user""]",88.3,93.0,42.5,0.0,80.63,87.39,100.0,80.0,100.0,100.0,15,Intermediate,Try today,"atomantic/PortOS is a JavaScript project for General User: Self-hosted dev machine OS — app management, AI agent orchestration, digital twin, second brain, and creative pipeline from a single dashboard over Tailscale",It maps to General User needs with an evidence-based score of 88.30.,"Turn PortOS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34"", ""Forks: 20"", ""Language: JavaScript"", ""License: MIT"", ""README length: 41247"", ""Topics: ai-agents, dashboard, developer-tools, digital-twin, expressjs, pm2, quantified-self, react, second-brain, self-hosted, tailscale, threejs""]","[""many open issues relative to stars""]",high,JavaScript,"[""ai-agents"", ""dashboard"", ""developer-tools"", ""digital-twin"", ""expressjs"", ""pm2"", ""quantified-self"", ""react"", ""second-brain"", ""self-hosted"", ""tailscale"", ""threejs""]",34,20,9,MIT,2026-08-27T15:04:03Z,2026-07-02,2026-08-27,88,,,,,live_github_api,,
2026-08-27,20,triggerdotdev/trigger.dev,https://github.com/triggerdotdev/trigger.dev,general_user,"[""general_user""]",87.81,90.5,0.0,0.0,94.65,100.0,83,20.0,45,100.0,0.0,Intermediate,Try today,triggerdotdev/trigger.dev is a TypeScript project for General User: Trigger.dev – build and deploy fully‑managed AI agents and workflows,It maps to General User needs with an evidence-based score of 87.81.,"Turn trigger.dev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 16140"", ""Forks: 1423"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 9327"", ""Topics: ai, ai-agent-framework, ai-agents, automation, background-jobs, mcp, mcp-server, nextjs, orchestration, scheduler, serverless, workflow-automation, workflows""]",[],high,TypeScript,"[""ai"", ""ai-agent-framework"", ""ai-agents"", ""automation"", ""background-jobs"", ""mcp"", ""mcp-server"", ""nextjs"", ""orchestration"", ""scheduler"", ""serverless"", ""workflow-automation"", ""workflows""]",16140,1423,424,Apache-2.0,2026-08-27T15:07:48Z,2026-07-03,2026-08-27,18,,,,,live_github_api,,
2026-08-27,21,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.92,100.0,31.0,18.5,95.0,96.85,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.92.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3299"", ""Forks: 390"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 108636"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3299,390,848,Apache-2.0,2026-08-27T15:10:16Z,2026-08-05,2026-08-27,33,,,,,live_github_api,,
2026-08-27,22,slothflowlabs/duckle,https://github.com/slothflowlabs/duckle,general_user,"[""general_user"", ""data_analyst""]",86.8,68.0,62.0,0.0,78.19,94.82,95,75.0,65,100.0,0.0,Advanced,Try today,"slothflowlabs/duckle is a Rust project for General User: Open-source ETL/ELT you deploy on your own servers or cloud. Built on DuckDB: no-code/low-code visual pipelines or SQL, 385 components, dbt, CDC, data quality, reverse ETL, lineage, MCP for AI agents. No vendor cloud, no per-row billing.",It maps to General User needs with an evidence-based score of 86.80.,"Turn duckle into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1241"", ""Forks: 94"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 168095"", ""Topics: cdc, connectors, data-engineering, data-integration, data-orchestration, data-pipeline, data-quality, data-transformation, dbt, duckdb, elt, etl, kubernetes, lakehouse, low-code, mcp, no-code, open-source, reverse-etl, self-hosted""]",[],high,Rust,"[""cdc"", ""connectors"", ""data-engineering"", ""data-integration"", ""data-orchestration"", ""data-pipeline"", ""data-quality"", ""data-transformation"", ""dbt"", ""duckdb"", ""elt"", ""etl"", ""kubernetes"", ""lakehouse"", ""low-code"", ""mcp"", ""no-code"", ""open-source"", ""reverse-etl"", ""self-hosted""]",1241,94,68,Apache-2.0,2026-08-27T15:05:24Z,2026-07-07,2026-08-27,6,,,,,live_github_api,,
2026-08-27,23,vilmire/adhdev,https://github.com/vilmire/adhdev,general_user,"[""general_user"", ""data_analyst""]",86.12,100.0,55.0,12.5,85.91,89.19,61,50.0,100.0,100.0,0.0,Intermediate,Try today,"vilmire/adhdev is a TypeScript project for General User: 🦦 ADHDev — Agent Dashboard Hub. Monitor & control AI coding agents from a single dashboard. Self-hosted, open-source.",It maps to General User needs with an evidence-based score of 86.12.,"Turn adhdev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 82"", ""Forks: 12"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 21042"", ""Topics: acp, adhdev, agent, ai-agents, ai-coding, ai-coding-assistant, claude-code, cli, codex-cli, cursor, dashboard, developer-tools, development, hub, ide, mcp, open-source, orchestration, remote-control, self-hosted""]",[],high,TypeScript,"[""acp"", ""adhdev"", ""agent"", ""ai-agents"", ""ai-coding"", ""ai-coding-assistant"", ""claude-code"", ""cli"", ""codex-cli"", ""cursor"", ""dashboard"", ""developer-tools"", ""development"", ""hub"", ""ide"", ""mcp"", ""open-source"", ""orchestration"", ""remote-control"", ""self-hosted""]",82,12,0,AGPL-3.0,2026-08-27T15:06:49Z,2026-07-04,2026-08-27,70,,,,,live_github_api,,
2026-08-27,24,flowexec/flow,https://github.com/flowexec/flow,general_user,"[""general_user""]",86.0,78.0,12.0,0.0,77.25,90.23,83,75.0,65,100.0,0.0,Intermediate,Try today,flowexec/flow is a Go project for General User: Local-first CLI for defining and running your project's workflows.,It maps to General User needs with an evidence-based score of 86.00.,"Turn flow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 136"", ""Forks: 4"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 4333"", ""Topics: automation, developer-platform, developer-tools, terminal, workflow""]",[],high,Go,"[""automation"", ""developer-platform"", ""developer-tools"", ""terminal"", ""workflow""]",136,4,0,Apache-2.0,2026-08-27T15:13:13Z,2026-08-27,2026-08-27,1,,,,,live_github_api,,
