date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-26,11,usekaneo/kaneo,https://github.com/usekaneo/kaneo,general_user,"[""general_user""]",89.13,68.0,24.5,12.5,83.14,98.99,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"usekaneo/kaneo is a TypeScript project for General User: 🎯 All you need. Nothing you don't. Open source project management that works for you, not against you.",It maps to General User needs with an evidence-based score of 89.13.,"Turn kaneo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 9216"", ""Forks: 818"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9091"", ""Topics: hono, issue-management, issue-tracker, jira-alternative, kanban, linear-alternative, mcp, project-management, react, self-hosted, typescript""]",[],high,TypeScript,"[""hono"", ""issue-management"", ""issue-tracker"", ""jira-alternative"", ""kanban"", ""linear-alternative"", ""mcp"", ""project-management"", ""react"", ""self-hosted"", ""typescript""]",9216,818,66,MIT,2026-09-26T09:11:42Z,2026-08-08,2026-09-26,5,,,,,live_github_api,,
2026-09-26,12,xalgorix/xalgorix,https://github.com/xalgorix/xalgorix,general_user,"[""general_user""]",89.12,78.0,24.5,0.0,82.46,94.62,95,75.0,65,100.0,0.0,Intermediate,Try today,"xalgorix/xalgorix is a Go project for General User: Autonomous AI pentesting agents — real-time reconnaissance, vulnerability detection, and exploitation orchestration. Go + TypeScript.",It maps to General User needs with an evidence-based score of 89.12.,"Turn xalgorix into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1130"", ""Forks: 203"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 52414"", ""Topics: ai-agent, ai-security, automation, autonomous-pentesting, bug-bounty, cybersecurity, ethical-hacking, golang, penetration-testing, pentest, pentesting-tools, recon, security, security-research, security-tools, typescript, vulnerability-detection, vulnerability-scanner""]",[],high,Go,"[""ai-agent"", ""ai-security"", ""automation"", ""autonomous-pentesting"", ""bug-bounty"", ""cybersecurity"", ""ethical-hacking"", ""golang"", ""penetration-testing"", ""pentest"", ""pentesting-tools"", ""recon"", ""security"", ""security-research"", ""security-tools"", ""typescript"", ""vulnerability-detection"", ""vulnerability-scanner""]",1130,203,0,Apache-2.0,2026-09-26T09:06:44Z,2026-08-08,2026-09-26,10,,,,,live_github_api,,
2026-09-26,13,xopcai/xopc,https://github.com/xopcai/xopc,general_user,"[""general_user""]",89.11,100.0,12.0,12.5,83.98,87.57,73,75.0,65,100.0,0.0,Intermediate,Try today,"xopcai/xopc is a TypeScript project for General User: Keep what matters moving. Open-source, local-first personal AI for the one-person company.",It maps to General User needs with an evidence-based score of 89.11.,"Turn xopc into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 37"", ""Forks: 7"", ""Language: TypeScript"", ""License: MIT"", ""README length: 15156"", ""Topics: ai-agents, ai-assistant, ai-memory, artificial-intelligence, automation, cli, context-aware-ai, desktop-app, knowledge-management, local-ai, local-first, mcp, one-person-company, open-source, personal-ai, productivity, self-hosted, task-management, typescript, workflow-automation""]",[],high,TypeScript,"[""ai-agents"", ""ai-assistant"", ""ai-memory"", ""artificial-intelligence"", ""automation"", ""cli"", ""context-aware-ai"", ""desktop-app"", ""knowledge-management"", ""local-ai"", ""local-first"", ""mcp"", ""one-person-company"", ""open-source"", ""personal-ai"", ""productivity"", ""self-hosted"", ""task-management"", ""typescript"", ""workflow-automation""]",37,7,0,MIT,2026-09-26T09:05:38Z,2026-07-18,2026-09-26,30,,,,,live_github_api,,
2026-09-26,14,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.68,65.5,18.0,18.5,84.28,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.68.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23072"", ""Forks: 2177"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 25243"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",23072,2177,257,AGPL-3.0,2026-09-26T08:48:01Z,2026-07-02,2026-09-26,44,,,,,live_github_api,,
2026-09-26,15,karanhudia/borg-ui,https://github.com/karanhudia/borg-ui,general_user,"[""general_user""]",88.03,100.0,6.0,6.0,93.27,95.39,83,20.0,45,100.0,0.0,Advanced,Try today,"karanhudia/borg-ui is a Python project for General User: Replace complex Borg Backup terminal commands with a beautiful web UI. Create, schedule, and   restore backups with just a few clicks.",It maps to General User needs with an evidence-based score of 88.03.,"Turn borg-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1634"", ""Forks: 57"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 8549"", ""Topics: automation, back, borg, borg-backup, borgbackup, borgbase, deduplication, docker, raspber, sbc, self-hosted, webapp""]",[],high,Python,"[""automation"", ""back"", ""borg"", ""borg-backup"", ""borgbackup"", ""borgbase"", ""deduplication"", ""docker"", ""raspber"", ""sbc"", ""self-hosted"", ""webapp""]",1634,57,19,AGPL-3.0,2026-09-26T09:06:28Z,2026-07-14,2026-09-26,9,,,,,live_github_api,,
2026-09-26,16,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",88.03,80.5,12.0,25.0,79.02,90.78,95,75.0,65,100.0,0.0,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic service for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 88.03.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 177"", ""Forks: 13"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 12988"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]",[],high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",177,13,24,Apache-2.0,2026-09-26T09:09:32Z,2026-07-09,2026-09-26,43,,,,,live_github_api,,
2026-09-26,17,terrylica/cc-skills,https://github.com/terrylica/cc-skills,general_user,"[""general_user""]",87.69,100.0,12.0,12.5,85.69,89.01,100.0,50.0,45,100.0,15,Intermediate,Try today,"terrylica/cc-skills is a Shell project for General User: Claude Code Skills Marketplace: plugins, skills for ADR-driven development, DevOps automation, ClickHouse management, semantic versioning, and productivity workflows",It maps to General User needs with an evidence-based score of 87.69.,"Turn cc-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 75"", ""Forks: 11"", ""Language: Shell"", ""License: MIT"", ""README length: 36171"", ""Topics: ai-agents, ai-tools, anthropic, automation, claude, claude-code, clickhouse, coding-assistant, developer-tools, devops, llm, marketplace, mcp, open-source, plugins, productivity, prompt-engineering, semantic-release, skills, workflow""]","[""many open issues relative to stars""]",high,Shell,"[""ai-agents"", ""ai-tools"", ""anthropic"", ""automation"", ""claude"", ""claude-code"", ""clickhouse"", ""coding-assistant"", ""developer-tools"", ""devops"", ""llm"", ""marketplace"", ""mcp"", ""open-source"", ""plugins"", ""productivity"", ""prompt-engineering"", ""semantic-release"", ""skills"", ""workflow""]",75,11,18,MIT,2026-09-26T09:04:19Z,2026-07-03,2026-09-26,19,,,,,live_github_api,,
2026-09-26,18,hcipengm/cogneva,https://github.com/hcipengm/cogneva,general_user,"[""general_user""]",87.27,100.0,24.5,12.5,80.48,87.14,95,75.0,65,100.0,15,Advanced,Try today,"hcipengm/cogneva is a Rust project for General User: Distributed AI multi-agent autonomous system — digital employees for long-horizon tasks, running 24×7 — Meta-bootstrapping · Real-autonomous · Omni-evolution",It maps to General User needs with an evidence-based score of 87.27.,"Turn cogneva into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 30"", ""Forks: 32"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 40503"", ""Topics: a2a, ai, application, automation, autonomous, bootstrapping, cloud-native, cognitive-flow, collaboration, devops, event-streaming, evolution, framework, gitops, multi-agent, nested-quality-loops, orchestration, runtime, rust, scaffolding""]","[""many open issues relative to stars""]",high,Rust,"[""a2a"", ""ai"", ""application"", ""automation"", ""autonomous"", ""bootstrapping"", ""cloud-native"", ""cognitive-flow"", ""collaboration"", ""devops"", ""event-streaming"", ""evolution"", ""framework"", ""gitops"", ""multi-agent"", ""nested-quality-loops"", ""orchestration"", ""runtime"", ""rust"", ""scaffolding""]",30,32,20,NOASSERTION,2026-09-26T08:57:21Z,2026-09-12,2026-09-26,11,,,,,live_github_api,,
2026-09-26,19,newdee/magpie,https://github.com/newdee/magpie,general_user,"[""general_user""]",87.17,78.0,12.0,0.0,77.17,90.17,95,75.0,65,100.0,0.0,Advanced,Try today,"newdee/magpie is a Rust project for General User: Spotlight-style local search for everything you saved and forgot: GitHub stars, local files, images, and bookmarks. Privacy-first, no full-disk scanning, fully on-device.",It maps to General User needs with an evidence-based score of 87.17.,"Turn magpie into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 132"", ""Forks: 8"", ""Language: Rust"", ""License: MIT"", ""README length: 25769"", ""Topics: bookmarks, cross-platform, desktop-app, full-text-search, github-stars, image-search, launcher, local-first, offline-first, privacy, productivity, rust, search, semantic-search, siglip, spotlight, tauri, vector-search""]",[],high,Rust,"[""bookmarks"", ""cross-platform"", ""desktop-app"", ""full-text-search"", ""github-stars"", ""image-search"", ""launcher"", ""local-first"", ""offline-first"", ""privacy"", ""productivity"", ""rust"", ""search"", ""semantic-search"", ""siglip"", ""spotlight"", ""tauri"", ""vector-search""]",132,8,2,MIT,2026-09-26T09:01:07Z,2026-08-28,2026-09-26,6,,,,,live_github_api,,
2026-09-26,20,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",87.13,100.0,31.0,18.5,95.57,97.33,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 87.13.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4152"", ""Forks: 683"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 132848"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",4152,683,2225,Apache-2.0,2026-09-26T09:18:35Z,2026-08-05,2026-09-26,76,,,,,live_github_api,,
2026-09-26,21,rohitg00/pro-workflow,https://github.com/rohitg00/pro-workflow,general_user,"[""general_user""]",87.05,100.0,12.0,0.0,94.67,96.57,73,75.0,65,75.0,15,Intermediate,Try today,"rohitg00/pro-workflow is a JavaScript project for General User: Claude Code learns from your corrections: self-correcting memory that compounds over 50+ sessions. Context engineering, parallel worktrees, agent teams, and 17 battle-tested skills.",It maps to General User needs with an evidence-based score of 87.05.,"Turn pro-workflow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2883"", ""Forks: 290"", ""Language: JavaScript"", ""License: unavailable"", ""README length: 26024"", ""Topics: agent-orchestration, ai-agents, ai-coding, ai-workflow, claude, claude-code, claude-code-plugin, claude-code-skills, claude-skills, codex, context-engineering, cursor, developer-tools, gemini-cli, hooks, productivity, self-correction, workflow, worktrees""]","[""no license""]",high,JavaScript,"[""agent-orchestration"", ""ai-agents"", ""ai-coding"", ""ai-workflow"", ""claude"", ""claude-code"", ""claude-code-plugin"", ""claude-code-skills"", ""claude-skills"", ""codex"", ""context-engineering"", ""cursor"", ""developer-tools"", ""gemini-cli"", ""hooks"", ""productivity"", ""self-correction"", ""workflow"", ""worktrees""]",2883,290,30,unavailable,2026-09-26T07:48:50Z,2026-09-26,2026-09-26,1,,,,,live_github_api,,
2026-09-26,22,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",86.81,100.0,12.5,12.5,95.91,97.62,61,20.0,45,100.0,0.0,Intermediate,Try today,"callstack/agent-device is a TypeScript project for General User: Mobile app automation and verification for AI coding agents. CLI, MCP server, and typed Node.js API for iOS, Android, HarmonyOS, TV, web, macOS, and Linux.",It maps to General User needs with an evidence-based score of 86.81.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4779"", ""Forks: 313"", ""Language: TypeScript"", ""License: MIT"", ""README length: 13548"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",4779,313,113,MIT,2026-09-26T09:00:45Z,2026-07-02,2026-09-26,48,,,,,live_github_api,,
2026-09-26,23,snapotter-hq/SnapOtter,https://github.com/snapotter-hq/SnapOtter,general_user,"[""general_user""]",86.32,68.0,12.0,12.5,80.15,96.47,83,75.0,65,100.0,0.0,Advanced,Try today,"snapotter-hq/SnapOtter is a TypeScript project for General User: Open-source, self-hosted file-processing tool. Convert, compress, OCR, transcribe & run local AI across image, video, audio, PDF & documents, via UI, REST API & pipelines. Your files never leave your network.",It maps to General User needs with an evidence-based score of 86.32.,"Turn SnapOtter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2744"", ""Forks: 150"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 11417"", ""Topics: ai, airgap, audio-processing, compliance, docker, file-conversion, file-processing, homelab, image-editor, image-processing, media-processing, on-premise, open-source, pdf, privacy, rest-api, self-hosted, typescript, video, video-processing""]",[],high,TypeScript,"[""ai"", ""airgap"", ""audio-processing"", ""compliance"", ""docker"", ""file-conversion"", ""file-processing"", ""homelab"", ""image-editor"", ""image-processing"", ""media-processing"", ""on-premise"", ""open-source"", ""pdf"", ""privacy"", ""rest-api"", ""self-hosted"", ""typescript"", ""video"", ""video-processing""]",2744,150,264,AGPL-3.0,2026-09-26T09:14:06Z,2026-07-07,2026-09-26,6,,,,,live_github_api,,
