date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-16,12,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",88.8,80.5,12.0,12.5,81.09,92.52,95,75.0,65,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 88.80.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 411"", ""Forks: 44"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 8729"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",411,44,4,Apache-2.0,2026-07-16T06:25:04Z,2026-07-07,2026-07-16,9,,,,,live_github_api,,
2026-07-16,13,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.66,65.5,18.0,18.5,84.19,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.66.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22326"", ""Forks: 2091"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24848"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",22326,2091,221,AGPL-3.0,2026-07-16T06:18:31Z,2026-07-02,2026-07-16,17,,,,,live_github_api,,
2026-07-16,14,karakeep-app/karakeep,https://github.com/karakeep-app/karakeep,general_user,"[""general_user""]",88.12,68.0,12.0,12.5,85.6,100.0,83,75.0,65,100.0,0.0,Intermediate,Try today,"karakeep-app/karakeep is a TypeScript project for General User: A self-hostable bookmark-everything app (links, notes and images) with AI-based automatic tagging and full text search",It maps to General User needs with an evidence-based score of 88.12.,"Turn karakeep into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27435"", ""Forks: 1348"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 8308"", ""Topics: bookmark-manager, bookmarks, bookmarks-manager, nextjs, react-native, read-it-later, self-hosted""]",[],high,TypeScript,"[""bookmark-manager"", ""bookmarks"", ""bookmarks-manager"", ""nextjs"", ""react-native"", ""read-it-later"", ""self-hosted""]",27435,1348,667,AGPL-3.0,2026-07-16T06:23:52Z,2026-07-06,2026-07-16,2,,,,,live_github_api,,
2026-07-16,15,Javis603/token-monitor,https://github.com/Javis603/token-monitor,general_user,"[""general_user""]",87.68,80.5,24.5,12.5,82.67,93.86,73,80.0,100.0,100.0,0.0,Intermediate,Try today,"Javis603/token-monitor is a JavaScript project for General User: Real-time token, cost, and AI limits widget with multi-device sync for Claude Code, Codex, OpenCode, Hermes, OpenClaw, Cursor, Antigravity and more. | 为 AI Tools 打造的即时Token、成本与限额监控桌面组件，支持多设备同步",It maps to General User needs with an evidence-based score of 87.68.,"Turn token-monitor into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 781"", ""Forks: 58"", ""Language: JavaScript"", ""License: MIT"", ""README length: 21081"", ""Topics: ai, ai-tools, antigravity, claude-code, codex, cursor, deepseek, hermes-agent, linux, llm, llm-monitoring, local-first, macos, multi-device, openclaw, opencode, self-hosted, token-tracker, token-usage, windows""]",[],high,JavaScript,"[""ai"", ""ai-tools"", ""antigravity"", ""claude-code"", ""codex"", ""cursor"", ""deepseek"", ""hermes-agent"", ""linux"", ""llm"", ""llm-monitoring"", ""local-first"", ""macos"", ""multi-device"", ""openclaw"", ""opencode"", ""self-hosted"", ""token-tracker"", ""token-usage"", ""windows""]",781,58,26,MIT,2026-07-16T06:22:36Z,2026-07-05,2026-07-16,4,,,,,live_github_api,,
2026-07-16,16,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.68,90.5,24.5,12.5,80.79,88.48,95,80.0,100.0,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.68.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 58"", ""Forks: 10"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 16250"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",58,10,12,AGPL-3.0,2026-07-16T06:22:15Z,2026-07-03,2026-07-16,6,,,,,live_github_api,,
2026-07-16,17,open-ace/open-ace,https://github.com/open-ace/open-ace,general_user,"[""general_user""]",87.33,90.5,18.0,6.0,79.83,87.67,100.0,75.0,65,100.0,15,Intermediate,Try today,open-ace/open-ace is a Python project for General User: Self-hosted enterprise AI workspace and governance platform,It maps to General User needs with an evidence-based score of 87.33.,"Turn open-ace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 5"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 20851"", ""Topics: ai-governance, ai-workspace, claude-code, codex-cli, enterprise-ai, qwen-code, self-hosted, zcode-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-governance"", ""ai-workspace"", ""claude-code"", ""codex-cli"", ""enterprise-ai"", ""qwen-code"", ""self-hosted"", ""zcode-app""]",39,5,46,Apache-2.0,2026-07-16T06:25:46Z,2026-07-04,2026-07-16,5,,,,,live_github_api,,
2026-07-16,18,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.13,65.5,18.0,18.5,79.58,96.94,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.13.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3442"", ""Forks: 228"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 21784"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3442,228,78,AGPL-3.0,2026-07-16T06:16:09Z,2026-07-03,2026-07-16,7,,,,,live_github_api,,
2026-07-16,19,rorkai/App-Store-Connect-CLI,https://github.com/rorkai/App-Store-Connect-CLI,general_user,"[""general_user""]",85.66,100.0,12.5,0.0,96.06,97.75,49,20.0,45,100.0,0.0,Intermediate,Try today,"rorkai/App-Store-Connect-CLI is a Go project for General User: Fast, scriptable CLI for the App Store Connect API. Automate TestFlight, builds, submissions, signing, analytics, screenshots, subscriptions, and more. JSON-first, no interactive prompts",It maps to General User needs with an evidence-based score of 85.66.,"Turn App-Store-Connect-CLI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5076"", ""Forks: 444"", ""Language: Go"", ""License: MIT"", ""README length: 16607"", ""Topics: app-store-connect, apple, automation, cicd, cli, command-line-tool, developer-tools, devops, go, golang, ios, macos, swift, testflight, xcode""]",[],high,Go,"[""app-store-connect"", ""apple"", ""automation"", ""cicd"", ""cli"", ""command-line-tool"", ""developer-tools"", ""devops"", ""go"", ""golang"", ""ios"", ""macos"", ""swift"", ""testflight"", ""xcode""]",5076,444,24,MIT,2026-07-16T06:29:58Z,2026-07-16,2026-07-16,1,,,,,live_github_api,,
2026-07-16,20,Devin-AXIS/iPolloWork,https://github.com/Devin-AXIS/iPolloWork,general_user,"[""general_user""]",85.59,100.0,12.5,37.0,92.61,94.83,61,20.0,45,100.0,0.0,Advanced,Try today,"Devin-AXIS/iPolloWork is a TypeScript project for General User: Next-gen, source-available alternative to Codex and Claude Code — one local-first, self-hostable agent workspace for code, office work, editable design, presentations, websites, and video. Build with AI, then edit text, images, colors, layouts, and scenes as easily as PowerPoint.",It maps to General User needs with an evidence-based score of 85.59.,"Turn iPolloWork into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1249"", ""Forks: 160"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 10284"", ""Topics: agentic-ai, ai-agents, automation, design-tools, desktop-app, electron, fair-code, linux, llm, local-first, macos, mcp, model-context-protocol, opencode, react, self-hosted, source-available, typescript, video-tools, windows""]",[],high,TypeScript,"[""agentic-ai"", ""ai-agents"", ""automation"", ""design-tools"", ""desktop-app"", ""electron"", ""fair-code"", ""linux"", ""llm"", ""local-first"", ""macos"", ""mcp"", ""model-context-protocol"", ""opencode"", ""react"", ""self-hosted"", ""source-available"", ""typescript"", ""video-tools"", ""windows""]",1249,160,4,NOASSERTION,2026-07-16T06:20:15Z,2026-07-16,2026-07-16,1,,,,,live_github_api,,
2026-07-16,21,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",85.3,100.0,12.5,12.5,95.07,96.91,49,20.0,45,100.0,0.0,Intermediate,Try today,callstack/agent-device is a TypeScript project for General User: CLI to control iOS and Android devices for AI agents,It maps to General User needs with an evidence-based score of 85.30.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3393"", ""Forks: 187"", ""Language: TypeScript"", ""License: MIT"", ""README length: 10107"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",3393,187,37,MIT,2026-07-16T06:24:05Z,2026-07-02,2026-07-16,15,,,,,live_github_api,,
2026-07-16,22,appsmithorg/appsmith,https://github.com/appsmithorg/appsmith,general_user,"[""general_user""]",84.95,100.0,12.5,0.0,95.5,100.0,71,25.0,60,100.0,15,Advanced,Try today,"appsmithorg/appsmith is a TypeScript project for General User: Platform to build admin panels, internal tools, and dashboards. Integrates with 25+ databases and any API.",It maps to General User needs with an evidence-based score of 84.95.,"Turn appsmith into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 40349"", ""Forks: 4649"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 54340"", ""Topics: admin-dashboard, admin-panels, app-builder, automation, crud, custom-internal, developer-tools, gui, gui-application, hacktoberfest, internal-tools, java, javascript, low-code, low-code-framework, react, self-hosted, typescript, webdevelopment, workflows""]","[""usage examples unclear""]",high,TypeScript,"[""admin-dashboard"", ""admin-panels"", ""app-builder"", ""automation"", ""crud"", ""custom-internal"", ""developer-tools"", ""gui"", ""gui-application"", ""hacktoberfest"", ""internal-tools"", ""java"", ""javascript"", ""low-code"", ""low-code-framework"", ""react"", ""self-hosted"", ""typescript"", ""webdevelopment"", ""workflows""]",40349,4649,4471,Apache-2.0,2026-07-16T06:06:29Z,2026-07-07,2026-07-16,2,,,,,live_github_api,,
2026-07-16,23,steve1316/uma-android-automation,https://github.com/steve1316/uma-android-automation,general_user,"[""general_user""]",84.91,78.0,24.5,12.5,77.02,90.04,73,75.0,65,100.0,0.0,Intermediate,Try today,steve1316/uma-android-automation is a Kotlin project for General User: Android application written in Kotlin with the sole purpose of completely automating a run of Uma Musume Pretty Derby.,It maps to General User needs with an evidence-based score of 84.91.,"Turn uma-android-automation into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 124"", ""Forks: 36"", ""Language: Kotlin"", ""License: GPL-3.0"", ""README length: 14104"", ""Topics: accessibility, android, automation, bot, botting, kotlin, matching, mediaprojection, musume, opencv, python, script, service, template, tool, uma, umamusume""]",[],high,Kotlin,"[""accessibility"", ""android"", ""automation"", ""bot"", ""botting"", ""kotlin"", ""matching"", ""mediaprojection"", ""musume"", ""opencv"", ""python"", ""script"", ""service"", ""template"", ""tool"", ""uma"", ""umamusume""]",124,36,2,GPL-3.0,2026-07-16T06:30:12Z,2026-07-05,2026-07-16,4,,,,,live_github_api,,
2026-07-16,24,syncyomi/syncyomi,https://github.com/syncyomi/syncyomi,general_user,"[""general_user""]",84.44,65.5,12.0,12.5,75.53,93.53,83,75.0,65,100.0,0.0,Intermediate,Try today,syncyomi/syncyomi is a Go project for General User: SyncYomi is an open-source project crafted to provide a seamless synchronization experience for your TachiyomiSY/Mihon (Mihon client is not implemented but it works the same probably will never be implemented)/manga reading progress and library across multiple devices.,It maps to General User needs with an evidence-based score of 84.44.,"Turn syncyomi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 666"", ""Forks: 37"", ""Language: Go"", ""License: GPL-2.0"", ""README length: 7166"", ""Topics: cross-device-sync, manga-library, self-hosted, server-web-gui, synchronization, syncyomi, tachiyomi""]",[],high,Go,"[""cross-device-sync"", ""manga-library"", ""self-hosted"", ""server-web-gui"", ""synchronization"", ""syncyomi"", ""tachiyomi""]",666,37,2,GPL-2.0,2026-07-16T06:22:26Z,2026-07-13,2026-07-16,2,,,,,live_github_api,,
