date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-07,1,apache/airflow,https://github.com/apache/airflow,general_user,"[""general_user""]",95.22,90.5,30.5,31.0,95.72,100.0,100.0,75.0,65,100.0,0.0,Advanced,Try today,"apache/airflow is a Python project for General User: Apache Airflow - A platform to programmatically author, schedule, and monitor workflows",It maps to General User needs with an evidence-based score of 95.22.,"Turn airflow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 46044"", ""Forks: 17354"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 40549"", ""Topics: airflow, apache, apache-airflow, automation, dag, data-engineering, data-integration, data-orchestrator, data-pipelines, data-science, elt, etl, machine-learning, mlops, orchestration, python, scheduler, workflow, workflow-engine, workflow-orchestration""]",[],high,Python,"[""airflow"", ""apache"", ""apache-airflow"", ""automation"", ""dag"", ""data-engineering"", ""data-integration"", ""data-orchestrator"", ""data-pipelines"", ""data-science"", ""elt"", ""etl"", ""machine-learning"", ""mlops"", ""orchestration"", ""python"", ""scheduler"", ""workflow"", ""workflow-engine"", ""workflow-orchestration""]",46044,17354,1664,Apache-2.0,2026-07-06T18:12:42Z,2026-07-02,2026-07-07,6,,,,,live_github_api,,
2026-07-07,2,kestra-io/kestra,https://github.com/kestra-io/kestra,general_user,"[""general_user""]",93.52,90.5,37.0,0.0,95.72,100.0,83,75.0,65,100.0,0.0,Intermediate,Try today,kestra-io/kestra is a Java project for General User: Event Driven Orchestration & Scheduling Platform for Mission Critical Applications,It maps to General User needs with an evidence-based score of 93.52.,"Turn kestra into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27259"", ""Forks: 2649"", ""Language: Java"", ""License: Apache-2.0"", ""README length: 14091"", ""Topics: ai-agents, automation, control-plane, data-engineering, data-orchestration, data-orchestrator, devops, etl, hacktoberfest, high-availability, infra-automation, infra-ops, infrastructure-as-code, java, low-code, orchestration, pipeline, pipeline-as-code, scheduler, workflow""]",[],high,Java,"[""ai-agents"", ""automation"", ""control-plane"", ""data-engineering"", ""data-orchestration"", ""data-orchestrator"", ""devops"", ""etl"", ""hacktoberfest"", ""high-availability"", ""infra-automation"", ""infra-ops"", ""infrastructure-as-code"", ""java"", ""low-code"", ""orchestration"", ""pipeline"", ""pipeline-as-code"", ""scheduler"", ""workflow""]",27259,2649,540,Apache-2.0,2026-07-06T18:14:47Z,2026-07-02,2026-07-07,4,,,,,live_github_api,,
2026-07-07,3,NexaFlowFrance/OpenFamily,https://github.com/NexaFlowFrance/OpenFamily,general_user,"[""general_user""]",91.21,100.0,24.5,12.5,86.96,90.08,83,75.0,65,100.0,0.0,Intermediate,Try today,NexaFlowFrance/OpenFamily is a TypeScript project for General User: Application open source pour gérer la vie de famille,It maps to General User needs with an evidence-based score of 91.21.,"Turn OpenFamily into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 126"", ""Forks: 19"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 8061"", ""Topics: budget-tracker, calendar, docker, family-management, meal-planner, postgresql, productivity, pwa, react, self-hosted, task-management, typescript""]",[],high,TypeScript,"[""budget-tracker"", ""calendar"", ""docker"", ""family-management"", ""meal-planner"", ""postgresql"", ""productivity"", ""pwa"", ""react"", ""self-hosted"", ""task-management"", ""typescript""]",126,19,0,AGPL-3.0,2026-07-06T17:41:27Z,2026-07-07,2026-07-07,1,,,,,live_github_api,,
2026-07-07,4,n8n-io/n8n,https://github.com/n8n-io/n8n,general_user,"[""general_user""]",90.3,100.0,12.5,24.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"n8n-io/n8n is a TypeScript project for General User: Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",It maps to General User needs with an evidence-based score of 90.30.,"Turn n8n into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 195419"", ""Forks: 59116"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3994"", ""Topics: ai, apis, automation, cli, data-flow, development, integration-framework, integrations, ipaas, low-code, low-code-platform, mcp, mcp-client, mcp-server, n8n, no-code, self-hosted, typescript, workflow, workflow-automation""]",[],high,TypeScript,"[""ai"", ""apis"", ""automation"", ""cli"", ""data-flow"", ""development"", ""integration-framework"", ""integrations"", ""ipaas"", ""low-code"", ""low-code-platform"", ""mcp"", ""mcp-client"", ""mcp-server"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workflow"", ""workflow-automation""]",195419,59116,1465,NOASSERTION,2026-07-06T18:15:37Z,2026-07-02,2026-07-07,7,,,,,live_github_api,,
2026-07-07,5,superplanehq/superplane,https://github.com/superplanehq/superplane,general_user,"[""general_user""]",90.06,100.0,24.5,12.5,95.23,97.05,71,45.0,65,100.0,0.0,Advanced,Try today,superplanehq/superplane is a Go project for General User: The open source control plane for agentic engineering.,It maps to General User needs with an evidence-based score of 90.06.,"Turn superplane into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3628"", ""Forks: 351"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 22481"", ""Topics: automation, control-plane, devops, event-driven, go, kubernetes, platform-engineering, python, react, release-automation, self-hosted, workflow-automation""]",[],high,Go,"[""automation"", ""control-plane"", ""devops"", ""event-driven"", ""go"", ""kubernetes"", ""platform-engineering"", ""python"", ""react"", ""release-automation"", ""self-hosted"", ""workflow-automation""]",3628,351,214,Apache-2.0,2026-07-06T18:07:03Z,2026-07-03,2026-07-07,4,,,,,live_github_api,,
2026-07-07,6,fabiodalez-dev/Pinakes,https://github.com/fabiodalez-dev/Pinakes,general_user,"[""general_user""]",89.7,90.5,24.5,0.0,81.54,89.11,95,75.0,65,100.0,0.0,Intermediate,Try today,"fabiodalez-dev/Pinakes is a PHP project for General User: Complete Library Management System (ILS) - Circulation, OPAC, cataloging, reservations, loans, automatic notifications, plugin system, and Z39.50/SRU server",It maps to General User needs with an evidence-based score of 89.70.,"Turn Pinakes into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 79"", ""Forks: 6"", ""Language: PHP"", ""License: GPL-3.0"", ""README length: 109940"", ""Topics: biblioteche, books, catalog, cataloging, circulation, dewey-decimal, digital-library, ebooks, ils, isbn, koha-alternative, library, library-catalog, library-management, opac, open-source, self-hosted""]",[],high,PHP,"[""biblioteche"", ""books"", ""catalog"", ""cataloging"", ""circulation"", ""dewey-decimal"", ""digital-library"", ""ebooks"", ""ils"", ""isbn"", ""koha-alternative"", ""library"", ""library-catalog"", ""library-management"", ""opac"", ""open-source"", ""self-hosted""]",79,6,4,GPL-3.0,2026-07-06T18:12:50Z,2026-07-07,2026-07-07,1,,,,,live_github_api,,
2026-07-07,7,Paca-AI/paca,https://github.com/Paca-AI/paca,general_user,"[""general_user""]",89.39,78.0,12.0,0.0,83.21,95.26,95,75.0,65,100.0,0.0,Intermediate,Try today,"Paca-AI/paca is a Go project for General User: AI-native, free, open-source alternative to Jira, Trello, ClickUp & Monday. Built for Scrum teams where humans and AI agents collaborate as equals — on the same board, the same sprints, the same goals. Self-hosted. Fully customizable via config and plugins.",It maps to General User needs with an evidence-based score of 89.39.,"Turn paca into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1532"", ""Forks: 100"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 19227"", ""Topics: ai-agent, bdd, clickup-alternative, jira-alternative, mcp, open-source, openhands, project-management, scrum, scrumban, self-hosted, trello-alternative, wasm-plugins""]",[],high,Go,"[""ai-agent"", ""bdd"", ""clickup-alternative"", ""jira-alternative"", ""mcp"", ""open-source"", ""openhands"", ""project-management"", ""scrum"", ""scrumban"", ""self-hosted"", ""trello-alternative"", ""wasm-plugins""]",1532,100,4,Apache-2.0,2026-07-06T18:19:09Z,2026-07-03,2026-07-07,3,,,,,live_github_api,,
2026-07-07,8,stevesolun/ctx,https://github.com/stevesolun/ctx,general_user,"[""general_user""]",89.25,90.5,30.5,31.0,86.29,93.11,73,75.0,65,100.0,0.0,Advanced,Try today,"stevesolun/ctx is a Python project for General User: Not an Amazon-style catalog or marketplace. ctx is a recommendation layer: bring your org tools or use the shipped graph to load the right skills, agents, MCPs, and harnesses only for the current dev window, cutting token bills and local compute waste: 79,958-node LLM-wiki graph, 68,494 skills, 467 agents, 10,790 MCPs, 207 harnesses.",It maps to General User needs with an evidence-based score of 89.25.,"Turn ctx into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 546"", ""Forks: 67"", ""Language: Python"", ""License: MIT"", ""README length: 11310"", ""Topics: agents, ai-agents, anthropic, automation, claude, claude-code, context-management, developer-tools, harness, knowledge-graph, llm, llm-wiki, mcp, micro-skills, obsidian, real-time, recommendation-engine, skill-management, skills, wiki""]",[],high,Python,"[""agents"", ""ai-agents"", ""anthropic"", ""automation"", ""claude"", ""claude-code"", ""context-management"", ""developer-tools"", ""harness"", ""knowledge-graph"", ""llm"", ""llm-wiki"", ""mcp"", ""micro-skills"", ""obsidian"", ""real-time"", ""recommendation-engine"", ""skill-management"", ""skills"", ""wiki""]",546,67,2,MIT,2026-07-06T18:14:48Z,2026-07-07,2026-07-07,1,,,,,live_github_api,,
2026-07-07,9,dongdongbh/Mindwtr,https://github.com/dongdongbh/Mindwtr,general_user,"[""general_user""]",89.17,78.0,24.5,12.5,82.6,94.74,95,75.0,65,100.0,0.0,Advanced,Try today,dongdongbh/Mindwtr is a TypeScript project for General User: A complete Getting Things Done (GTD) productivity system for desktop and mobile.,It maps to General User needs with an evidence-based score of 89.17.,"Turn Mindwtr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1198"", ""Forks: 74"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 17168"", ""Topics: cross-platform, getting-things-done, gtd, gtd-applications, gtd-workflow, personal-management, productivity, second-brain, task-management, todo-app""]",[],high,TypeScript,"[""cross-platform"", ""getting-things-done"", ""gtd"", ""gtd-applications"", ""gtd-workflow"", ""personal-management"", ""productivity"", ""second-brain"", ""task-management"", ""todo-app""]",1198,74,62,AGPL-3.0,2026-07-06T17:39:41Z,2026-07-03,2026-07-07,6,,,,,live_github_api,,
2026-07-07,10,ARahim3/tuipo,https://github.com/ARahim3/tuipo,general_user,"[""general_user""]",88.73,100.0,24.5,0.0,82.95,86.69,73,75.0,65,100.0,0.0,Advanced,Try today,"ARahim3/tuipo is a Rust project for General User: Grammarly for your terminal — underlines typos in Claude Code, Codex, Aider & any other terminal app",It maps to General User needs with an evidence-based score of 88.73.,"Turn tuipo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 1"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 10272"", ""Topics: aider, claude-code, cli, cli-tool, codex, command-line, developer-tools, grammar-checker, harper, productivity, proof-reading, pty, rust, spell-checker, spellcheck, terminal, terminal-app, tui""]",[],high,Rust,"[""aider"", ""claude-code"", ""cli"", ""cli-tool"", ""codex"", ""command-line"", ""developer-tools"", ""grammar-checker"", ""harper"", ""productivity"", ""proof-reading"", ""pty"", ""rust"", ""spell-checker"", ""spellcheck"", ""terminal"", ""terminal-app"", ""tui""]",24,1,1,Apache-2.0,2026-07-06T17:57:41Z,2026-07-07,2026-07-07,1,,,,,live_github_api,,
