date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-20,54,RopemakerEnd/ds4windows-lab-2026,https://github.com/RopemakerEnd/ds4windows-lab-2026,general_user,"[""general_user""]",70.68,100.0,0.0,12.5,83.08,90.59,37,20.0,25,75.0,30,Beginner,Use as portfolio reference,"RopemakerEnd/ds4windows-lab-2026 is a HTML project for General User: Portable DS4Windows companion toolkit with setup guides, profile notes, and Windows build helpers for DualShock 4 and DualSense.",It maps to General User needs with an evidence-based score of 70.68.,"Turn ds4windows-lab-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 162"", ""Forks: 15"", ""Language: HTML"", ""License: unavailable"", ""README length: 3516"", ""Topics: automation, cli, desktop, diagnostics, ds4windows, maintenance, performance, portable, productivity, utility, windows, workflow""]","[""usage examples unclear"", ""no license""]",high,HTML,"[""automation"", ""cli"", ""desktop"", ""diagnostics"", ""ds4windows"", ""maintenance"", ""performance"", ""portable"", ""productivity"", ""utility"", ""windows"", ""workflow""]",162,15,0,unavailable,2026-08-20T04:40:38Z,2026-08-17,2026-08-20,7,,,,,live_github_api,,
2026-08-20,55,MohammadBahemmat/V2ray-Collector,https://github.com/MohammadBahemmat/V2ray-Collector,general_user,"[""general_user""]",70.54,53.0,18.0,18.5,61.48,88.95,100.0,45.0,65,75.0,15,Advanced,Use as portfolio reference,MohammadBahemmat/V2ray-Collector is a Python project for General User: 💠جمع‌آوری خودکار و رایگان کانفیگ‌های V2Ray از گیتهاب و تلگرام (بدون API). آپدیت هر ۱۵ دقیقه با GitHub Actions. خروجی تفکیک‌شده بر اساس پروتکل. 💠Automated & free collector for V2Ray configs from GitHub repos & Telegram channels (no API needed). Updates every 15min via GitHub Actions. Split output by protocol.,It maps to General User needs with an evidence-based score of 70.54.,"Turn V2ray-Collector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 73"", ""Forks: 71"", ""Language: Python"", ""License: unavailable"", ""README length: 22606"", ""Topics: automation, config-collector, free-internet, github-actions, hysteria2, iran, juicity, proxy, python, shadowsocks, ssr, telegram, trojan, tuic, v2ray, v2ray-collector, v2ray-config, vless, vmess, vpn""]","[""no license""]",high,Python,"[""automation"", ""config-collector"", ""free-internet"", ""github-actions"", ""hysteria2"", ""iran"", ""juicity"", ""proxy"", ""python"", ""shadowsocks"", ""ssr"", ""telegram"", ""trojan"", ""tuic"", ""v2ray"", ""v2ray-collector"", ""v2ray-config"", ""vless"", ""vmess"", ""vpn""]",73,71,0,unavailable,2026-08-20T04:40:15Z,2026-07-02,2026-08-20,70,,,,,live_github_api,,
2026-08-20,56,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",70.14,65.5,12.5,12.5,72.25,94.55,37,20.0,25,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine. Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 70.14.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1092"", ""Forks: 40"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 8053"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",1092,40,75,GPL-3.0,2026-08-20T04:49:59Z,2026-07-02,2026-08-20,85,,,,,live_github_api,,
2026-08-20,57,entire-vc/evc-team-relay,https://github.com/entire-vc/evc-team-relay,general_user,"[""general_user""]",69.48,43.0,18.5,6.0,57.66,87.0,71,20.0,45,100.0,0.0,Intermediate,Study for learning,entire-vc/evc-team-relay is a Python project for General User: Self-hosted real-time collaboration and web publishing server for Obsidian vaults,It maps to General User needs with an evidence-based score of 69.48.,"Turn evc-team-relay into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 4"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 5855"", ""Topics: collaboration, crdt, docker, entire-vc, knowledge-base, obsidian, real-time-sync, self-hosted, web-publishing""]",[],high,Python,"[""collaboration"", ""crdt"", ""docker"", ""entire-vc"", ""knowledge-base"", ""obsidian"", ""real-time-sync"", ""self-hosted"", ""web-publishing""]",28,4,1,Apache-2.0,2026-08-20T04:47:30Z,2026-08-01,2026-08-20,4,,,,,live_github_api,,
2026-08-20,58,cropflre/nowen-video,https://github.com/cropflre/nowen-video,general_user,"[""general_user""]",69.09,30.5,24.5,0.0,52.32,91.03,71,75.0,45,100.0,15,Beginner,Study for learning,cropflre/nowen-video is a Go project for General User: 🎬 轻量级家庭媒体服务器 | Go + React + SQLite | 自动刮削 TMDb/豆瓣 | HLS 转码 + 硬件加速 | 剧集识别 | Docker 一键部署 | 类 Emby/Jellyfin 替代方案,It maps to General User needs with an evidence-based score of 69.09.,"Turn nowen-video into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 200"", ""Forks: 30"", ""Language: Go"", ""License: GPL-3.0"", ""README length: 7333"", ""Topics: emby, ffmpeg, golang, hardware-acceleration, hls, home-media-server, jellyfin, media-library, media-server, nas, nasa, plex, self-hosted, transcoding, video-streaming""]","[""usage examples unclear""]",high,Go,"[""emby"", ""ffmpeg"", ""golang"", ""hardware-acceleration"", ""hls"", ""home-media-server"", ""jellyfin"", ""media-library"", ""media-server"", ""nas"", ""nasa"", ""plex"", ""self-hosted"", ""transcoding"", ""video-streaming""]",200,30,4,GPL-3.0,2026-08-20T04:47:21Z,2026-08-17,2026-08-20,2,,,,,live_github_api,,
2026-08-20,59,riftaway7-code/hackmate,https://github.com/riftaway7-code/hackmate,general_user,"[""general_user""]",68.74,40.5,6.0,6.0,62.13,91.71,49,20.0,45,100.0,0.0,Intermediate,Study for learning,"riftaway7-code/hackmate is a Python project for General User: automates the entire process of creating a bootable OpenCore hackintosh USB. No manual config.plist editing, no hunting down kexts, no macrecovery commands.",It maps to General User needs with an evidence-based score of 68.74.,"Turn hackmate into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 278"", ""Forks: 17"", ""Language: Python"", ""License: MIT"", ""README length: 14388"", ""Topics: automation, efi, hackintosh, hackintosh-installer, kext, macos, opencore, opencore-efi, python, ssdt""]",[],high,Python,"[""automation"", ""efi"", ""hackintosh"", ""hackintosh-installer"", ""kext"", ""macos"", ""opencore"", ""opencore-efi"", ""python"", ""ssdt""]",278,17,9,MIT,2026-08-20T04:26:08Z,2026-07-04,2026-08-20,15,,,,,live_github_api,,
2026-08-20,60,NicholasCone/agnes-ai-video-suite,https://github.com/NicholasCone/agnes-ai-video-suite,general_user,"[""general_user""]",68.54,78.0,0.0,12.5,72.46,89.99,71,20.0,45,75.0,30,Beginner,Study for learning,NicholasCone/agnes-ai-video-suite is a HTML project for General User: Best Open Source AI Video Generator 2026: Text to Multi-Scene Movies with Narration & Subtitles,It maps to General User needs with an evidence-based score of 68.54.,"Turn agnes-ai-video-suite into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 121"", ""Forks: 1"", ""Language: HTML"", ""License: unavailable"", ""README length: 7653"", ""Topics: agnes, agnes-video, ai-video-generator, ai-video-maker, free-ai-software, free-ai-video, free-video-generator, image-to-video, open-source-video, self-hosted, text-to-video, text-to-video-api, video-generator""]","[""installation unclear"", ""no license""]",high,HTML,"[""agnes"", ""agnes-video"", ""ai-video-generator"", ""ai-video-maker"", ""free-ai-software"", ""free-ai-video"", ""free-video-generator"", ""image-to-video"", ""open-source-video"", ""self-hosted"", ""text-to-video"", ""text-to-video-api"", ""video-generator""]",121,1,0,unavailable,2026-08-20T04:45:04Z,2026-07-02,2026-08-20,53,,,,,live_github_api,,
2026-08-20,61,Omarshraf/MangaVolt-Archive-Engine,https://github.com/Omarshraf/MangaVolt-Archive-Engine,general_user,"[""general_user""]",68.1,90.5,12.5,25.0,77.98,89.9,37,20.0,45,75.0,30,Beginner,Study for learning,Omarshraf/MangaVolt-Archive-Engine is a HTML project for General User: Best MangaFox Downloader Script 2026: Batch Manga Grabber Tool,It maps to General User needs with an evidence-based score of 68.10.,"Turn MangaVolt-Archive-Engine into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 116"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 6840"", ""Topics: automation, beautifulsoup, cbz, cli, downloader, fanfox, manga, manga-downloader, python, web-scraping""]","[""installation unclear"", ""no license""]",high,HTML,"[""automation"", ""beautifulsoup"", ""cbz"", ""cli"", ""downloader"", ""fanfox"", ""manga"", ""manga-downloader"", ""python"", ""web-scraping""]",116,0,0,unavailable,2026-08-20T04:37:22Z,2026-07-03,2026-08-20,48,,,,,live_github_api,,
2026-08-20,62,IndigoKageBait/filmora-utility-2026,https://github.com/IndigoKageBait/filmora-utility-2026,general_user,"[""general_user""]",67.69,90.5,0.0,12.5,76.85,88.95,37,20.0,25,75.0,30,Beginner,Study for learning,"IndigoKageBait/filmora-utility-2026 is a HTML project for General User: Portable Windows companion for Wondershare Filmora 15.x — export presets, project helpers, and free workflow docs.",It maps to General User needs with an evidence-based score of 67.69.,"Turn filmora-utility-2026 into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 73"", ""Forks: 11"", ""Language: HTML"", ""License: unavailable"", ""README length: 4329"", ""Topics: cli, desktop, diagnostics, filmora, portable, productivity, system-tools, utility, windows, workflow""]","[""usage examples unclear"", ""no license""]",high,HTML,"[""cli"", ""desktop"", ""diagnostics"", ""filmora"", ""portable"", ""productivity"", ""system-tools"", ""utility"", ""windows"", ""workflow""]",73,11,0,unavailable,2026-08-20T04:34:49Z,2026-08-17,2026-08-20,7,,,,,live_github_api,,
2026-08-20,63,EbadShelby/dotfiles,https://github.com/EbadShelby/dotfiles,general_user,"[""general_user""]",67.17,78.0,12.0,0.0,67.91,91.21,49,55.0,40,75.0,30,Beginner,Study for learning,EbadShelby/dotfiles is a CSS project for General User: Fedora Workstation | Gnome & Niri setup🐧,It maps to General User needs with an evidence-based score of 67.17.,"Turn dotfiles into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 218"", ""Forks: 5"", ""Language: CSS"", ""License: unavailable"", ""README length: 3433"", ""Topics: alacritty, bash, cli, desktop, dotfiles, fedora, fedora-linux, fedora-workstation, gnome, linux, linux-desktop, niri, productivity, terminal, wayland, zsh""]","[""installation unclear"", ""no license""]",medium,CSS,"[""alacritty"", ""bash"", ""cli"", ""desktop"", ""dotfiles"", ""fedora"", ""fedora-linux"", ""fedora-workstation"", ""gnome"", ""linux"", ""linux-desktop"", ""niri"", ""productivity"", ""terminal"", ""wayland"", ""zsh""]",218,5,0,unavailable,2026-08-20T03:26:20Z,2026-07-30,2026-08-20,3,,,,,live_github_api,,
2026-08-20,64,bakiraa/qyvaria-hardlogic-kernel-engine,https://github.com/bakiraa/qyvaria-hardlogic-kernel-engine,general_user,"[""general_user""]",66.3,78.0,12.5,12.5,72.36,89.9,49,20.0,45,75.0,30,Beginner,Study for learning,bakiraa/qyvaria-hardlogic-kernel-engine is a HTML project for General User: Top Open-Source AI Engineering Platform 2026 Qyvaria Kernel,It maps to General User needs with an evidence-based score of 66.30.,"Turn qyvaria-hardlogic-kernel-engine into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 116"", ""Forks: 3"", ""Language: HTML"", ""License: unavailable"", ""README length: 11662"", ""Topics: agent-runtime, agentic-ai, ai-agents, ai-bios, ai-framework, ai-kernel, ai-operating-system, ai-orchestration, ai-runtime, ai-simulation, automation, cognitive-architecture, developer-tools, multi-agent, open-source-ai, qyvaria, qyvaria-kernel, qyvaria-os, sim-agents, simulation-engine""]","[""installation unclear"", ""no license""]",high,HTML,"[""agent-runtime"", ""agentic-ai"", ""ai-agents"", ""ai-bios"", ""ai-framework"", ""ai-kernel"", ""ai-operating-system"", ""ai-orchestration"", ""ai-runtime"", ""ai-simulation"", ""automation"", ""cognitive-architecture"", ""developer-tools"", ""multi-agent"", ""open-source-ai"", ""qyvaria"", ""qyvaria-kernel"", ""qyvaria-os"", ""sim-agents"", ""simulation-engine""]",116,3,0,unavailable,2026-08-20T04:31:29Z,2026-07-02,2026-08-20,38,,,,,live_github_api,,
2026-08-20,65,No-Suggest/NoSuggest,https://github.com/No-Suggest/NoSuggest,general_user,"[""general_user""]",66.23,100.0,12.5,12.5,68.78,87.39,25,20.0,25,100.0,30,Beginner,Study for learning,"No-Suggest/NoSuggest is a HTML project for General User: A distraction-free YouTube experience. Your channels, your feed, no algorithm.",It maps to General User needs with an evidence-based score of 66.23.,"Turn NoSuggest into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34"", ""Forks: 2"", ""Language: HTML"", ""License: NOASSERTION"", ""README length: 4313"", ""Topics: classroom-tool, digital-wellness, distraction-free, edtech, edtech-software, education, elearning-application, focus, kids-learning-app, privacy-focused, privacy-preserving, privacy-tool, productivity, progressive-web-app, pwa-app, school-app, source-available, youtube, youtube-alternative, youtube-frontend""]","[""installation unclear"", ""usage examples unclear""]",medium,HTML,"[""classroom-tool"", ""digital-wellness"", ""distraction-free"", ""edtech"", ""edtech-software"", ""education"", ""elearning-application"", ""focus"", ""kids-learning-app"", ""privacy-focused"", ""privacy-preserving"", ""privacy-tool"", ""productivity"", ""progressive-web-app"", ""pwa-app"", ""school-app"", ""source-available"", ""youtube"", ""youtube-alternative"", ""youtube-frontend""]",34,2,0,NOASSERTION,2026-08-20T03:25:03Z,2026-07-05,2026-08-20,12,,,,,live_github_api,,
2026-08-20,66,pocolov/vinyl-to-essence,https://github.com/pocolov/vinyl-to-essence,general_user,"[""general_user""]",66.0,78.0,12.0,12.5,69.36,89.9,37,45.0,65,75.0,30,Beginner,Study for learning,pocolov/vinyl-to-essence is a HTML project for General User: Save Spotify Playlists Directly to Local Library 2026,It maps to General User needs with an evidence-based score of 66.00.,"Turn vinyl-to-essence into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 116"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 6211"", ""Topics: automation, cli, music, pypi, python, spotify, spotify-downloader, spotify-playlist, tui""]","[""installation unclear"", ""no license""]",high,HTML,"[""automation"", ""cli"", ""music"", ""pypi"", ""python"", ""spotify"", ""spotify-downloader"", ""spotify-playlist"", ""tui""]",116,0,0,unavailable,2026-08-20T04:26:04Z,2026-07-04,2026-08-20,13,,,,,live_github_api,,
2026-08-20,67,grafana/grafana,https://github.com/grafana/grafana,data_analyst,"[""data_analyst""]",65.95,12.5,100.0,0.0,76.0,100.0,25,30.0,60,100.0,45,Advanced,Study for learning,"grafana/grafana is a TypeScript project for Data Analyst: The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",It maps to Data Analyst needs with an evidence-based score of 65.95.,"Turn grafana into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 76318"", ""Forks: 14588"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 0"", ""Topics: alerting, analytics, business-intelligence, dashboard, data-visualization, elasticsearch, go, grafana, hacktoberfest, influxdb, metrics, monitoring, mysql, postgres, prometheus""]","[""no README evidence"", ""installation unclear"", ""usage examples unclear""]",low,TypeScript,"[""alerting"", ""analytics"", ""business-intelligence"", ""dashboard"", ""data-visualization"", ""elasticsearch"", ""go"", ""grafana"", ""hacktoberfest"", ""influxdb"", ""metrics"", ""monitoring"", ""mysql"", ""postgres"", ""prometheus""]",76318,14588,3365,AGPL-3.0,2026-08-20T04:37:36Z,2026-07-02,2026-08-20,72,,,,,live_github_api,,
2026-08-20,68,metabase/metabase,https://github.com/metabase/metabase,data_analyst,"[""data_analyst""]",65.95,25.0,100.0,0.0,76.0,100.0,25,30.0,60,100.0,45,Advanced,Study for learning,metabase/metabase is a Clojure project for Data Analyst: The easy-to-use open source Business Intelligence and Embedded Analytics tool that lets everyone work with data :bar_chart:,It maps to Data Analyst needs with an evidence-based score of 65.95.,"Turn metabase into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48843"", ""Forks: 6755"", ""Language: Clojure"", ""License: NOASSERTION"", ""README length: 0"", ""Topics: analytics, bi, business-intelligence, businessintelligence, clojure, dashboard, data, data-analysis, data-visualization, database, metabase, mysql, postgres, postgresql, reporting, slack, sql-editor, visualization""]","[""no README evidence"", ""installation unclear"", ""usage examples unclear""]",low,Clojure,"[""analytics"", ""bi"", ""business-intelligence"", ""businessintelligence"", ""clojure"", ""dashboard"", ""data"", ""data-analysis"", ""data-visualization"", ""database"", ""metabase"", ""mysql"", ""postgres"", ""postgresql"", ""reporting"", ""slack"", ""sql-editor"", ""visualization""]",48843,6755,4381,NOASSERTION,2026-08-20T04:51:25Z,2026-07-02,2026-08-20,94,,,,,live_github_api,,
2026-08-20,69,vinson-lee01/ops-engineering-roadmap,https://github.com/vinson-lee01/ops-engineering-roadmap,general_user,"[""general_user""]",65.83,65.5,43.0,6.0,62.17,92.38,71,75.0,45,75.0,45,Beginner,Study for learning,vinson-lee01/ops-engineering-roadmap is a Python project for General User: 🔧 DevOps/SRE 工程师从零基础到架构师完整学习路线图 | Linux · Docker · K8s · CI/CD · Prometheus · 云原生 | CN+EN Bilingual | 500+ Resources | Zero to Architect — Complete learning path for DevOps & SRE engineers,It maps to General User needs with an evidence-based score of 65.83.,"Turn ops-engineering-roadmap into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 384"", ""Forks: 9"", ""Language: Python"", ""License: unavailable"", ""README length: 11505"", ""Topics: ansible, automation, bash-scripting, ci-cd, cloud-native, devops, docker, gitops, grafana, kubernetes, linux, monitoring, mysql, prometheus, python, roadmap, sre, terraform, tutorial, zero-to-hero""]","[""installation unclear"", ""usage examples unclear"", ""no license""]",medium,Python,"[""ansible"", ""automation"", ""bash-scripting"", ""ci-cd"", ""cloud-native"", ""devops"", ""docker"", ""gitops"", ""grafana"", ""kubernetes"", ""linux"", ""monitoring"", ""mysql"", ""prometheus"", ""python"", ""roadmap"", ""sre"", ""terraform"", ""tutorial"", ""zero-to-hero""]",384,9,2,unavailable,2026-08-20T04:42:17Z,2026-07-03,2026-08-20,47,,,,,live_github_api,,
2026-08-20,70,kao8386/komga-sync-lite,https://github.com/kao8386/komga-sync-lite,general_user,"[""general_user"", ""data_scientist""]",65.8,65.5,24.5,49.5,66.71,89.89,49,45.0,65,75.0,30,Beginner,Study for learning,kao8386/komga-sync-lite is a HTML project for General User: Komga Enhanced 2026: Manage & Download Manga With One Tool,It maps to General User needs with an evidence-based score of 65.80.,"Turn komga-sync-lite into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 115"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 9607"", ""Topics: api, automation, bulk-download, comic-reader, docker, downloader, gallery-dl, headless, java, komga, komga-fork, libary-management, manga-downloader, manga-reader, media-server, metadata-extractor, metadata-management""]","[""installation unclear"", ""no license""]",high,HTML,"[""api"", ""automation"", ""bulk-download"", ""comic-reader"", ""docker"", ""downloader"", ""gallery-dl"", ""headless"", ""java"", ""komga"", ""komga-fork"", ""libary-management"", ""manga-downloader"", ""manga-reader"", ""media-server"", ""metadata-extractor"", ""metadata-management""]",115,0,0,unavailable,2026-08-20T04:24:30Z,2026-07-06,2026-08-20,10,,,,,live_github_api,,
2026-08-20,71,HatanoChihiro/obsidian-webnovel-assistant,https://github.com/HatanoChihiro/obsidian-webnovel-assistant,general_user,"[""general_user""]",65.42,53.0,0.0,0.0,61.98,90.64,37,20.0,25,100.0,15,Beginner,Study for learning,HatanoChihiro/obsidian-webnovel-assistant is a TypeScript project for General User: 为小说故事创作设计的 Obsidian 插件 | Obsidian plugin for novel and story writing,It maps to General User needs with an evidence-based score of 65.42.,"Turn obsidian-webnovel-assistant into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 166"", ""Forks: 11"", ""Language: TypeScript"", ""License: MIT"", ""README length: 13922"", ""Topics: chinese, creative-writing, markdown, novel, obsidian, obsidian-plugin, productivity, webnovel, word-count, writing""]","[""usage examples unclear""]",high,TypeScript,"[""chinese"", ""creative-writing"", ""markdown"", ""novel"", ""obsidian"", ""obsidian-plugin"", ""productivity"", ""webnovel"", ""word-count"", ""writing""]",166,11,2,MIT,2026-08-20T04:19:48Z,2026-07-05,2026-08-20,8,,,,,live_github_api,,
2026-08-20,72,shajith003/awesome-claude-skills,https://github.com/shajith003/awesome-claude-skills,general_user,"[""general_user""]",64.34,65.5,18.5,31.0,67.52,86.78,49,20.0,45,75.0,30,Intermediate,Study for learning,shajith003/awesome-claude-skills is a Python project for General User: 🚀 Enhance Claude's capabilities with example skills that streamline tasks and improve performance in specialized areas.,It maps to General User needs with an evidence-based score of 64.34.,"Turn awesome-claude-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 3"", ""Language: Python"", ""License: unavailable"", ""README length: 4726"", ""Topics: agent-skills, agentic-coding, anthropic-ai, anthropic-claude, awesome-claude-code, awesome-claude-skills, claude-ai, claude-api, claude-code, claude-code-skills, claude-desktop, debugging, gemini, llama, llm, productivity, qwen-coder, skills""]","[""no license"", ""many open issues relative to stars""]",high,Python,"[""agent-skills"", ""agentic-coding"", ""anthropic-ai"", ""anthropic-claude"", ""awesome-claude-code"", ""awesome-claude-skills"", ""claude-ai"", ""claude-api"", ""claude-code"", ""claude-code-skills"", ""claude-desktop"", ""debugging"", ""gemini"", ""llama"", ""llm"", ""productivity"", ""qwen-coder"", ""skills""]",25,3,4,unavailable,2026-08-20T03:14:32Z,2026-07-02,2026-08-20,38,,,,,live_github_api,,
2026-08-20,73,ChurchApps/B1App,https://github.com/ChurchApps/B1App,general_user,"[""general_user""]",64.26,55.5,12.5,0.0,58.32,86.61,37,20.0,25,100.0,15,Beginner,Study for learning,ChurchApps/B1App is a TypeScript project for General User: The public facing output of the church website builder,It maps to General User needs with an evidence-based score of 64.26.,"Turn B1App into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23"", ""Forks: 23"", ""Language: TypeScript"", ""License: MIT"", ""README length: 3378"", ""Topics: checkin, chms, christian, church, church-website, directory, live-streaming, nextjs, nonprofit, open-source, self-hosted, typescript, website-builder""]","[""usage examples unclear""]",high,TypeScript,"[""checkin"", ""chms"", ""christian"", ""church"", ""church-website"", ""directory"", ""live-streaming"", ""nextjs"", ""nonprofit"", ""open-source"", ""self-hosted"", ""typescript"", ""website-builder""]",23,23,0,MIT,2026-08-20T04:43:58Z,2026-08-15,2026-08-20,2,,,,,live_github_api,,
2026-08-20,74,barbiez/Nitro-Sniper-Checker,https://github.com/barbiez/Nitro-Sniper-Checker,general_user,"[""general_user""]",63.31,65.5,12.5,12.5,66.75,89.92,49,20.0,45,75.0,30,Beginner,Study for learning,barbiez/Nitro-Sniper-Checker is a HTML project for General User: Best Discord Nitro Promo Code Validator Tool 2026,It maps to General User needs with an evidence-based score of 63.31.,"Turn Nitro-Sniper-Checker into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 117"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 9399"", ""Topics: automation, checker, discord, discord-checker, discord-nitro, discord-tools, multithreading, nitro, nitro-checker, nitro-checker-generator, nitro-promotion, promo-checker, promo-codes, python""]","[""installation unclear"", ""no license""]",high,HTML,"[""automation"", ""checker"", ""discord"", ""discord-checker"", ""discord-nitro"", ""discord-tools"", ""multithreading"", ""nitro"", ""nitro-checker"", ""nitro-checker-generator"", ""nitro-promotion"", ""promo-checker"", ""promo-codes"", ""python""]",117,0,0,unavailable,2026-08-20T04:29:21Z,2026-07-02,2026-08-20,27,,,,,live_github_api,,
2026-08-20,75,kesslernity/awesome-copilot-chat-agents,https://github.com/kesslernity/awesome-copilot-chat-agents,general_user,"[""general_user""]",63.28,65.5,0.0,0.0,61.77,89.51,37,20.0,25,100.0,30,Beginner,Study for learning,"kesslernity/awesome-copilot-chat-agents is a unavailable project for General User: 82 ready-to-deploy agents for Microsoft Copilot Chat, no Copilot Premium required. Paste the instruction block into the Copilot Studio builder. Writing, HR, PM, IT ops, Sales, Finance, Engineering and more. RAI reviewed, source-quality labelled, tested. No coding.",It maps to General User needs with an evidence-based score of 63.28.,"Turn awesome-copilot-chat-agents into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 96"", ""Forks: 13"", ""Language: unavailable"", ""License: CC-BY-SA-4.0"", ""README length: 29834"", ""Topics: ai-agents, ai-governance, copilot-chat, copilot-studio, declarative-agents, engineering, enterprise-ai, finance, generative-ai, hr, m365-copilot, microsoft-365, microsoft-copilot, productivity, project-management, prompt-engineering, prompt-library, responsible-ai, sales""]","[""installation unclear"", ""usage examples unclear""]",high,unavailable,"[""ai-agents"", ""ai-governance"", ""copilot-chat"", ""copilot-studio"", ""declarative-agents"", ""engineering"", ""enterprise-ai"", ""finance"", ""generative-ai"", ""hr"", ""m365-copilot"", ""microsoft-365"", ""microsoft-copilot"", ""productivity"", ""project-management"", ""prompt-engineering"", ""prompt-library"", ""responsible-ai"", ""sales""]",96,13,0,CC-BY-SA-4.0,2026-08-20T04:06:29Z,2026-08-20,2026-08-20,1,,,,,live_github_api,,
2026-08-20,76,VOID-Anonymity/V.O.I.D-VPN_Bypass,https://github.com/VOID-Anonymity/V.O.I.D-VPN_Bypass,general_user,"[""general_user""]",62.7,78.0,6.0,6.0,62.27,87.72,25,20.0,25,100.0,30,Beginner,Study for learning,VOID-Anonymity/V.O.I.D-VPN_Bypass is a Python project for General User: Сборник ссылок с конфигами Vless для обхода блокировок и белых списков в Российской Федерации by V.O.I.D™,It maps to General User needs with an evidence-based score of 62.70.,"Turn V.O.I.D-VPN_Bypass into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 40"", ""Forks: 4"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 4582"", ""Topics: automation, bypass, bypass-russia, bypass-whitelists-for-russia, dark-fantasy, github-actions, networking, proxy-scraper-and-checker, reality, sub-converter, v2ray, v2ray-config, vless, vpn-config, vpn-for-all, vpn-for-russia, whitelist, xray-core""]","[""installation unclear"", ""usage examples unclear""]",medium,Python,"[""automation"", ""bypass"", ""bypass-russia"", ""bypass-whitelists-for-russia"", ""dark-fantasy"", ""github-actions"", ""networking"", ""proxy-scraper-and-checker"", ""reality"", ""sub-converter"", ""v2ray"", ""v2ray-config"", ""vless"", ""vpn-config"", ""vpn-for-all"", ""vpn-for-russia"", ""whitelist"", ""xray-core""]",40,4,0,NOASSERTION,2026-08-20T04:46:58Z,2026-07-04,2026-08-20,30,,,,,live_github_api,,
