date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-09,11,n8n-io/n8n,https://github.com/n8n-io/n8n,general_user,"[""general_user""]",90.3,100.0,12.5,24.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"n8n-io/n8n is a TypeScript project for General User: Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",It maps to General User needs with an evidence-based score of 90.30.,"Turn n8n into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 203806"", ""Forks: 60618"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3998"", ""Topics: ai, apis, automation, cli, data-flow, development, integration-framework, integrations, ipaas, low-code, low-code-platform, mcp, mcp-client, mcp-server, n8n, no-code, self-hosted, typescript, workflow, workflow-automation""]",[],high,TypeScript,"[""ai"", ""apis"", ""automation"", ""cli"", ""data-flow"", ""development"", ""integration-framework"", ""integrations"", ""ipaas"", ""low-code"", ""low-code-platform"", ""mcp"", ""mcp-client"", ""mcp-server"", ""n8n"", ""no-code"", ""self-hosted"", ""typescript"", ""workflow"", ""workflow-automation""]",203806,60618,1173,NOASSERTION,2026-09-09T08:51:54Z,2026-07-02,2026-09-09,90,,,,,live_github_api,,
2026-09-09,12,langgenius/dify,https://github.com/langgenius/dify,general_user,"[""general_user"", ""data_scientist""]",90.3,100.0,0.0,49.5,100.0,100.0,83,20.0,45,100.0,0.0,Advanced,Try today,"langgenius/dify is a TypeScript project for General User: Build Agentic workflows, RAG pipelines, with rich AI model and tool support on one collaborative workspace. Deploy on cloud, VPC, or self-hosted, so teams move from prototype to production without rebuilding the stack.",It maps to General User needs with an evidence-based score of 90.30.,"Turn dify into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 155157"", ""Forks: 24502"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 11824"", ""Topics: agent, agentic-ai, agentic-framework, agentic-workflow, ai, automation, claude, deepseek, genai, gpt, llm, low-code, mcp, nextjs, no-code, openai, python, skills, workflow""]",[],high,TypeScript,"[""agent"", ""agentic-ai"", ""agentic-framework"", ""agentic-workflow"", ""ai"", ""automation"", ""claude"", ""deepseek"", ""genai"", ""gpt"", ""llm"", ""low-code"", ""mcp"", ""nextjs"", ""no-code"", ""openai"", ""python"", ""skills"", ""workflow""]",155157,24502,1054,NOASSERTION,2026-09-09T08:57:31Z,2026-07-02,2026-09-09,72,,,,,live_github_api,,
2026-09-09,13,openakita/openakita,https://github.com/openakita/openakita,general_user,"[""general_user""]",89.63,78.0,18.0,6.0,83.84,95.79,95,75.0,65,100.0,0.0,Advanced,Try today,openakita/openakita is a Python project for General User: An open-source AI assistant framework with skills and agent architecture,It maps to General User needs with an evidence-based score of 89.63.,"Turn openakita into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1981"", ""Forks: 276"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 34189"", ""Topics: agent, ai, assistant, automation, claw, clawd, clawdbot, openclaw, python""]",[],high,Python,"[""agent"", ""ai"", ""assistant"", ""automation"", ""claw"", ""clawd"", ""clawdbot"", ""openclaw"", ""python""]",1981,276,44,AGPL-3.0,2026-09-09T08:52:35Z,2026-07-30,2026-09-09,3,,,,,live_github_api,,
2026-09-09,14,jchultarsky/mirador,https://github.com/jchultarsky/mirador,general_user,"[""general_user"", ""data_analyst""]",89.21,90.5,55.0,12.5,84.81,91.86,73,80.0,100.0,100.0,0.0,Advanced,Try today,"jchultarsky/mirador is a Rust project for General User: An opinionated personal dashboard for your terminal — world clocks, calendar and agenda, weather, tasks, notes, markets and live system metrics in a tab you leave open all day. Rust + ratatui.",It maps to General User needs with an evidence-based score of 89.21.,"Turn mirador into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 299"", ""Forks: 31"", ""Language: Rust"", ""License: MIT"", ""README length: 62463"", ""Topics: cli, command-line-tool, crossterm, dashboard, notes, productivity, ratatui, rust, system-monitor, task-management, terminal, terminal-dashboard, todo, tui, weather""]",[],high,Rust,"[""cli"", ""command-line-tool"", ""crossterm"", ""dashboard"", ""notes"", ""productivity"", ""ratatui"", ""rust"", ""system-monitor"", ""task-management"", ""terminal"", ""terminal-dashboard"", ""todo"", ""tui"", ""weather""]",299,31,0,MIT,2026-09-09T08:19:48Z,2026-07-29,2026-09-09,8,,,,,live_github_api,,
2026-09-09,15,CatCatUncle/openworkbuddy,https://github.com/CatCatUncle/openworkbuddy,general_user,"[""general_user""]",88.25,90.5,24.5,12.5,80.83,88.52,83,75.0,65,100.0,0.0,Intermediate,Try today,"CatCatUncle/openworkbuddy is a JavaScript project for General User: Local-first AI office agent that hands you files, not chat logs: swap any LLM (or use local Claude Code/Codex), keep data on your machine, add a skill with one Markdown file. 本机 AI 办公 agent：吐文件不吐聊天记录，不绑模型，数据自己留着。",It maps to General User needs with an evidence-based score of 88.25.,"Turn openworkbuddy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 59"", ""Forks: 18"", ""Language: JavaScript"", ""License: NOASSERTION"", ""README length: 6728"", ""Topics: agent, ai-agent, ai-agents, automation, copilot, deepseek, electron, llm, local-first, mcp, office-automation, ollama, productivity, self-hosted, workbuddy""]",[],high,JavaScript,"[""agent"", ""ai-agent"", ""ai-agents"", ""automation"", ""copilot"", ""deepseek"", ""electron"", ""llm"", ""local-first"", ""mcp"", ""office-automation"", ""ollama"", ""productivity"", ""self-hosted"", ""workbuddy""]",59,18,0,NOASSERTION,2026-09-09T08:38:57Z,2026-09-09,2026-09-09,2,,,,,live_github_api,,
2026-09-09,16,HelpCode-ai/anythingmcp,https://github.com/HelpCode-ai/anythingmcp,general_user,"[""general_user""]",88.13,80.5,24.5,24.5,79.28,91.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"HelpCode-ai/anythingmcp is a TypeScript project for General User: Self-hosted, open-source AI-empowered MCP gateway: turn any API, database or MCP server into custom connectors for Claude, ChatGPT, Gemini, Copilot & Cursor — no code. Convert REST, SOAP, WSDL, GraphQL & SQL to MCP, with OAuth2, RBAC & audit log. 175+ pre-built adapters (Deutsche Bahn, weclapp, Etsy, DHL, Shopware…)",It maps to General User needs with an evidence-based score of 88.13.,"Turn anythingmcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 197"", ""Forks: 15"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 18874"", ""Topics: ai-agents, api-gateway, chatgpt, chatgpt-apps, claude, claude-connectors, database-mcp-server, gemini, graphql-to-mcp, mcp, mcp-gateway, mcp-servers, model-context-protocol, no-code, openapi-to-mcp, rest-to-mcp, self-hosted, soap-to-mcp, sql-to-mcp, typescript""]",[],high,TypeScript,"[""ai-agents"", ""api-gateway"", ""chatgpt"", ""chatgpt-apps"", ""claude"", ""claude-connectors"", ""database-mcp-server"", ""gemini"", ""graphql-to-mcp"", ""mcp"", ""mcp-gateway"", ""mcp-servers"", ""model-context-protocol"", ""no-code"", ""openapi-to-mcp"", ""rest-to-mcp"", ""self-hosted"", ""soap-to-mcp"", ""sql-to-mcp"", ""typescript""]",197,15,7,AGPL-3.0,2026-09-09T08:52:55Z,2026-07-13,2026-09-09,6,,,,,live_github_api,,
2026-09-09,17,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.75,90.5,12.0,12.5,82.35,89.8,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, built-in document editing with tracked changes, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.75.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 110"", ""Forks: 14"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 25876"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, libreoffice, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""libreoffice"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace""]",110,14,19,AGPL-3.0,2026-09-09T08:51:18Z,2026-07-03,2026-09-09,35,,,,,live_github_api,,
2026-09-09,18,ros-claw/rosclaw,https://github.com/ros-claw/rosclaw,general_user,"[""general_user""]",87.53,78.0,30.5,43.0,78.14,90.99,95,75.0,65,100.0,0.0,Intermediate,Try today,"ros-claw/rosclaw is a Python project for General User: Self-evolving runtime infrastructure for Physical AI and embodied agents. Ground AI agents into robot bodies with e-URDF, sandbox safety, capability routing, praxis capture, physical memory, runtime intervention, and skill evolution.",It maps to General User needs with an evidence-based score of 87.53.,"Turn rosclaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 196"", ""Forks: 33"", ""Language: Python"", ""License: MIT"", ""README length: 24155"", ""Topics: agent, agent-runtime, agent-runtimes, automation, autonomous-robotics, digital-twin, embodied-ai, llm, openclaw, physical-ai, robot, robot-operating-system, robot-safety, robotics, ros, ros2, self-evolving-ai, skill-learning, vla, vln""]",[],high,Python,"[""agent"", ""agent-runtime"", ""agent-runtimes"", ""automation"", ""autonomous-robotics"", ""digital-twin"", ""embodied-ai"", ""llm"", ""openclaw"", ""physical-ai"", ""robot"", ""robot-operating-system"", ""robot-safety"", ""robotics"", ""ros"", ""ros2"", ""self-evolving-ai"", ""skill-learning"", ""vla"", ""vln""]",196,33,14,MIT,2026-09-09T08:56:29Z,2026-07-12,2026-09-09,21,,,,,live_github_api,,
2026-09-09,19,slothflowlabs/duckle,https://github.com/slothflowlabs/duckle,general_user,"[""general_user"", ""data_analyst""]",87.33,68.0,62.0,0.0,78.27,94.89,100.0,75.0,65,100.0,0.0,Advanced,Try today,"slothflowlabs/duckle is a Rust project for General User: Open-source ETL/ELT you deploy on your own servers or cloud. Built on DuckDB: no-code/low-code visual pipelines or SQL, 385 components, dbt, CDC, data quality, reverse ETL, lineage, MCP for AI agents. No vendor cloud, no per-row billing.",It maps to General User needs with an evidence-based score of 87.33.,"Turn duckle into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1283"", ""Forks: 97"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 296952"", ""Topics: cdc, connectors, data-engineering, data-integration, data-orchestration, data-pipeline, data-quality, data-transformation, dbt, duckdb, elt, etl, kubernetes, lakehouse, low-code, mcp, no-code, open-source, reverse-etl, self-hosted""]",[],high,Rust,"[""cdc"", ""connectors"", ""data-engineering"", ""data-integration"", ""data-orchestration"", ""data-pipeline"", ""data-quality"", ""data-transformation"", ""dbt"", ""duckdb"", ""elt"", ""etl"", ""kubernetes"", ""lakehouse"", ""low-code"", ""mcp"", ""no-code"", ""open-source"", ""reverse-etl"", ""self-hosted""]",1283,97,58,Apache-2.0,2026-09-09T08:50:30Z,2026-07-07,2026-09-09,9,,,,,live_github_api,,
2026-09-09,20,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",87.04,100.0,31.0,18.5,95.33,97.13,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 87.04.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3773"", ""Forks: 528"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 133528"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3773,528,1277,Apache-2.0,2026-09-09T08:56:04Z,2026-08-05,2026-09-09,55,,,,,live_github_api,,
2026-09-09,21,littlebearapps/outlook-assistant,https://github.com/littlebearapps/outlook-assistant,general_user,"[""general_user"", ""data_scientist""]",86.83,100.0,12.0,49.5,83.91,87.51,73,75.0,65,100.0,15,Intermediate,Try today,"littlebearapps/outlook-assistant is a JavaScript project for General User: MCP server for Outlook email, calendar, and contacts — let your AI assistant manage your inbox directly from the conversation.",It maps to General User needs with an evidence-based score of 86.83.,"Turn outlook-assistant into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 36"", ""Forks: 15"", ""Language: JavaScript"", ""License: MIT"", ""README length: 28385"", ""Topics: ai, ai-agents, automation, calendar, claude, claude-code, contacts, cursor, email, email-automation, llm, mcp, mcp-server, microsoft-365, microsoft-graph, microsoft-graph-api, model-context-protocol, outlook, productivity, windsurf""]","[""many open issues relative to stars""]",high,JavaScript,"[""ai"", ""ai-agents"", ""automation"", ""calendar"", ""claude"", ""claude-code"", ""contacts"", ""cursor"", ""email"", ""email-automation"", ""llm"", ""mcp"", ""mcp-server"", ""microsoft-365"", ""microsoft-graph"", ""microsoft-graph-api"", ""model-context-protocol"", ""outlook"", ""productivity"", ""windsurf""]",36,15,31,MIT,2026-09-09T08:19:12Z,2026-07-23,2026-09-09,2,,,,,live_github_api,,
2026-09-09,22,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",86.75,100.0,12.5,12.5,95.75,97.48,61,20.0,45,100.0,0.0,Intermediate,Try today,"callstack/agent-device is a TypeScript project for General User: Mobile app automation and verification for AI coding agents. CLI, MCP server, and typed Node.js API for iOS, Android, HarmonyOS, TV, web, macOS, and Linux.",It maps to General User needs with an evidence-based score of 86.75.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4465"", ""Forks: 279"", ""Language: TypeScript"", ""License: MIT"", ""README length: 13548"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",4465,279,60,MIT,2026-09-09T08:53:56Z,2026-07-02,2026-09-09,38,,,,,live_github_api,,
