date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-21,11,moltis-org/moltis,https://github.com/moltis-org/moltis,general_user,"[""general_user""]",89.35,93.0,24.5,25.0,91.47,96.53,83,45.0,65,100.0,0.0,Advanced,Try today,"moltis-org/moltis is a Rust project for General User: A secure persistent personal agent server in Rust. One binary, sandboxed execution, multi-provider LLMs, voice, memory, Telegram, WhatsApp, Discord, Teams, and MCP tools. Secure by design, runs on your hardware.",It maps to General User needs with an evidence-based score of 89.35.,"Turn moltis into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2832"", ""Forks: 339"", ""Language: Rust"", ""License: MIT"", ""README length: 13626"", ""Topics: ai-agent, ai-assistant, clawdbot, llm, mcp, openclaw, rust, sandbox, self-hosted, single-binary, telegram-bot, voice-assistant""]",[],high,Rust,"[""ai-agent"", ""ai-assistant"", ""clawdbot"", ""llm"", ""mcp"", ""openclaw"", ""rust"", ""sandbox"", ""self-hosted"", ""single-binary"", ""telegram-bot"", ""voice-assistant""]",2832,339,84,MIT,2026-08-21T04:50:07Z,2026-07-14,2026-08-21,6,,,,,live_github_api,,
2026-08-21,12,atomantic/PortOS,https://github.com/atomantic/PortOS,general_user,"[""general_user""]",88.28,93.0,42.5,0.0,80.56,87.33,100.0,80.0,100.0,100.0,15,Intermediate,Try today,"atomantic/PortOS is a JavaScript project for General User: Self-hosted dev machine OS — app management, AI agent orchestration, digital twin, second brain, and creative pipeline from a single dashboard over Tailscale",It maps to General User needs with an evidence-based score of 88.28.,"Turn PortOS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 33"", ""Forks: 17"", ""Language: JavaScript"", ""License: MIT"", ""README length: 40392"", ""Topics: ai-agents, dashboard, developer-tools, digital-twin, expressjs, pm2, quantified-self, react, second-brain, self-hosted, tailscale, threejs""]","[""many open issues relative to stars""]",high,JavaScript,"[""ai-agents"", ""dashboard"", ""developer-tools"", ""digital-twin"", ""expressjs"", ""pm2"", ""quantified-self"", ""react"", ""second-brain"", ""self-hosted"", ""tailscale"", ""threejs""]",33,17,9,MIT,2026-08-21T04:48:18Z,2026-07-02,2026-08-21,77,,,,,live_github_api,,
2026-08-21,13,arespawn/WhatsAppToDiscord,https://github.com/arespawn/WhatsAppToDiscord,general_user,"[""general_user""]",87.96,90.5,24.5,12.5,80.07,87.87,83,75.0,65,100.0,0.0,Intermediate,Try today,arespawn/WhatsAppToDiscord is a JavaScript project for General User: WhatsAppToDiscord is a Discord bot that uses WhatsApp Web as a bridge between Discord and WhatsApp.,It maps to General User needs with an evidence-based score of 87.96.,"Turn WhatsAppToDiscord into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 43"", ""Forks: 16"", ""Language: JavaScript"", ""License: MIT"", ""README length: 3984"", ""Topics: automation, baileys, bot, bridge, discord, discord-bot, messaging, nodejs, self-hosted, webhook, whatsapp, whatsapp-web""]",[],high,JavaScript,"[""automation"", ""baileys"", ""bot"", ""bridge"", ""discord"", ""discord-bot"", ""messaging"", ""nodejs"", ""self-hosted"", ""webhook"", ""whatsapp"", ""whatsapp-web""]",43,16,2,MIT,2026-08-21T04:38:08Z,2026-08-21,2026-08-21,1,,,,,live_github_api,,
2026-08-21,14,juspay/neurolink,https://github.com/juspay/neurolink,general_user,"[""general_user"", ""data_scientist""]",87.84,90.5,12.0,62.0,82.59,89.99,95,75.0,65,100.0,15,Advanced,Try today,"juspay/neurolink is a TypeScript project for General User: One TypeScript interface for 24+ LLM providers — swap providers without rewriting. MCP-native (connect any MCP server), voice (TTS/STT/realtime), RAG, memory, file processors. Production-origin: powers Tara, Yama, and Clairvoyance at Juspay.",It maps to General User needs with an evidence-based score of 87.84.,"Turn neurolink into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 121"", ""Forks: 124"", ""Language: TypeScript"", ""License: MIT"", ""README length: 65224"", ""Topics: agents, ai, ai-development, ai-platform, ai-sdk, anthropic, automation, developer-tools, enterprise, llm, local-first, mcp, model-context-protocol, neurolink, openai, rag, stt, tts, typescript, voice-ai""]","[""many open issues relative to stars""]",high,TypeScript,"[""agents"", ""ai"", ""ai-development"", ""ai-platform"", ""ai-sdk"", ""anthropic"", ""automation"", ""developer-tools"", ""enterprise"", ""llm"", ""local-first"", ""mcp"", ""model-context-protocol"", ""neurolink"", ""openai"", ""rag"", ""stt"", ""tts"", ""typescript"", ""voice-ai""]",121,124,73,MIT,2026-08-21T04:31:46Z,2026-07-16,2026-08-21,10,,,,,live_github_api,,
2026-08-21,15,ibuilder/massing,https://github.com/ibuilder/massing,general_user,"[""general_user"", ""data_scientist""]",87.73,80.5,30.5,55.5,78.19,90.08,95,75.0,65,100.0,0.0,Intermediate,Try today,"ibuilder/massing is a Python project for General User: Open, self-hosted, IFC-native AEC platform: web BIM viewer + modeling, a ~100-module GC portal (RFIs, pay apps, CPM, construction accounting — double-entry GL/WIP → QuickBooks, e-sign), AI assist, IDS authoring, estimating + embodied carbon, a development proforma, and operate/dispose (CMMS, facility condition, rent roll, waterfall).",It maps to General User needs with an evidence-based score of 87.73.,"Turn massing into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 126"", ""Forks: 56"", ""Language: Python"", ""License: MIT"", ""README length: 30230"", ""Topics: aec, appraisal, bcf, bim, bim-viewer, clash-detection, construction, construction-management, disposition, fastapi, ids, ifc, ifc-viewer, ifcopenshell, massing, openbim, proforma, real-estate, self-hosted, tauri""]",[],high,Python,"[""aec"", ""appraisal"", ""bcf"", ""bim"", ""bim-viewer"", ""clash-detection"", ""construction"", ""construction-management"", ""disposition"", ""fastapi"", ""ids"", ""ifc"", ""ifc-viewer"", ""ifcopenshell"", ""massing"", ""openbim"", ""proforma"", ""real-estate"", ""self-hosted"", ""tauri""]",126,56,0,MIT,2026-08-21T04:39:58Z,2026-07-09,2026-08-21,25,,,,,live_github_api,,
2026-08-21,16,terrylica/cc-skills,https://github.com/terrylica/cc-skills,general_user,"[""general_user""]",87.52,100.0,12.0,12.5,85.23,88.62,100.0,50.0,45,100.0,15,Intermediate,Try today,"terrylica/cc-skills is a Shell project for General User: Claude Code Skills Marketplace: plugins, skills for ADR-driven development, DevOps automation, ClickHouse management, semantic versioning, and productivity workflows",It maps to General User needs with an evidence-based score of 87.52.,"Turn cc-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 62"", ""Forks: 9"", ""Language: Shell"", ""License: MIT"", ""README length: 34343"", ""Topics: ai-agents, ai-tools, anthropic, automation, claude, claude-code, clickhouse, coding-assistant, developer-tools, devops, llm, marketplace, mcp, open-source, plugins, productivity, prompt-engineering, semantic-release, skills, workflow""]","[""many open issues relative to stars""]",high,Shell,"[""ai-agents"", ""ai-tools"", ""anthropic"", ""automation"", ""claude"", ""claude-code"", ""clickhouse"", ""coding-assistant"", ""developer-tools"", ""devops"", ""llm"", ""marketplace"", ""mcp"", ""open-source"", ""plugins"", ""productivity"", ""prompt-engineering"", ""semantic-release"", ""skills"", ""workflow""]",62,9,50,MIT,2026-08-21T04:11:48Z,2026-07-03,2026-08-21,12,,,,,live_github_api,,
2026-08-21,17,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.42,90.5,12.0,12.5,81.45,89.03,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.42.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 76"", ""Forks: 11"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 21376"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",76,11,14,AGPL-3.0,2026-08-21T04:21:11Z,2026-07-03,2026-08-21,23,,,,,live_github_api,,
2026-08-21,18,basicmachines-co/basic-memory,https://github.com/basicmachines-co/basic-memory,general_user,"[""general_user""]",87.19,65.5,18.0,18.5,79.75,97.09,95,75.0,65,100.0,0.0,Intermediate,Try today,basicmachines-co/basic-memory is a Python project for General User: AI conversations that actually remember. Never re-explain your project to your AI again. Join our Discord: https://discord.gg/tyvKNccgqN,It maps to General User needs with an evidence-based score of 87.19.,"Turn basic-memory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3693"", ""Forks: 259"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24326"", ""Topics: ai, claude, knowledge-management, knowlege-graph, llm, local-first, markdown, mcp, obsidian, obsidian-md, open-source, privacy-first, privacy-first-ai, productivity, python""]",[],high,Python,"[""ai"", ""claude"", ""knowledge-management"", ""knowlege-graph"", ""llm"", ""local-first"", ""markdown"", ""mcp"", ""obsidian"", ""obsidian-md"", ""open-source"", ""privacy-first"", ""privacy-first-ai"", ""productivity"", ""python""]",3693,259,77,AGPL-3.0,2026-08-21T04:48:27Z,2026-07-03,2026-08-21,28,,,,,live_github_api,,
2026-08-21,19,magnus919/agent-skills,https://github.com/magnus919/agent-skills,general_user,"[""general_user""]",86.99,90.5,18.0,43.0,80.28,88.05,95,75.0,65,100.0,15,Intermediate,Try today,magnus919/agent-skills is a Python project for General User: Curated collection of AI agent skills for Hermes and other agent frameworks,It maps to General User needs with an evidence-based score of 86.99.,"Turn agent-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 47"", ""Forks: 6"", ""Language: Python"", ""License: MIT"", ""README length: 67581"", ""Topics: agent-skills, agentskills, ai-agents, automation, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent-skills"", ""agentskills"", ""ai-agents"", ""automation"", ""llm""]",47,6,15,MIT,2026-08-21T04:52:44Z,2026-08-01,2026-08-21,4,,,,,live_github_api,,
2026-08-21,20,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.87,100.0,31.0,18.5,94.87,96.74,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.87.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3126"", ""Forks: 340"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 106262"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3126,340,801,Apache-2.0,2026-08-21T04:50:45Z,2026-08-05,2026-08-21,26,,,,,live_github_api,,
2026-08-21,21,allcolor/PawFlow-Agents,https://github.com/allcolor/PawFlow-Agents,general_user,"[""general_user"", ""data_scientist""]",86.67,80.5,18.0,55.5,73.97,86.52,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"allcolor/PawFlow-Agents is a Python project for General User: PawFlow (Platform for Agentic Workflows) Self-hosted agent runtime for real infrastructure. Run durable AI agents against your own files, tools, browsers, desktops, services, and workflows with relay-backed execution, shared context, multi-provider agents, and deterministic flows.",It maps to General User needs with an evidence-based score of 86.67.,"Turn PawFlow-Agents into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 2"", ""Language: Python"", ""License: MIT"", ""README length: 37044"", ""Topics: agentic-ai, agentic-coding, agentic-workflows, ai-agents, ai-tools, developer-tools, llm, mcp, orchestrator, remote-desktop, self-hosted, webchat-server""]",[],high,Python,"[""agentic-ai"", ""agentic-coding"", ""agentic-workflows"", ""ai-agents"", ""ai-tools"", ""developer-tools"", ""llm"", ""mcp"", ""orchestrator"", ""remote-desktop"", ""self-hosted"", ""webchat-server""]",22,2,0,MIT,2026-08-21T04:45:33Z,2026-07-19,2026-08-21,10,,,,,live_github_api,,
2026-08-21,22,kubeara/core,https://github.com/kubeara/core,general_user,"[""general_user""]",86.58,78.0,24.5,37.0,74.21,87.67,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"kubeara/core is a TypeScript project for General User: Self-hosted PaaS for private infrastructure.  Deploy 200+ services on any server in one click.  GPU monitoring, AI model management,  VRAM checker, and MCP built in.  Coolify alternative. MIT licensed. Free forever.",It maps to General User needs with an evidence-based score of 86.58.,"Turn core into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 7"", ""Language: TypeScript"", ""License: MIT"", ""README length: 12115"", ""Topics: ai, coolify-alternative, deployment, devops, docker, gpu-monitoring, heroku-alternative, infrastructure, kubernetes, llm, mcp, ollama, open-source, paas, private-ai, self-hosted, self-hosting, server-management""]",[],high,TypeScript,"[""ai"", ""coolify-alternative"", ""deployment"", ""devops"", ""docker"", ""gpu-monitoring"", ""heroku-alternative"", ""infrastructure"", ""kubernetes"", ""llm"", ""mcp"", ""ollama"", ""open-source"", ""paas"", ""private-ai"", ""self-hosted"", ""self-hosting"", ""server-management""]",39,7,5,MIT,2026-08-21T04:52:27Z,2026-08-21,2026-08-21,1,,,,,live_github_api,,
2026-08-21,23,amicalhq/amical,https://github.com/amicalhq/amical,general_user,"[""general_user""]",85.67,90.5,0.0,37.0,88.78,95.21,83,20.0,45,100.0,0.0,Intermediate,Try today,"amicalhq/amical is a TypeScript project for General User: 🎙️ AI Dictation App - Open Source and Local-first ⚡ Type 3x faster, no keyboard needed. 🆓 Powered by open source models, works offline, fast and accurate.",It maps to General User needs with an evidence-based score of 85.67.,"Turn amical into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1498"", ""Forks: 136"", ""Language: TypeScript"", ""License: MIT"", ""README length: 6747"", ""Topics: ai, ai-note-taking-app, asr, dictate, dictation, dictation-tool, electron, local-ai, macos, mcp, meeting-notes, nextjs, ollama, productivity, self-hosted, speech-to-text, transcription, whisper, windows""]",[],high,TypeScript,"[""ai"", ""ai-note-taking-app"", ""asr"", ""dictate"", ""dictation"", ""dictation-tool"", ""electron"", ""local-ai"", ""macos"", ""mcp"", ""meeting-notes"", ""nextjs"", ""ollama"", ""productivity"", ""self-hosted"", ""speech-to-text"", ""transcription"", ""whisper"", ""windows""]",1498,136,56,MIT,2026-08-21T03:09:19Z,2026-07-04,2026-08-21,6,,,,,live_github_api,,
